season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,136,LSU,SEC,19.0,435,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,20.0,327,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,21.0,280,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,22.0,236,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,185,NC State,ACC,23.0,203,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,24.0,179,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,90,Florida State,ACC,25.0,141,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,85,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,51,Cincinnati,American,,76,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,75,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,73,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,,41,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,28,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,,10,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,110,Hofstra,CAA,,9,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,7,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,,7,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,188,Nebraska,Big Ten,,6,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,5,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,286,Syracuse,ACC,,3,0
2019,regular,13,2019-01-28T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,,1,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,799,31
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,755,1
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,3.0,733,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,4.0,701,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,5.0,679,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,599,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,7.0,589,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,8.0,573,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,503,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,10.0,498,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,11.0,462,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,12.0,455,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,113,Houston,American,13.0,424,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,14.0,385,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,15.0,280,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,16.0,255,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,17.0,241,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,18.0,203,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,136,LSU,SEC,19.0,175,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,20.0,174,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,21.0,158,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,185,NC State,ACC,22.0,152,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,23.0,96,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,24.0,94,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,25.0,64,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,58,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,57,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,51,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,,44,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,38,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,35,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,29,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,10,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,93,Furman,SoCon,,10,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,6,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,,4,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,4,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,4,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,2,0
2019,regular,13,2019-01-28T00:00:00.000Z,Coaches Poll,297,Texas State,Sun Belt,,1,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1579,48
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1532,12
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,339,Virginia,ACC,3.0,1478,4
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,4.0,1423,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1310,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,6.0,1228,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,7.0,1217,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,8.0,1167,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1051,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,1029,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,11.0,948,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,113,Houston,American,12.0,838,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,13.0,809,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,338,Villanova,Big East,14.0,801,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,15.0,697,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,150,Louisville,ACC,16.0,561,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,17.0,545,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,18.0,482,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,19.0,462,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,20.0,242,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,136,LSU,SEC,21.0,205,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,90,Florida State,ACC,22.0,180,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,23.0,153,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,24.0,144,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,51,Cincinnati,American,25.0,142,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,135,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,133,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,128,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,114,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,44,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,,15,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,143,Lipscomb,ASUN,,5,0
2019,regular,14,2019-02-04T00:00:00.000Z,AP Top 25,286,Syracuse,ACC,,3,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,800,32
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,755,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,3.0,734,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,4.0,717,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,652,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,6.0,607,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,7.0,581,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,8.0,563,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,546,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,10.0,492,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,11.0,463,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,113,Houston,American,12.0,439,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,13.0,435,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,14.0,404,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,15.0,322,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,16.0,279,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,17.0,240,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,18.0,238,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,19.0,185,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,20.0,158,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,21.0,106,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,136,LSU,SEC,22.0,97,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,23.0,89,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,24.0,85,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,25.0,76,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,70,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,55,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,54,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,53,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,50,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,93,Furman,SoCon,,12,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,9,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,7,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,7,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,7,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,,6,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,6,0
2019,regular,14,2019-02-04T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,1,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1573,40
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1554,24
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,3.0,1457,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,339,Virginia,ACC,4.0,1406,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1330,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,6.0,1253,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,7.0,1230,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,8.0,1178,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,113,Houston,American,9.0,1022,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,953,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,11.0,948,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,12.0,900,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,338,Villanova,Big East,13.0,753,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,14.0,699,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,15.0,660,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,150,Louisville,ACC,16.0,542,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,90,Florida State,ACC,17.0,455,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,18.0,444,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,136,LSU,SEC,19.0,437,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,20.0,403,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,21.0,399,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,22.0,393,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,23.0,280,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,24.0,196,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,25.0,170,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,51,Cincinnati,American,,76,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,35,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,,22,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,17,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,143,Lipscomb,ASUN,,6,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,5,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,3,0
2019,regular,15,2019-02-11T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,1,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,798,30
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,768,2
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,3.0,734,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,4.0,689,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,667,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,6.0,609,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,7.0,607,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,8.0,583,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,113,Houston,American,9.0,517,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,10.0,488,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,11.0,430,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,12.0,420,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,13.0,411,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,14.0,320,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,15.0,305,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,16.0,266,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,17.0,250,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,18.0,233,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,19.0,211,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,20.0,207,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,136,LSU,SEC,21.0,200,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,22.0,194,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,23.0,174,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,24.0,86,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,25.0,65,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,,45,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,22,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,20,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,16,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,,13,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,93,Furman,SoCon,,13,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,8,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,7,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,6,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,6,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,5,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,4,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,286,Syracuse,ACC,,2,0
2019,regular,15,2019-02-11T00:00:00.000Z,Coaches Poll,300,Toledo,MAC,,1,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,72,Duke,ACC,1.0,1594,58
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1502,6
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,339,Virginia,ACC,3.0,1476,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1383,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,5.0,1376,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,6.0,1240,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,7.0,1150,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,8.0,1129,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,113,Houston,American,9.0,1085,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,10.0,1046,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,157,Marquette,Big East,11.0,987,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,12.0,801,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,136,LSU,SEC,13.0,773,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,14.0,733,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,15.0,699,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,90,Florida State,ACC,16.0,525,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,338,Villanova,Big East,17.0,519,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,150,Louisville,ACC,18.0,507,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,19.0,426,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,20.0,408,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,21.0,389,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,22.0,250,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,23.0,249,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,24.0,211,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,25.0,164,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,51,Cincinnati,American,,99,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,,32,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,21,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,20,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,2,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,2,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,,1,0
2019,regular,16,2019-02-18T00:00:00.000Z,AP Top 25,360,Yale,Ivy,,1,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,72,Duke,ACC,1.0,796,28
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,2.0,761,4
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,3.0,712,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,699,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,5.0,692,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,6.0,621,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,7.0,570,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,113,Houston,American,8.0,563,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,9.0,550,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,10.0,520,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,11.0,467,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,12.0,370,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,13.0,359,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,14.0,334,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,136,LSU,SEC,15.0,309,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,16.0,308,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,17.0,273,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,18.0,250,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,19.0,244,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,20.0,217,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,21.0,184,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,22.0,173,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,23.0,120,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,24.0,82,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,25.0,66,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,25.0,66,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,20,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,,19,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,9,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,8,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,8,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,6,0
