season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,134,Kent State,MAC,,13,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,13,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,9,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,8,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,8,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,5,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,262,Seattle U,WAC,,4,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,2,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,2,0
2023,regular,12,2023-01-23T00:00:00.000Z,Coaches Poll,311,UC Santa Barbara,Big West,,1,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,1.0,1550,62
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,2.0,1443,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,113,Houston,American,3.0,1415,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,5,Alabama,SEC,4.0,1312,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,5.0,1310,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,339,Virginia,ACC,6.0,1258,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,7.0,1190,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,8.0,1034,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,9.0,993,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,295,Texas,Big 12,10.0,939,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,11.0,905,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,12.0,837,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,13.0,832,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,157,Marquette,Big East,14.0,769,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,287,TCU,Big 12,15.0,752,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,359,Xavier,Big East,16.0,689,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,235,Providence,Big East,17.0,438,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,18.0,419,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,19.0,392,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,52,Clemson,ACC,20.0,340,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,21.0,250,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,22.0,170,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,168,Miami,ACC,23.0,146,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,314,UConn,Big East,24.0,131,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,16,Auburn,SEC,25.0,117,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,74,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,68,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,56,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,51,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,47,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,47,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,185,NC State,ACC,,39,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,31,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,72,Duke,ACC,,24,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,17,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,,16,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,13,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,163,Memphis,American,,10,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,9,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,9,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,2,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,2,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,2,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,252,Saint Louis,A-10,,1,0
2023,regular,13,2023-01-30T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,1,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,1.0,800,32
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,2.0,731,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,113,Houston,American,3.0,708,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,4.0,662,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,5.0,659,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,6.0,649,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,7.0,605,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,8.0,557,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,9.0,508,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,9.0,508,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,11.0,428,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,12.0,411,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,13.0,410,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,14.0,393,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,15.0,364,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,16.0,349,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,235,Providence,Big East,17.0,279,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,18.0,269,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,19.0,212,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,20.0,162,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,168,Miami,ACC,21.0,97,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,22.0,93,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,314,UConn,Big East,23.0,81,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,23.0,81,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,25.0,67,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,51,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,46,Charleston,CAA,,45,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,72,Duke,ACC,,38,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,33,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,26,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,24,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,21,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,16,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,16,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,12,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,11,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,9,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,6,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,3,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,2,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,252,Saint Louis,A-10,,2,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,311,UC Santa Barbara,Big West,,1,0
2023,regular,13,2023-01-30T00:00:00.000Z,Coaches Poll,289,Temple,American,,1,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,1.0,1508,38
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,113,Houston,American,2.0,1483,22
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,5,Alabama,SEC,3.0,1436,1
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,4.0,1375,1
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,295,Texas,Big 12,5.0,1267,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,6.0,1254,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,7.0,1159,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,339,Virginia,ACC,8.0,1034,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,9.0,1013,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,909,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,11.0,869,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,12.0,855,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,359,Xavier,Big East,13.0,843,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,14.0,832,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,15.0,742,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,16.0,602,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,287,TCU,Big 12,17.0,517,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,18.0,431,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,168,Miami,ACC,19.0,425,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,235,Providence,Big East,20.0,369,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,314,UConn,Big East,21.0,275,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,185,NC State,ACC,22.0,156,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,61,Creighton,Big East,23.0,154,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,24.0,125,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,25.0,96,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,,93,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,72,Duke,ACC,,87,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,65,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,31,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,26,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,25,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,16,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,16,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,12,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,11,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,8,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,6,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,5,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,5,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,4,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,3,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,3,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,333,VCU,A-10,,2,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,2,0
2023,regular,14,2023-02-06T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,1,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,1.0,780,15
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,113,Houston,American,2.0,765,13
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,3.0,728,1
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,4.0,670,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,5.0,647,2
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,6.0,645,1
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,7.0,594,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,8.0,518,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,9.0,505,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,10.0,477,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,11.0,459,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,12.0,453,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,13.0,451,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,14.0,419,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,15.0,396,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,16.0,286,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,235,Providence,Big East,17.0,248,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,18.0,207,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,19.0,206,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,168,Miami,ACC,20.0,192,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,314,UConn,Big East,21.0,125,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,185,NC State,ACC,22.0,83,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,23.0,68,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,24.0,67,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,72,Duke,ACC,24.0,67,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,66,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,,61,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,56,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,43,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,21,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,19,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,16,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,16,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,11,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,11,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,10,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,4,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,3,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,46,Charleston,CAA,,2,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,2,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,1,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,1,0
2023,regular,14,2023-02-06T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,1,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,5,Alabama,SEC,1.0,1523,38
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,113,Houston,American,2.0,1503,22
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1408,2
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,4.0,1302,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,5.0,1283,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,295,Texas,Big 12,6.0,1214,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,339,Virginia,ACC,7.0,1212,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,8.0,1139,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,9.0,1072,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,10.0,896,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,157,Marquette,Big East,11.0,815,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,12.0,790,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,13.0,761,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,14.0,717,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,168,Miami,ACC,15.0,693,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,359,Xavier,Big East,16.0,642,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,17.0,567,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,61,Creighton,Big East,18.0,517,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,19.0,396,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,314,UConn,Big East,20.0,358,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,21.0,271,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,287,TCU,Big 12,22.0,204,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,185,NC State,ACC,23.0,140,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,235,Providence,Big East,24.0,136,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,25.0,117,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,114,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,96,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,84,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,82,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,36,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,23,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,,16,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,9,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,5,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,4,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,2,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,1,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,1,0
2023,regular,15,2023-02-13T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,1,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,1.0,782,15
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,113,Houston,American,2.0,775,15
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,728,1
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,4.0,679,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,5.0,642,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,6.0,634,1
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,624,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,8.0,554,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,9.0,549,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,10.0,455,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,11.0,438,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,12.0,368,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,168,Miami,ACC,13.0,360,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,14.0,354,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,15.0,346,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,16.0,328,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,17.0,305,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,18.0,238,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,19.0,226,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,20.0,158,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,235,Providence,Big East,21.0,151,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,185,NC State,ACC,22.0,128,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,314,UConn,Big East,23.0,119,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,24.0,78,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,25.0,65,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,54,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,,49,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,41,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,35,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,21,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,21,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,20,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,15,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,15,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,13,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,13,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,72,Duke,ACC,,12,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,4,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,46,Charleston,CAA,,2,0
2023,regular,15,2023-02-13T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,1,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,113,Houston,American,1.0,1534,48
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,5,Alabama,SEC,2.0,1448,7
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1409,7
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,4.0,1363,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,5.0,1294,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,339,Virginia,ACC,6.0,1228,0
