season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2010,regular,16,,AP Top 25,150,Louisville,Big East,,9,0
2010,regular,16,,AP Top 25,174,Mississippi State,SEC,,5,0
2010,regular,16,,AP Top 25,329,Utah State,WAC,,4,0
2010,regular,16,,AP Top 25,218,Oklahoma State,Big 12,,4,0
2010,regular,16,,AP Top 25,60,Cornell,Ivy,,2,0
2010,regular,16,,AP Top 25,342,Wake Forest,ACC,,2,0
2010,regular,16,,AP Top 25,184,Murray State,OVC,,2,0
2010,regular,16,,AP Top 25,52,Clemson,ACC,,1,0
2010,regular,16,,Coaches Poll,131,Kansas,Big 12,1.0,774,30
2010,regular,16,,Coaches Poll,135,Kentucky,SEC,2.0,745,1
2010,regular,16,,Coaches Poll,236,Purdue,Big Ten,3.0,697,0
2010,regular,16,,Coaches Poll,286,Syracuse,Big East,4.0,682,0
2010,regular,16,,Coaches Poll,72,Duke,ACC,5.0,654,0
2010,regular,16,,Coaches Poll,132,Kansas State,Big 12,6.0,613,0
2010,regular,16,,Coaches Poll,347,West Virginia,Big East,7.0,571,0
2010,regular,16,,Coaches Poll,338,Villanova,Big East,8.0,556,0
2010,regular,16,,Coaches Poll,216,Ohio State,Big Ten,9.0,461,0
2010,regular,16,,Coaches Poll,34,Butler,Horizon,10.0,446,0
2010,regular,16,,Coaches Poll,18,BYU,Mountain West,11.0,430,0
2010,regular,16,,Coaches Poll,191,New Mexico,Mountain West,12.0,413,0
2010,regular,16,,Coaches Poll,97,Georgetown,Big East,13.0,392,0
2010,regular,16,,Coaches Poll,169,Michigan State,Big Ten,14.0,373,0
2010,regular,16,,Coaches Poll,102,Gonzaga,WCC,15.0,322,0
2010,regular,16,,Coaches Poll,229,Pittsburgh,Big East,16.0,319,0
2010,regular,16,,Coaches Poll,292,Tennessee,SEC,17.0,294,0
2010,regular,16,,Coaches Poll,289,Temple,A-10,18.0,232,0
2010,regular,16,,Coaches Poll,355,Wisconsin,Big Ten,19.0,216,0
2010,regular,16,,Coaches Poll,336,Vanderbilt,SEC,20.0,212,0
2010,regular,16,,Coaches Poll,295,Texas,Big 12,21.0,177,0
2010,regular,16,,Coaches Poll,209,Northern Iowa,MVC,22.0,119,0
2010,regular,16,,Coaches Poll,293,Texas A&M,Big 12,23.0,88,0
2010,regular,16,,Coaches Poll,242,Richmond,A-10,24.0,76,0
2010,regular,16,,Coaches Poll,327,UTEP,CUSA,25.0,37,0
2010,regular,16,,Coaches Poll,340,Virginia Tech,ACC,,33,0
2010,regular,16,,Coaches Poll,20,Baylor,Big 12,,33,0
2010,regular,16,,Coaches Poll,160,Maryland,ACC,,31,0
2010,regular,16,,Coaches Poll,329,Utah State,WAC,,18,0
2010,regular,16,,Coaches Poll,60,Cornell,Ivy,,17,0
2010,regular,16,,Coaches Poll,359,Xavier,A-10,,14,0
2010,regular,16,,Coaches Poll,52,Clemson,ACC,,11,0
2010,regular,16,,Coaches Poll,322,UNLV,Mountain West,,8,0
2010,regular,16,,Coaches Poll,177,Missouri,Big 12,,7,0
2010,regular,16,,Coaches Poll,101,Georgia Tech,ACC,,2,0
2010,regular,16,,Coaches Poll,253,Saint Mary's,WCC,,1,0
2010,regular,16,,Coaches Poll,184,Murray State,OVC,,1,0
2010,regular,17,,AP Top 25,286,Syracuse,Big East,1.0,1618,59
2010,regular,17,,AP Top 25,131,Kansas,Big 12,2.0,1550,6
2010,regular,17,,AP Top 25,135,Kentucky,SEC,3.0,1493,0
2010,regular,17,,AP Top 25,72,Duke,ACC,4.0,1415,0
2010,regular,17,,AP Top 25,132,Kansas State,Big 12,5.0,1377,0
2010,regular,17,,AP Top 25,216,Ohio State,Big Ten,6.0,1232,0
2010,regular,17,,AP Top 25,236,Purdue,Big Ten,7.0,1169,0
2010,regular,17,,AP Top 25,191,New Mexico,Mountain West,8.0,1151,0
2010,regular,17,,AP Top 25,338,Villanova,Big East,9.0,1143,0
2010,regular,17,,AP Top 25,347,West Virginia,Big East,10.0,1024,0
2010,regular,17,,AP Top 25,169,Michigan State,Big Ten,11.0,960,0
2010,regular,17,,AP Top 25,34,Butler,Horizon,12.0,762,0
2010,regular,17,,AP Top 25,336,Vanderbilt,SEC,13.0,741,0
2010,regular,17,,AP Top 25,18,BYU,Mountain West,14.0,633,0
2010,regular,17,,AP Top 25,355,Wisconsin,Big Ten,15.0,625,0
2010,regular,17,,AP Top 25,292,Tennessee,SEC,16.0,615,0
2010,regular,17,,AP Top 25,229,Pittsburgh,Big East,17.0,612,0
2010,regular,17,,AP Top 25,102,Gonzaga,WCC,18.0,554,0
2010,regular,17,,AP Top 25,97,Georgetown,Big East,19.0,548,0
2010,regular,17,,AP Top 25,289,Temple,A-10,20.0,547,0
2010,regular,17,,AP Top 25,20,Baylor,Big 12,21.0,393,0
2010,regular,17,,AP Top 25,160,Maryland,ACC,22.0,249,0
2010,regular,17,,AP Top 25,293,Texas A&M,Big 12,23.0,210,0
2010,regular,17,,AP Top 25,327,UTEP,CUSA,24.0,124,0
2010,regular,17,,AP Top 25,359,Xavier,A-10,25.0,101,0
2010,regular,17,,AP Top 25,295,Texas,Big 12,,94,0
2010,regular,17,,AP Top 25,242,Richmond,A-10,,44,0
2010,regular,17,,AP Top 25,209,Northern Iowa,MVC,,32,0
2010,regular,17,,AP Top 25,218,Oklahoma State,Big 12,,24,0
2010,regular,17,,AP Top 25,157,Marquette,Big East,,21,0
2010,regular,17,,AP Top 25,177,Missouri,Big 12,,13,0
2010,regular,17,,AP Top 25,118,Illinois,Big Ten,,10,0
2010,regular,17,,AP Top 25,329,Utah State,WAC,,9,0
2010,regular,17,,AP Top 25,340,Virginia Tech,ACC,,8,0
2010,regular,17,,AP Top 25,174,Mississippi State,SEC,,7,0
2010,regular,17,,AP Top 25,305,UAB,CUSA,,6,0
2010,regular,17,,AP Top 25,60,Cornell,Ivy,,5,0
2010,regular,17,,AP Top 25,150,Louisville,Big East,,4,0
2010,regular,17,,AP Top 25,219,Old Dominion,CAA,,1,0
2010,regular,17,,AP Top 25,219,Old Dominion,Sun Belt,,1,0
2010,regular,17,,AP Top 25,213,Notre Dame,Big East,,1,0
2010,regular,17,,Coaches Poll,286,Syracuse,Big East,1.0,766,23
2010,regular,17,,Coaches Poll,131,Kansas,Big 12,2.0,741,7
2010,regular,17,,Coaches Poll,135,Kentucky,SEC,3.0,698,0
2010,regular,17,,Coaches Poll,72,Duke,ACC,4.0,694,1
2010,regular,17,,Coaches Poll,132,Kansas State,Big 12,5.0,659,0
2010,regular,17,,Coaches Poll,236,Purdue,Big Ten,6.0,585,0
2010,regular,17,,Coaches Poll,216,Ohio State,Big Ten,7.0,559,0
2010,regular,17,,Coaches Poll,347,West Virginia,Big East,8.0,526,0
2010,regular,17,,Coaches Poll,338,Villanova,Big East,9.0,509,0
2010,regular,17,,Coaches Poll,191,New Mexico,Mountain West,10.0,494,0
2010,regular,17,,Coaches Poll,34,Butler,Horizon,11.0,480,0
2010,regular,17,,Coaches Poll,169,Michigan State,Big Ten,12.0,429,0
2010,regular,17,,Coaches Poll,292,Tennessee,SEC,13.0,346,0
2010,regular,17,,Coaches Poll,102,Gonzaga,WCC,14.0,341,0
2010,regular,17,,Coaches Poll,18,BYU,Mountain West,15.0,337,0
2010,regular,17,,Coaches Poll,289,Temple,A-10,16.0,293,0
2010,regular,17,,Coaches Poll,355,Wisconsin,Big Ten,17.0,258,0
2010,regular,17,,Coaches Poll,229,Pittsburgh,Big East,18.0,255,0
2010,regular,17,,Coaches Poll,336,Vanderbilt,SEC,19.0,246,0
2010,regular,17,,Coaches Poll,97,Georgetown,Big East,20.0,240,0
2010,regular,17,,Coaches Poll,327,UTEP,CUSA,21.0,121,0
2010,regular,17,,Coaches Poll,20,Baylor,Big 12,22.0,104,0
2010,regular,17,,Coaches Poll,160,Maryland,ACC,23.0,102,0
2010,regular,17,,Coaches Poll,293,Texas A&M,Big 12,24.0,92,0
2010,regular,17,,Coaches Poll,295,Texas,Big 12,25.0,43,0
2010,regular,17,,Coaches Poll,209,Northern Iowa,MVC,,40,0
2010,regular,17,,Coaches Poll,359,Xavier,A-10,,28,0
2010,regular,17,,Coaches Poll,329,Utah State,WAC,,24,0
2010,regular,17,,Coaches Poll,60,Cornell,Ivy,,15,0
2010,regular,17,,Coaches Poll,52,Clemson,ACC,,10,0
2010,regular,17,,Coaches Poll,340,Virginia Tech,ACC,,9,0
2010,regular,17,,Coaches Poll,242,Richmond,A-10,,8,0
2010,regular,17,,Coaches Poll,253,Saint Mary's,WCC,,6,0
2010,regular,17,,Coaches Poll,322,UNLV,Mountain West,,6,0
2010,regular,17,,Coaches Poll,218,Oklahoma State,Big 12,,6,0
2010,regular,17,,Coaches Poll,157,Marquette,Big East,,2,0
2010,regular,17,,Coaches Poll,40,California,Pac-12,,2,0
2010,regular,17,,Coaches Poll,184,Murray State,OVC,,1,0
2010,regular,18,,AP Top 25,131,Kansas,Big 12,1.0,1623,63
2010,regular,18,,AP Top 25,135,Kentucky,SEC,2.0,1553,2
2010,regular,18,,AP Top 25,286,Syracuse,Big East,3.0,1500,0
2010,regular,18,,AP Top 25,72,Duke,ACC,4.0,1348,0
2010,regular,18,,AP Top 25,216,Ohio State,Big Ten,5.0,1344,0
2010,regular,18,,AP Top 25,236,Purdue,Big Ten,6.0,1252,0
2010,regular,18,,AP Top 25,347,West Virginia,Big East,7.0,1231,0
2010,regular,18,,AP Top 25,191,New Mexico,Mountain West,8.0,1188,0
2010,regular,18,,AP Top 25,132,Kansas State,Big 12,9.0,1063,0
2010,regular,18,,AP Top 25,338,Villanova,Big East,10.0,1016,0
2010,regular,18,,AP Top 25,169,Michigan State,Big Ten,11.0,1015,0
2010,regular,18,,AP Top 25,34,Butler,Horizon,12.0,796,0
2010,regular,18,,AP Top 25,355,Wisconsin,Big Ten,13.0,710,0
2010,regular,18,,AP Top 25,18,BYU,Mountain West,14.0,690,0
2010,regular,18,,AP Top 25,292,Tennessee,SEC,15.0,650,0
2010,regular,18,,AP Top 25,229,Pittsburgh,Big East,16.0,644,0
2010,regular,18,,AP Top 25,289,Temple,A-10,17.0,552,0
2010,regular,18,,AP Top 25,102,Gonzaga,WCC,18.0,534,0
2010,regular,18,,AP Top 25,160,Maryland,ACC,19.0,499,0
2010,regular,18,,AP Top 25,336,Vanderbilt,SEC,20.0,480,0
2010,regular,18,,AP Top 25,20,Baylor,Big 12,21.0,474,0
2010,regular,18,,AP Top 25,97,Georgetown,Big East,22.0,277,0
2010,regular,18,,AP Top 25,293,Texas A&M,Big 12,23.0,271,0
2010,regular,18,,AP Top 25,359,Xavier,A-10,24.0,136,0
2010,regular,18,,AP Top 25,327,UTEP,CUSA,25.0,134,0
2010,regular,18,,AP Top 25,209,Northern Iowa,MVC,,48,0
2010,regular,18,,AP Top 25,242,Richmond,A-10,,41,0
2010,regular,18,,AP Top 25,329,Utah State,WAC,,12,0
2010,regular,18,,AP Top 25,340,Virginia Tech,ACC,,12,0
2010,regular,18,,AP Top 25,295,Texas,Big 12,,10,0
2010,regular,18,,AP Top 25,157,Marquette,Big East,,6,0
2010,regular,18,,AP Top 25,213,Notre Dame,Big East,,6,0
2010,regular,18,,AP Top 25,60,Cornell,Ivy,,3,0
2010,regular,18,,AP Top 25,150,Louisville,Big East,,3,0
2010,regular,18,,AP Top 25,40,California,Pac-12,,2,0
2010,regular,18,,AP Top 25,264,Siena,MAAC,,1,0
2010,regular,18,,AP Top 25,218,Oklahoma State,Big 12,,1,0
2010,regular,18,,Coaches Poll,131,Kansas,Big 12,1.0,774,30
2010,regular,18,,Coaches Poll,135,Kentucky,SEC,2.0,740,0
2010,regular,18,,Coaches Poll,286,Syracuse,Big East,3.0,709,1
2010,regular,18,,Coaches Poll,72,Duke,ACC,4.0,661,0
2010,regular,18,,Coaches Poll,236,Purdue,Big Ten,5.0,625,0
2010,regular,18,,Coaches Poll,347,West Virginia,Big East,6.0,610,0
2010,regular,18,,Coaches Poll,216,Ohio State,Big Ten,7.0,604,0
2010,regular,18,,Coaches Poll,191,New Mexico,Mountain West,8.0,526,0
2010,regular,18,,Coaches Poll,132,Kansas State,Big 12,9.0,501,0
2010,regular,18,,Coaches Poll,338,Villanova,Big East,10.0,476,0
2010,regular,18,,Coaches Poll,169,Michigan State,Big Ten,11.0,463,0
2010,regular,18,,Coaches Poll,34,Butler,Horizon,12.0,461,0
2010,regular,18,,Coaches Poll,292,Tennessee,SEC,13.0,387,0
2010,regular,18,,Coaches Poll,102,Gonzaga,WCC,14.0,347,0
2010,regular,18,,Coaches Poll,18,BYU,Mountain West,15.0,324,0
2010,regular,18,,Coaches Poll,229,Pittsburgh,Big East,16.0,295,0
2010,regular,18,,Coaches Poll,289,Temple,A-10,17.0,282,0
2010,regular,18,,Coaches Poll,355,Wisconsin,Big Ten,18.0,273,0
2010,regular,18,,Coaches Poll,160,Maryland,ACC,19.0,210,0
2010,regular,18,,Coaches Poll,20,Baylor,Big 12,20.0,167,0
2010,regular,18,,Coaches Poll,327,UTEP,CUSA,21.0,153,0
2010,regular,18,,Coaches Poll,97,Georgetown,Big East,22.0,125,0
2010,regular,18,,Coaches Poll,336,Vanderbilt,SEC,23.0,117,0
2010,regular,18,,Coaches Poll,293,Texas A&M,Big 12,24.0,103,0
2010,regular,18,,Coaches Poll,209,Northern Iowa,MVC,25.0,54,0
2010,regular,18,,Coaches Poll,359,Xavier,A-10,,24,0
2010,regular,18,,Coaches Poll,329,Utah State,WAC,,24,0
2010,regular,18,,Coaches Poll,60,Cornell,Ivy,,10,0
2010,regular,18,,Coaches Poll,295,Texas,Big 12,,7,0
2010,regular,18,,Coaches Poll,253,Saint Mary's,WCC,,6,0
2010,regular,18,,Coaches Poll,242,Richmond,A-10,,5,0
2010,regular,18,,Coaches Poll,40,California,Pac-12,,4,0
2010,regular,18,,Coaches Poll,322,UNLV,Mountain West,,2,0
2010,regular,18,,Coaches Poll,340,Virginia Tech,ACC,,2,0
2010,regular,18,,Coaches Poll,218,Oklahoma State,Big 12,,2,0
2010,regular,18,,Coaches Poll,219,Old Dominion,CAA,,1,0
2010,regular,18,,Coaches Poll,219,Old Dominion,Sun Belt,,1,0
2010,regular,18,,Coaches Poll,163,Memphis,CUSA,,1,0
