season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,7,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,7,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,321,UNC Wilmington,CAA,,4,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,4,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,4,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,2,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,1,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,1,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,188,Nebraska,Big Ten,,1,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,1.0,1608,55
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,2.0,1517,8
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,338,Villanova,Big East,3.0,1499,1
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,4.0,1433,1
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,5.0,1366,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1327,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,72,Duke,ACC,7.0,1173,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,61,Creighton,Big East,8.0,1111,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,90,Florida State,ACC,9.0,1071,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,10.0,972,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,11.0,902,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,34,Butler,Big East,12.0,880,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,13.0,869,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,150,Louisville,ACC,14.0,744,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,359,Xavier,Big East,15.0,651,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,16.0,634,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,17.0,584,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,18.0,581,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,339,Virginia,ACC,19.0,580,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,20.0,468,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,21.0,377,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,51,Cincinnati,American,22.0,256,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,87,Florida,SEC,23.0,252,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,24.0,167,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,25.0,20,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,323,USC,Pac-12,25.0,20,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,11,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,,7,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,7,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,6,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,6,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,248,SMU,American,,5,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,5,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,4,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,333,VCU,A-10,,3,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,321,UNC Wilmington,CAA,,3,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,352,Wichita State,MVC,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,1.0,783,22
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,2.0,756,9
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,3.0,727,1
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,4.0,691,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,5.0,690,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,651,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,72,Duke,ACC,7.0,557,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,8.0,517,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,9.0,484,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,10.0,472,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,11.0,421,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,12.0,408,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,34,Butler,Big East,13.0,395,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,14.0,373,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,15.0,372,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,16.0,332,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,17.0,311,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,18.0,308,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,19.0,254,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,20.0,228,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,21.0,220,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,22.0,145,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,87,Florida,SEC,23.0,123,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,24.0,46,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,25.0,30,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,,18,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,15,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,15,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,321,UNC Wilmington,CAA,,12,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,10,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,7,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,5,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,248,SMU,American,,4,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,4,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,4,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,3,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,352,Wichita State,MVC,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,2,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,214,Oakland,Horizon,,1,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,1,0
2017,regular,10,2017-01-09T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,,1,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1580,28
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,2.0,1562,32
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,3.0,1472,3
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,4.0,1433,2
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1357,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,6.0,1315,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,7.0,1185,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,61,Creighton,Big East,7.0,1185,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,9.0,1063,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,90,Florida State,ACC,10.0,964,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,11.0,931,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,150,Louisville,ACC,12.0,900,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,34,Butler,Big East,13.0,823,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,14.0,757,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,15.0,748,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,339,Virginia,ACC,16.0,677,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,17.0,644,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,72,Duke,ACC,18.0,614,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,87,Florida,SEC,19.0,405,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,51,Cincinnati,American,20.0,373,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,21.0,309,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,359,Xavier,Big East,22.0,294,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,23.0,210,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,24.0,125,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,25.0,121,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,29,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,14,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,248,SMU,American,,8,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,7,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,7,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,321,UNC Wilmington,CAA,,6,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,5,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,1,0
2017,regular,11,2017-01-16T00:00:00.000Z,AP Top 25,3,Akron,MAC,,1,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,1.0,785,23
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,2.0,759,4
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,3.0,725,2
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,4.0,718,3
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,655,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,6.0,641,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,7.0,590,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,8.0,563,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,9.0,480,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,10.0,467,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,444,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,12.0,393,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,13.0,385,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,34,Butler,Big East,14.0,381,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,15.0,372,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,16.0,338,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,17.0,322,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,72,Duke,ACC,18.0,301,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,19.0,214,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,20.0,206,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,87,Florida,SEC,21.0,187,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,22.0,133,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,23.0,115,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,24.0,79,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,25.0,30,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,20,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,321,UNC Wilmington,CAA,,17,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,17,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,16,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,14,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,10,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,5,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,4,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,4,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,248,SMU,American,,3,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,2,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,331,Utah,Pac-12,,2,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,1,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,119,Illinois State,MVC,,1,0
2017,regular,11,2017-01-16T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,,1,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1591,35
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,2.0,1572,28
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,3.0,1471,2
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1414,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,5.0,1379,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,90,Florida State,ACC,6.0,1215,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,7.0,1190,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,8.0,1177,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,9.0,1171,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,10.0,1035,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,34,Butler,Big East,11.0,914,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,339,Virginia,ACC,12.0,803,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,150,Louisville,ACC,13.0,796,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,14.0,767,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,15.0,746,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,61,Creighton,Big East,16.0,731,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,72,Duke,ACC,17.0,628,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,18.0,569,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,51,Cincinnati,American,19.0,478,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,20.0,412,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,21.0,290,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,22.0,261,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,23.0,171,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,359,Xavier,Big East,24.0,146,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,87,Florida,SEC,25.0,47,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,41,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,248,SMU,American,,33,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,28,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,321,UNC Wilmington,CAA,,14,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,12,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,7,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,6,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,6,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,171,Middle Tennessee,CUSA,,1,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,119,Illinois State,MVC,,1,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,3,Akron,MAC,,1,0
2017,regular,12,2017-01-23T00:00:00.000Z,AP Top 25,331,Utah,Pac-12,,1,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,1.0,785,18
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,2.0,773,11
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,3.0,734,3
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,696,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,5.0,666,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,6.0,577,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,7.0,552,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,8.0,550,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,9.0,549,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,10.0,513,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,34,Butler,Big East,11.0,410,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,12.0,407,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,13.0,405,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,14.0,374,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,15.0,366,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,16.0,358,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,72,Duke,ACC,17.0,298,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,18.0,290,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,19.0,264,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,20.0,187,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,21.0,143,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,22.0,138,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,23.0,106,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,24.0,100,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,87,Florida,SEC,25.0,37,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,321,UNC Wilmington,CAA,,21,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,21,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,17,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,248,SMU,American,,16,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,16,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,16,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,4,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,4,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,4,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,2,0
2017,regular,12,2017-01-23T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,1,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1594,46
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,2.0,1504,6
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1503,9
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,338,Villanova,Big East,4.0,1479,4
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,5.0,1387,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,150,Louisville,ACC,6.0,1237,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,7.0,1101,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,8.0,1083,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,339,Virginia,ACC,9.0,1061,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,10.0,1058,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,11.0,993,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,12.0,965,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,13.0,863,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,51,Cincinnati,American,14.0,756,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,90,Florida State,ACC,15.0,727,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,34,Butler,Big East,16.0,717,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,17.0,518,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,18.0,409,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,19.0,384,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,20.0,363,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,72,Duke,ACC,21.0,339,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,61,Creighton,Big East,22.0,307,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,23.0,264,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,87,Florida,SEC,24.0,213,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,25.0,106,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,248,SMU,American,,69,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,67,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,29,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,352,Wichita State,MVC,,8,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,171,Middle Tennessee,CUSA,,5,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,3,Akron,MAC,,5,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,333,VCU,A-10,,3,0
2017,regular,13,2017-01-30T00:00:00.000Z,AP Top 25,119,Illinois State,MVC,,2,0
