season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2015,regular,13,,AP Top 25,11,Arizona,Pac-12,6.0,1338,0
2015,regular,13,,AP Top 25,338,Villanova,Big East,7.0,1209,0
2015,regular,13,,AP Top 25,131,Kansas,Big 12,8.0,1177,0
2015,regular,13,,AP Top 25,150,Louisville,ACC,9.0,1114,0
2015,regular,13,,AP Top 25,213,Notre Dame,ACC,10.0,1072,0
2015,regular,13,,AP Top 25,125,Iowa State,Big 12,11.0,892,0
2015,regular,13,,AP Top 25,200,North Carolina,ACC,12.0,861,0
2015,regular,13,,AP Top 25,331,Utah,Pac-12,13.0,824,0
2015,regular,13,,AP Top 25,209,Northern Iowa,MVC,14.0,792,0
2015,regular,13,,AP Top 25,347,West Virginia,Big 12,15.0,779,0
2015,regular,13,,AP Top 25,352,Wichita State,MVC,16.0,678,0
2015,regular,13,,AP Top 25,160,Maryland,Big Ten,17.0,508,0
2015,regular,13,,AP Top 25,333,VCU,A-10,18.0,479,0
2015,regular,13,,AP Top 25,20,Baylor,Big 12,19.0,420,0
2015,regular,13,,AP Top 25,216,Ohio State,Big Ten,20.0,358,0
2015,regular,13,,AP Top 25,217,Oklahoma,Big 12,21.0,312,0
2015,regular,13,,AP Top 25,34,Butler,Big East,22.0,250,0
2015,regular,13,,AP Top 25,248,SMU,American,23.0,221,0
2015,regular,13,,AP Top 25,97,Georgetown,Big East,24.0,162,0
2015,regular,13,,AP Top 25,295,Texas,Big 12,25.0,106,0
2015,regular,13,,AP Top 25,293,Texas A&M,SEC,,40,0
2015,regular,13,,AP Top 25,263,Seton Hall,Big East,,22,0
2015,regular,13,,AP Top 25,12,Arkansas,SEC,,21,0
2015,regular,13,,AP Top 25,121,Indiana,Big Ten,,18,0
2015,regular,13,,AP Top 25,257,San Diego State,Mountain West,,18,0
2015,regular,13,,AP Top 25,57,Colorado State,Mountain West,,11,0
2015,regular,13,,AP Top 25,64,Dayton,A-10,,9,0
2015,regular,13,,AP Top 25,359,Xavier,Big East,,8,0
2015,regular,13,,AP Top 25,304,Tulsa,American,,8,0
2015,regular,13,,AP Top 25,282,Stephen F. Austin,Southland,,5,0
2015,regular,13,,AP Top 25,235,Providence,Big East,,3,0
2015,regular,13,,AP Top 25,281,Stanford,Pac-12,,3,0
2015,regular,13,,AP Top 25,149,Louisiana Tech,CUSA,,2,0
2015,regular,13,,AP Top 25,289,Temple,American,,2,0
2015,regular,13,,AP Top 25,218,Oklahoma State,Big 12,,2,0
2015,regular,13,,AP Top 25,184,Murray State,OVC,,2,0
2015,regular,13,,AP Top 25,335,Valparaiso,Horizon,,1,0
2015,regular,13,,AP Top 25,240,Rhode Island,A-10,,1,0
2015,regular,13,,AP Top 25,169,Michigan State,Big Ten,,1,0
2015,regular,13,,AP Top 25,98,Georgia,SEC,,1,0
2015,regular,13,,Coaches Poll,135,Kentucky,SEC,1.0,799,31
2015,regular,13,,Coaches Poll,102,Gonzaga,WCC,2.0,749,1
2015,regular,13,,Coaches Poll,339,Virginia,ACC,3.0,709,0
2015,regular,13,,Coaches Poll,355,Wisconsin,Big Ten,4.0,703,0
2015,regular,13,,Coaches Poll,72,Duke,ACC,5.0,691,0
2015,regular,13,,Coaches Poll,11,Arizona,Pac-12,6.0,650,0
2015,regular,13,,Coaches Poll,338,Villanova,Big East,7.0,595,0
2015,regular,13,,Coaches Poll,150,Louisville,ACC,8.0,560,0
2015,regular,13,,Coaches Poll,131,Kansas,Big 12,9.0,549,0
2015,regular,13,,Coaches Poll,213,Notre Dame,ACC,10.0,530,0
2015,regular,13,,Coaches Poll,331,Utah,Pac-12,11.0,417,0
2015,regular,13,,Coaches Poll,347,West Virginia,Big 12,12.0,408,0
2015,regular,13,,Coaches Poll,200,North Carolina,ACC,13.0,399,0
2015,regular,13,,Coaches Poll,125,Iowa State,Big 12,14.0,396,0
2015,regular,13,,Coaches Poll,209,Northern Iowa,MVC,15.0,374,0
2015,regular,13,,Coaches Poll,160,Maryland,Big Ten,16.0,319,0
2015,regular,13,,Coaches Poll,352,Wichita State,MVC,17.0,316,0
2015,regular,13,,Coaches Poll,333,VCU,A-10,18.0,214,0
2015,regular,13,,Coaches Poll,20,Baylor,Big 12,19.0,207,0
2015,regular,13,,Coaches Poll,216,Ohio State,Big Ten,20.0,173,0
2015,regular,13,,Coaches Poll,217,Oklahoma,Big 12,21.0,138,0
2015,regular,13,,Coaches Poll,34,Butler,Big East,22.0,94,0
2015,regular,13,,Coaches Poll,248,SMU,American,23.0,68,0
2015,regular,13,,Coaches Poll,97,Georgetown,Big East,24.0,57,0
2015,regular,13,,Coaches Poll,121,Indiana,Big Ten,25.0,49,0
2015,regular,13,,Coaches Poll,12,Arkansas,SEC,,39,0
2015,regular,13,,Coaches Poll,295,Texas,Big 12,,37,0
2015,regular,13,,Coaches Poll,57,Colorado State,Mountain West,,37,0
2015,regular,13,,Coaches Poll,64,Dayton,A-10,,27,0
2015,regular,13,,Coaches Poll,257,San Diego State,Mountain West,,25,0
2015,regular,13,,Coaches Poll,293,Texas A&M,SEC,,16,0
2015,regular,13,,Coaches Poll,358,Wyoming,Mountain West,,10,0
2015,regular,13,,Coaches Poll,235,Providence,Big East,,9,0
2015,regular,13,,Coaches Poll,304,Tulsa,American,,8,0
2015,regular,13,,Coaches Poll,282,Stephen F. Austin,Southland,,7,0
2015,regular,13,,Coaches Poll,263,Seton Hall,Big East,,7,0
2015,regular,13,,Coaches Poll,287,TCU,Big 12,,5,0
2015,regular,13,,Coaches Poll,169,Michigan State,Big Ten,,5,0
2015,regular,13,,Coaches Poll,281,Stanford,Pac-12,,2,0
2015,regular,13,,Coaches Poll,335,Valparaiso,Horizon,,1,0
2015,regular,13,,Coaches Poll,136,LSU,SEC,,1,0
2015,regular,14,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2015,regular,14,,AP Top 25,339,Virginia,ACC,2.0,1518,0
2015,regular,14,,AP Top 25,102,Gonzaga,WCC,3.0,1486,0
2015,regular,14,,AP Top 25,72,Duke,ACC,4.0,1450,0
2015,regular,14,,AP Top 25,355,Wisconsin,Big Ten,5.0,1385,0
2015,regular,14,,AP Top 25,338,Villanova,Big East,6.0,1294,0
2015,regular,14,,AP Top 25,11,Arizona,Pac-12,7.0,1185,0
2015,regular,14,,AP Top 25,131,Kansas,Big 12,8.0,1171,0
2015,regular,14,,AP Top 25,150,Louisville,ACC,9.0,1120,0
2015,regular,14,,AP Top 25,213,Notre Dame,ACC,10.0,948,0
2015,regular,14,,AP Top 25,331,Utah,Pac-12,11.0,946,0
2015,regular,14,,AP Top 25,200,North Carolina,ACC,12.0,871,0
2015,regular,14,,AP Top 25,209,Northern Iowa,MVC,13.0,846,0
2015,regular,14,,AP Top 25,125,Iowa State,Big 12,14.0,842,0
2015,regular,14,,AP Top 25,352,Wichita State,MVC,15.0,743,0
2015,regular,14,,AP Top 25,20,Baylor,Big 12,16.0,694,0
2015,regular,14,,AP Top 25,217,Oklahoma,Big 12,17.0,565,0
2015,regular,14,,AP Top 25,34,Butler,Big East,18.0,462,0
2015,regular,14,,AP Top 25,160,Maryland,Big Ten,19.0,347,0
2015,regular,14,,AP Top 25,333,VCU,A-10,20.0,296,0
2015,regular,14,,AP Top 25,347,West Virginia,Big 12,21.0,273,0
2015,regular,14,,AP Top 25,218,Oklahoma State,Big 12,21.0,273,0
2015,regular,14,,AP Top 25,216,Ohio State,Big Ten,23.0,271,0
2015,regular,14,,AP Top 25,12,Arkansas,SEC,24.0,221,0
2015,regular,14,,AP Top 25,248,SMU,American,25.0,81,0
2015,regular,14,,AP Top 25,124,Iowa,Big Ten,,38,0
2015,regular,14,,AP Top 25,235,Providence,Big East,,26,0
2015,regular,14,,AP Top 25,295,Texas,Big 12,,25,0
2015,regular,14,,AP Top 25,282,Stephen F. Austin,Southland,,22,0
2015,regular,14,,AP Top 25,51,Cincinnati,American,,21,0
2015,regular,14,,AP Top 25,184,Murray State,OVC,,20,0
2015,regular,14,,AP Top 25,121,Indiana,Big Ten,,13,0
2015,regular,14,,AP Top 25,240,Rhode Island,A-10,,12,0
2015,regular,14,,AP Top 25,97,Georgetown,Big East,,9,0
2015,regular,14,,AP Top 25,293,Texas A&M,SEC,,7,0
2015,regular,14,,AP Top 25,289,Temple,American,,6,0
2015,regular,14,,AP Top 25,219,Old Dominion,CUSA,,3,0
2015,regular,14,,AP Top 25,219,Old Dominion,Sun Belt,,3,0
2015,regular,14,,AP Top 25,220,Ole Miss,SEC,,3,0
2015,regular,14,,AP Top 25,359,Xavier,Big East,,2,0
2015,regular,14,,AP Top 25,107,Harvard,Ivy,,2,0
2015,regular,14,,AP Top 25,257,San Diego State,Mountain West,,2,0
2015,regular,14,,AP Top 25,335,Valparaiso,Horizon,,1,0
2015,regular,14,,Coaches Poll,135,Kentucky,SEC,1.0,799,31
2015,regular,14,,Coaches Poll,102,Gonzaga,WCC,2.0,749,1
2015,regular,14,,Coaches Poll,339,Virginia,ACC,3.0,727,0
2015,regular,14,,Coaches Poll,355,Wisconsin,Big Ten,4.0,704,0
2015,regular,14,,Coaches Poll,72,Duke,ACC,5.0,694,0
2015,regular,14,,Coaches Poll,338,Villanova,Big East,6.0,626,0
2015,regular,14,,Coaches Poll,11,Arizona,Pac-12,7.0,564,0
2015,regular,14,,Coaches Poll,150,Louisville,ACC,8.0,560,0
2015,regular,14,,Coaches Poll,131,Kansas,Big 12,9.0,517,0
2015,regular,14,,Coaches Poll,331,Utah,Pac-12,10.0,497,0
2015,regular,14,,Coaches Poll,213,Notre Dame,ACC,11.0,456,0
2015,regular,14,,Coaches Poll,209,Northern Iowa,MVC,12.0,448,0
2015,regular,14,,Coaches Poll,352,Wichita State,MVC,13.0,389,0
2015,regular,14,,Coaches Poll,125,Iowa State,Big 12,14.0,388,0
2015,regular,14,,Coaches Poll,200,North Carolina,ACC,15.0,383,0
2015,regular,14,,Coaches Poll,20,Baylor,Big 12,16.0,328,0
2015,regular,14,,Coaches Poll,217,Oklahoma,Big 12,17.0,278,0
2015,regular,14,,Coaches Poll,34,Butler,Big East,18.0,242,0
2015,regular,14,,Coaches Poll,160,Maryland,Big Ten,19.0,206,0
2015,regular,14,,Coaches Poll,347,West Virginia,Big 12,20.0,187,0
2015,regular,14,,Coaches Poll,216,Ohio State,Big Ten,21.0,128,0
2015,regular,14,,Coaches Poll,333,VCU,A-10,22.0,120,0
2015,regular,14,,Coaches Poll,12,Arkansas,SEC,23.0,96,0
2015,regular,14,,Coaches Poll,218,Oklahoma State,Big 12,24.0,63,0
2015,regular,14,,Coaches Poll,248,SMU,American,25.0,39,0
2015,regular,14,,Coaches Poll,121,Indiana,Big Ten,,26,0
2015,regular,14,,Coaches Poll,124,Iowa,Big Ten,,20,0
2015,regular,14,,Coaches Poll,51,Cincinnati,American,,18,0
2015,regular,14,,Coaches Poll,293,Texas A&M,SEC,,18,0
2015,regular,14,,Coaches Poll,257,San Diego State,Mountain West,,18,0
2015,regular,14,,Coaches Poll,282,Stephen F. Austin,Southland,,15,0
2015,regular,14,,Coaches Poll,295,Texas,Big 12,,15,0
2015,regular,14,,Coaches Poll,235,Providence,Big East,,14,0
2015,regular,14,,Coaches Poll,220,Ole Miss,SEC,,10,0
2015,regular,14,,Coaches Poll,57,Colorado State,Mountain West,,9,0
2015,regular,14,,Coaches Poll,304,Tulsa,American,,8,0
2015,regular,14,,Coaches Poll,184,Murray State,OVC,,8,0
2015,regular,14,,Coaches Poll,335,Valparaiso,Horizon,,7,0
2015,regular,14,,Coaches Poll,64,Dayton,A-10,,7,0
2015,regular,14,,Coaches Poll,240,Rhode Island,A-10,,5,0
2015,regular,14,,Coaches Poll,97,Georgetown,Big East,,5,0
2015,regular,14,,Coaches Poll,25,Boise State,Mountain West,,4,0
2015,regular,14,,Coaches Poll,358,Wyoming,Mountain West,,3,0
2015,regular,14,,Coaches Poll,96,George Washington,A-10,,2,0
2015,regular,15,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2015,regular,15,,AP Top 25,339,Virginia,ACC,2.0,1524,0
2015,regular,15,,AP Top 25,102,Gonzaga,WCC,3.0,1475,0
2015,regular,15,,AP Top 25,72,Duke,ACC,4.0,1449,0
2015,regular,15,,AP Top 25,355,Wisconsin,Big Ten,5.0,1387,0
2015,regular,15,,AP Top 25,338,Villanova,Big East,6.0,1302,0
2015,regular,15,,AP Top 25,11,Arizona,Pac-12,7.0,1213,0
2015,regular,15,,AP Top 25,131,Kansas,Big 12,8.0,1195,0
2015,regular,15,,AP Top 25,331,Utah,Pac-12,9.0,1051,0
2015,regular,15,,AP Top 25,213,Notre Dame,ACC,10.0,1038,0
2015,regular,15,,AP Top 25,209,Northern Iowa,MVC,11.0,955,0
2015,regular,15,,AP Top 25,150,Louisville,ACC,12.0,882,0
2015,regular,15,,AP Top 25,352,Wichita State,MVC,13.0,862,0
2015,regular,15,,AP Top 25,125,Iowa State,Big 12,14.0,761,0
2015,regular,15,,AP Top 25,200,North Carolina,ACC,15.0,658,0
2015,regular,15,,AP Top 25,160,Maryland,Big Ten,16.0,640,0
2015,regular,15,,AP Top 25,217,Oklahoma,Big 12,17.0,554,0
2015,regular,15,,AP Top 25,12,Arkansas,SEC,18.0,476,0
2015,regular,15,,AP Top 25,34,Butler,Big East,19.0,456,0
2015,regular,15,,AP Top 25,20,Baylor,Big 12,20.0,364,0
2015,regular,15,,AP Top 25,248,SMU,American,21.0,299,0
2015,regular,15,,AP Top 25,218,Oklahoma State,Big 12,22.0,240,0
2015,regular,15,,AP Top 25,347,West Virginia,Big 12,23.0,154,0
2015,regular,15,,AP Top 25,216,Ohio State,Big Ten,24.0,139,0
2015,regular,15,,AP Top 25,333,VCU,A-10,25.0,109,0
2015,regular,15,,AP Top 25,295,Texas,Big 12,,70,0
2015,regular,15,,AP Top 25,257,San Diego State,Mountain West,,64,0
2015,regular,15,,AP Top 25,235,Providence,Big East,,44,0
2015,regular,15,,AP Top 25,184,Murray State,OVC,,38,0
2015,regular,15,,AP Top 25,289,Temple,American,,28,0
2015,regular,15,,AP Top 25,97,Georgetown,Big East,,23,0
2015,regular,15,,AP Top 25,169,Michigan State,Big Ten,,17,0
2015,regular,15,,AP Top 25,64,Dayton,A-10,,10,0
2015,regular,15,,AP Top 25,335,Valparaiso,Horizon,,8,0
2015,regular,15,,AP Top 25,293,Texas A&M,SEC,,8,0
2015,regular,15,,AP Top 25,121,Indiana,Big Ten,,7,0
2015,regular,15,,Coaches Poll,135,Kentucky,SEC,1.0,799,31
2015,regular,15,,Coaches Poll,102,Gonzaga,WCC,2.0,745,1
2015,regular,15,,Coaches Poll,339,Virginia,ACC,3.0,729,0
2015,regular,15,,Coaches Poll,355,Wisconsin,Big Ten,4.0,708,0
2015,regular,15,,Coaches Poll,72,Duke,ACC,5.0,690,0
2015,regular,15,,Coaches Poll,338,Villanova,Big East,6.0,647,0
2015,regular,15,,Coaches Poll,11,Arizona,Pac-12,7.0,589,0
2015,regular,15,,Coaches Poll,131,Kansas,Big 12,8.0,566,0
2015,regular,15,,Coaches Poll,331,Utah,Pac-12,9.0,520,0
2015,regular,15,,Coaches Poll,213,Notre Dame,ACC,10.0,505,0
2015,regular,15,,Coaches Poll,209,Northern Iowa,MVC,11.0,469,0
2015,regular,15,,Coaches Poll,150,Louisville,ACC,12.0,444,0
2015,regular,15,,Coaches Poll,352,Wichita State,MVC,13.0,436,0
2015,regular,15,,Coaches Poll,125,Iowa State,Big 12,14.0,370,0
2015,regular,15,,Coaches Poll,160,Maryland,Big Ten,15.0,314,0
2015,regular,15,,Coaches Poll,200,North Carolina,ACC,16.0,277,0
2015,regular,15,,Coaches Poll,217,Oklahoma,Big 12,17.0,257,0
2015,regular,15,,Coaches Poll,12,Arkansas,SEC,17.0,257,0
2015,regular,15,,Coaches Poll,34,Butler,Big East,19.0,226,0
2015,regular,15,,Coaches Poll,20,Baylor,Big 12,20.0,155,0
2015,regular,15,,Coaches Poll,248,SMU,American,21.0,131,0
2015,regular,15,,Coaches Poll,347,West Virginia,Big 12,22.0,119,0
2015,regular,15,,Coaches Poll,216,Ohio State,Big Ten,23.0,99,0
2015,regular,15,,Coaches Poll,218,Oklahoma State,Big 12,24.0,69,0
2015,regular,15,,Coaches Poll,257,San Diego State,Mountain West,25.0,61,0
2015,regular,15,,Coaches Poll,333,VCU,A-10,,51,0
2015,regular,15,,Coaches Poll,295,Texas,Big 12,,32,0
2015,regular,15,,Coaches Poll,235,Providence,Big East,,22,0
2015,regular,15,,Coaches Poll,169,Michigan State,Big Ten,,20,0
2015,regular,15,,Coaches Poll,121,Indiana,Big Ten,,20,0
2015,regular,15,,Coaches Poll,64,Dayton,A-10,,17,0
2015,regular,15,,Coaches Poll,97,Georgetown,Big East,,16,0
2015,regular,15,,Coaches Poll,282,Stephen F. Austin,Southland,,12,0
2015,regular,15,,Coaches Poll,184,Murray State,OVC,,10,0
2015,regular,15,,Coaches Poll,335,Valparaiso,Horizon,,8,0
2015,regular,15,,Coaches Poll,293,Texas A&M,SEC,,3,0
2015,regular,15,,Coaches Poll,124,Iowa,Big Ten,,2,0
2015,regular,15,,Coaches Poll,136,LSU,SEC,,2,0
2015,regular,15,,Coaches Poll,240,Rhode Island,A-10,,1,0
2015,regular,15,,Coaches Poll,25,Boise State,Mountain West,,1,0
2015,regular,15,,Coaches Poll,57,Colorado State,Mountain West,,1,0
2015,regular,16,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2015,regular,16,,AP Top 25,339,Virginia,ACC,2.0,1526,0
2015,regular,16,,AP Top 25,102,Gonzaga,WCC,3.0,1471,0
2015,regular,16,,AP Top 25,72,Duke,ACC,4.0,1448,0
2015,regular,16,,AP Top 25,355,Wisconsin,Big Ten,5.0,1390,0
2015,regular,16,,AP Top 25,338,Villanova,Big East,6.0,1306,0
2015,regular,16,,AP Top 25,11,Arizona,Pac-12,7.0,1228,0
2015,regular,16,,AP Top 25,131,Kansas,Big 12,8.0,1111,0
2015,regular,16,,AP Top 25,213,Notre Dame,ACC,9.0,1109,0
2015,regular,16,,AP Top 25,209,Northern Iowa,MVC,10.0,1032,0
2015,regular,16,,AP Top 25,352,Wichita State,MVC,11.0,930,0
2015,regular,16,,AP Top 25,125,Iowa State,Big 12,12.0,887,0
2015,regular,16,,AP Top 25,331,Utah,Pac-12,13.0,876,0
2015,regular,16,,AP Top 25,160,Maryland,Big Ten,14.0,695,0
2015,regular,16,,AP Top 25,200,North Carolina,ACC,15.0,655,0
2015,regular,16,,AP Top 25,217,Oklahoma,Big 12,16.0,622,0
2015,regular,16,,AP Top 25,150,Louisville,ACC,17.0,613,0
2015,regular,16,,AP Top 25,12,Arkansas,SEC,18.0,564,0
2015,regular,16,,AP Top 25,20,Baylor,Big 12,19.0,473,0
2015,regular,16,,AP Top 25,347,West Virginia,Big 12,20.0,453,0
2015,regular,16,,AP Top 25,248,SMU,American,21.0,357,0
2015,regular,16,,AP Top 25,333,VCU,A-10,22.0,182,0
2015,regular,16,,AP Top 25,34,Butler,Big East,23.0,165,0
2015,regular,16,,AP Top 25,257,San Diego State,Mountain West,24.0,117,0
2015,regular,16,,AP Top 25,235,Providence,Big East,25.0,72,0
2015,regular,16,,AP Top 25,97,Georgetown,Big East,,58,0
2015,regular,16,,AP Top 25,169,Michigan State,Big Ten,,56,0
2015,regular,16,,AP Top 25,184,Murray State,OVC,,42,0
2015,regular,16,,AP Top 25,218,Oklahoma State,Big 12,,25,0
2015,regular,16,,AP Top 25,216,Ohio State,Big Ten,,12,0
2015,regular,16,,AP Top 25,335,Valparaiso,Horizon,,10,0
2015,regular,16,,AP Top 25,293,Texas A&M,SEC,,8,0
2015,regular,16,,AP Top 25,240,Rhode Island,A-10,,3,0
2015,regular,16,,AP Top 25,282,Stephen F. Austin,Southland,,2,0
2015,regular,16,,AP Top 25,223,Oregon,Pac-12,,1,0
2015,regular,16,,AP Top 25,295,Texas,Big 12,,1,0
2015,regular,16,,Coaches Poll,135,Kentucky,SEC,1.0,800,32
2015,regular,16,,Coaches Poll,102,Gonzaga,WCC,2.0,746,0
2015,regular,16,,Coaches Poll,339,Virginia,ACC,3.0,725,0
2015,regular,16,,Coaches Poll,355,Wisconsin,Big Ten,4.0,709,0
2015,regular,16,,Coaches Poll,72,Duke,ACC,5.0,690,0
2015,regular,16,,Coaches Poll,338,Villanova,Big East,6.0,648,0
2015,regular,16,,Coaches Poll,11,Arizona,Pac-12,7.0,603,0
2015,regular,16,,Coaches Poll,213,Notre Dame,ACC,8.0,552,0
2015,regular,16,,Coaches Poll,131,Kansas,Big 12,9.0,530,0
2015,regular,16,,Coaches Poll,209,Northern Iowa,MVC,10.0,506,0
2015,regular,16,,Coaches Poll,352,Wichita State,MVC,11.0,460,0
2015,regular,16,,Coaches Poll,331,Utah,Pac-12,12.0,442,0
2015,regular,16,,Coaches Poll,125,Iowa State,Big 12,13.0,425,0
2015,regular,16,,Coaches Poll,160,Maryland,Big Ten,14.0,347,0
2015,regular,16,,Coaches Poll,150,Louisville,ACC,15.0,324,0
2015,regular,16,,Coaches Poll,12,Arkansas,SEC,16.0,297,0
2015,regular,16,,Coaches Poll,217,Oklahoma,Big 12,17.0,288,0
2015,regular,16,,Coaches Poll,200,North Carolina,ACC,18.0,272,0
2015,regular,16,,Coaches Poll,347,West Virginia,Big 12,19.0,214,0
2015,regular,16,,Coaches Poll,20,Baylor,Big 12,20.0,202,0
2015,regular,16,,Coaches Poll,248,SMU,American,21.0,178,0
2015,regular,16,,Coaches Poll,257,San Diego State,Mountain West,22.0,99,0
2015,regular,16,,Coaches Poll,34,Butler,Big East,23.0,73,0
2015,regular,16,,Coaches Poll,333,VCU,A-10,24.0,70,0
2015,regular,16,,Coaches Poll,169,Michigan State,Big Ten,25.0,48,0
2015,regular,16,,Coaches Poll,97,Georgetown,Big East,,31,0
2015,regular,16,,Coaches Poll,235,Providence,Big East,,28,0
2015,regular,16,,Coaches Poll,184,Murray State,OVC,,23,0
2015,regular,16,,Coaches Poll,335,Valparaiso,Horizon,,16,0
2015,regular,16,,Coaches Poll,218,Oklahoma State,Big 12,,10,0
2015,regular,16,,Coaches Poll,216,Ohio State,Big Ten,,10,0
2015,regular,16,,Coaches Poll,282,Stephen F. Austin,Southland,,9,0
2015,regular,16,,Coaches Poll,293,Texas A&M,SEC,,6,0
2015,regular,16,,Coaches Poll,236,Purdue,Big Ten,,4,0
2015,regular,16,,Coaches Poll,223,Oregon,Pac-12,,4,0
2015,regular,16,,Coaches Poll,63,Davidson,A-10,,4,0
2015,regular,16,,Coaches Poll,220,Ole Miss,SEC,,3,0
2015,regular,16,,Coaches Poll,25,Boise State,Mountain West,,2,0
2015,regular,16,,Coaches Poll,57,Colorado State,Mountain West,,2,0
2015,regular,17,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2015,regular,17,,AP Top 25,339,Virginia,ACC,2.0,1547,0
2015,regular,17,,AP Top 25,72,Duke,ACC,3.0,1501,0
2015,regular,17,,AP Top 25,338,Villanova,Big East,4.0,1417,0
2015,regular,17,,AP Top 25,11,Arizona,Pac-12,5.0,1338,0
2015,regular,17,,AP Top 25,355,Wisconsin,Big Ten,6.0,1318,0
2015,regular,17,,AP Top 25,102,Gonzaga,WCC,7.0,1244,0
2015,regular,17,,AP Top 25,352,Wichita State,MVC,8.0,1104,0
2015,regular,17,,AP Top 25,131,Kansas,Big 12,9.0,1087,0
2015,regular,17,,AP Top 25,160,Maryland,Big Ten,10.0,1035,0
2015,regular,17,,AP Top 25,209,Northern Iowa,MVC,11.0,908,0
2015,regular,17,,AP Top 25,213,Notre Dame,ACC,12.0,879,0
2015,regular,17,,AP Top 25,331,Utah,Pac-12,13.0,823,0
2015,regular,17,,AP Top 25,20,Baylor,Big 12,14.0,801,0
2015,regular,17,,AP Top 25,217,Oklahoma,Big 12,15.0,759,0
2015,regular,17,,AP Top 25,150,Louisville,ACC,16.0,728,0
2015,regular,17,,AP Top 25,125,Iowa State,Big 12,17.0,536,0
2015,regular,17,,AP Top 25,12,Arkansas,SEC,18.0,515,0
2015,regular,17,,AP Top 25,200,North Carolina,ACC,19.0,435,0
2015,regular,17,,AP Top 25,347,West Virginia,Big 12,20.0,389,0
2015,regular,17,,AP Top 25,34,Butler,Big East,21.0,359,0
2015,regular,17,,AP Top 25,248,SMU,American,22.0,210,0
2015,regular,17,,AP Top 25,216,Ohio State,Big Ten,23.0,114,0
2015,regular,17,,AP Top 25,235,Providence,Big East,24.0,91,0
2015,regular,17,,AP Top 25,184,Murray State,OVC,25.0,79,0
2015,regular,17,,AP Top 25,64,Dayton,A-10,,61,0
2015,regular,17,,AP Top 25,25,Boise State,Mountain West,,53,0
2015,regular,17,,AP Top 25,223,Oregon,Pac-12,,33,0
2015,regular,17,,AP Top 25,279,St. John's,Big East,,27,0
2015,regular,17,,AP Top 25,18,BYU,WCC,,21,0
2015,regular,17,,AP Top 25,293,Texas A&M,SEC,,20,0
2015,regular,17,,AP Top 25,63,Davidson,A-10,,18,0
2015,regular,17,,AP Top 25,97,Georgetown,Big East,,13,0
2015,regular,17,,AP Top 25,304,Tulsa,American,,7,0
2015,regular,17,,AP Top 25,57,Colorado State,Mountain West,,7,0
2015,regular,17,,AP Top 25,257,San Diego State,Mountain West,,7,0
2015,regular,17,,AP Top 25,136,LSU,SEC,,6,0
2015,regular,17,,AP Top 25,333,VCU,A-10,,3,0
2015,regular,17,,AP Top 25,240,Rhode Island,A-10,,3,0
2015,regular,17,,AP Top 25,335,Valparaiso,Horizon,,2,0
2015,regular,17,,AP Top 25,282,Stephen F. Austin,Southland,,2,0
2015,regular,17,,Coaches Poll,135,Kentucky,SEC,1.0,800,32
2015,regular,17,,Coaches Poll,339,Virginia,ACC,2.0,764,0
2015,regular,17,,Coaches Poll,72,Duke,ACC,3.0,732,0
2015,regular,17,,Coaches Poll,338,Villanova,Big East,4.0,688,0
2015,regular,17,,Coaches Poll,355,Wisconsin,Big Ten,5.0,664,0
2015,regular,17,,Coaches Poll,11,Arizona,Pac-12,6.0,654,0
2015,regular,17,,Coaches Poll,102,Gonzaga,WCC,7.0,618,0
2015,regular,17,,Coaches Poll,352,Wichita State,MVC,8.0,557,0
2015,regular,17,,Coaches Poll,160,Maryland,Big Ten,9.0,505,0
2015,regular,17,,Coaches Poll,131,Kansas,Big 12,10.0,480,0
2015,regular,17,,Coaches Poll,213,Notre Dame,ACC,11.0,469,0
2015,regular,17,,Coaches Poll,209,Northern Iowa,MVC,12.0,420,0
2015,regular,17,,Coaches Poll,331,Utah,Pac-12,13.0,392,0
2015,regular,17,,Coaches Poll,150,Louisville,ACC,14.0,384,0
2015,regular,17,,Coaches Poll,217,Oklahoma,Big 12,15.0,359,0
2015,regular,17,,Coaches Poll,20,Baylor,Big 12,16.0,353,0
2015,regular,17,,Coaches Poll,125,Iowa State,Big 12,17.0,275,0
2015,regular,17,,Coaches Poll,12,Arkansas,SEC,18.0,264,0
2015,regular,17,,Coaches Poll,200,North Carolina,ACC,19.0,215,0
2015,regular,17,,Coaches Poll,347,West Virginia,Big 12,20.0,203,0
2015,regular,17,,Coaches Poll,34,Butler,Big East,21.0,165,0
2015,regular,17,,Coaches Poll,248,SMU,American,22.0,74,0
2015,regular,17,,Coaches Poll,235,Providence,Big East,23.0,65,0
2015,regular,17,,Coaches Poll,184,Murray State,OVC,24.0,50,0
2015,regular,17,,Coaches Poll,216,Ohio State,Big Ten,25.0,42,0
2015,regular,17,,Coaches Poll,97,Georgetown,Big East,,35,0
2015,regular,17,,Coaches Poll,64,Dayton,A-10,,25,0
2015,regular,17,,Coaches Poll,257,San Diego State,Mountain West,,22,0
2015,regular,17,,Coaches Poll,25,Boise State,Mountain West,,18,0
