season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1477,13
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1329,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,4.0,1300,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1288,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,113,Houston,American,6.0,1205,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,72,Duke,ACC,7.0,1179,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,8.0,1173,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,9.0,947,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,10.0,921,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,235,Providence,Big East,11.0,899,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,12.0,881,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,13.0,818,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,14.0,706,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,338,Villanova,Big East,15.0,634,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,16.0,628,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,17.0,536,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,157,Marquette,Big East,18.0,522,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,19.0,377,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,295,Texas,Big 12,20.0,294,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,323,USC,Pac-12,21.0,278,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,22.0,185,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,184,Murray State,OVC,23.0,178,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,314,UConn,Big East,24.0,118,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,359,Xavier,Big East,25.0,91,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,358,Wyoming,Mountain West,,82,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,74,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,48,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,35,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,22,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,342,Wake Forest,ACC,,21,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,18,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,13,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,136,LSU,SEC,,11,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,11,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,7,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,,5,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,259,San Francisco,WCC,,3,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,3,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,215,Ohio,MAC,,2,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,786,18
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,782,14
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,698,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,682,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,5.0,666,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,72,Duke,ACC,6.0,649,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,113,Houston,American,7.0,605,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,8.0,602,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,9.0,481,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,10.0,478,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,235,Providence,Big East,11.0,477,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,12.0,424,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,13.0,411,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,14.0,389,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,15.0,368,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,16.0,308,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,17.0,280,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,18.0,231,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,19.0,193,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,20.0,157,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,21.0,148,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,22.0,89,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,314,UConn,Big East,23.0,85,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,24.0,68,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,25.0,51,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,,44,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,35,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,34,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,28,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,27,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,24,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,21,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,15,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,15,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,10,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,9,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,,7,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,5,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,4,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,4,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,3,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,3,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,248,SMU,American,,2,0
2022,regular,14,2022-02-07T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1496,56
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1413,4
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,3.0,1370,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1350,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,5.0,1163,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,6.0,1151,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,7.0,1148,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,235,Providence,Big East,8.0,1093,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,72,Duke,ACC,9.0,1073,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,338,Villanova,Big East,10.0,911,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,11.0,858,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,12.0,778,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,13.0,711,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,113,Houston,American,14.0,700,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,15.0,631,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,16.0,595,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,323,USC,Pac-12,17.0,554,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,18.0,503,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,19.0,485,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,295,Texas,Big 12,20.0,410,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,184,Murray State,OVC,21.0,290,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,358,Wyoming,Mountain West,22.0,190,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,23.0,158,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,314,UConn,Big East,24.0,112,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,5,Alabama,SEC,25.0,80,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,77,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,51,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,29,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,22,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,136,LSU,SEC,,18,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,17,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,17,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,248,SMU,American,,14,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,10,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,339,Virginia,ACC,,4,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,300,Toledo,MAC,,3,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,270,South Dakota State,Summit,,3,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,168,Miami,ACC,,3,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,3,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,259,San Francisco,WCC,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,22,Belmont,OVC,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,1,0
2022,regular,15,2022-02-14T00:00:00.000Z,AP Top 25,342,Wake Forest,ACC,,1,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,798,30
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,734,2
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,3.0,731,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,4.0,725,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,631,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,6.0,603,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,7.0,596,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,8.0,583,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,235,Providence,Big East,9.0,577,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,10.0,475,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,11.0,451,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,12.0,441,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,13.0,360,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,14.0,358,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,113,Houston,American,15.0,351,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,16.0,328,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,17.0,288,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,18.0,278,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,19.0,244,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,20.0,170,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,21.0,105,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,22.0,94,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,23.0,87,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,314,UConn,Big East,24.0,68,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,24.0,68,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,55,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,45,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,33,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,20,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,18,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,16,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,14,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,8,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,248,SMU,American,,7,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,7,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,6,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,6,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,6,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,4,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,3,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,2,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,1,0
2022,regular,15,2022-02-14T00:00:00.000Z,Coaches Poll,176,Missouri State,MVC,,1,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1525,61
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,2.0,1461,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,16,Auburn,SEC,3.0,1313,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,4.0,1299,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,5.0,1297,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1248,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,72,Duke,ACC,7.0,1146,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,338,Villanova,Big East,8.0,1071,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,9.0,1066,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,10.0,984,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,235,Providence,Big East,11.0,910,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,12.0,802,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,13.0,735,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,113,Houston,American,14.0,734,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,15.0,666,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,323,USC,Pac-12,16.0,586,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,17.0,580,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,18.0,502,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,184,Murray State,OVC,19.0,371,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,295,Texas,Big 12,20.0,349,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,314,UConn,Big East,21.0,340,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,22.0,320,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,23.0,148,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,5,Alabama,SEC,24.0,63,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,25.0,59,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,,58,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,35,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,358,Wyoming,Mountain West,,24,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,22,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,19,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,14,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,270,South Dakota State,Summit,,13,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,136,LSU,SEC,,13,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,12,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,342,Wake Forest,ACC,,11,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,10,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,22,Belmont,OVC,,5,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,4,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,248,SMU,American,,3,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,2,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,204,North Texas,CUSA,,2,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,341,Wagner,NEC,,1,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,1,0
2022,regular,16,2022-02-21T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,1,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,800,32
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,2.0,757,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,3.0,682,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,4.0,669,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,5.0,658,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,72,Duke,ACC,6.0,652,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,7.0,643,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,8.0,546,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,9.0,534,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,235,Providence,Big East,10.0,511,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,11.0,509,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,12.0,434,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,13.0,394,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,14.0,375,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,113,Houston,American,15.0,333,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,16.0,325,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,17.0,311,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,18.0,211,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,19.0,179,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,314,UConn,Big East,20.0,170,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,21.0,163,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,22.0,151,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,23.0,75,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,24.0,72,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,25.0,46,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,,34,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,31,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,26,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,19,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,17,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,17,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,12,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,12,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,11,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,248,SMU,American,,5,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,4,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,4,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,3,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,2,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,2,0
2022,regular,16,2022-02-21T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,1,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1504,46
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,2.0,1360,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,3.0,1342,4
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1306,11
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,16,Auburn,SEC,5.0,1268,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,6.0,1224,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,7.0,1215,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,8.0,1129,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,235,Providence,Big East,9.0,1021,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,10.0,865,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,338,Villanova,Big East,11.0,861,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,12.0,850,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,13.0,770,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,113,Houston,American,14.0,759,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,14.0,759,0
