season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,7,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,52,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,,1,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,65,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,70,Drake,MVC,,51,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,14,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,163,Memphis,American,,25,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,22,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,40,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,42,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,51,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,6,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,6,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1504,41
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1481,20
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1392,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1321,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,5,Alabama,SEC,5.0,1238,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,87,Florida,SEC,6.0,1202,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,7.0,1084,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,157,Marquette,Big East,8.0,1037,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,9.0,979,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,10.0,958,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,314,UConn,Big East,11.0,904,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,12.0,863,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,13.0,812,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,113,Houston,Big 12,14.0,626,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,15.0,571,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,16.0,551,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,17.0,483,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,18.0,473,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,19.0,383,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,20.0,281,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,163,Memphis,American,21.0,213,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,22.0,193,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,23.0,174,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,24.0,165,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,25.0,139,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,,65,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,90,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,19,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,8,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,35,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,8,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,30,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,13,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,98,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,11,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,19,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,7,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,277,St. Bonaventure,A-10,,2,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,5,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,133,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,188,Nebraska,Big Ten,,1,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,70,Drake,MVC,,100,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,28,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,59,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,48,0
2025,regular,9,2024-12-30T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,19,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,764,20
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,747,11
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,707,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,664,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,87,Florida,SEC,5.0,651,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,6.0,626,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,552,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,8.0,539,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,9.0,491,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,10.0,437,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,11.0,428,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,12.0,424,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,314,UConn,Big East,13.0,416,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,14.0,386,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,15.0,270,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,16.0,267,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,51,Cincinnati,Big 12,17.0,259,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,18.0,255,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,19.0,170,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,20.0,129,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,21.0,113,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,22.0,108,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,23.0,92,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,24.0,90,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,163,Memphis,American,25.0,87,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,9,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,36,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,42,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,8,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,30,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,12,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,,19,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,70,Drake,MVC,,53,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,1,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,6,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,70,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,10,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,58,0
2025,regular,9,2024-12-30T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,49,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1484,45
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1453,15
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1369,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1309,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,5,Alabama,SEC,5.0,1260,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1154,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,157,Marquette,Big East,7.0,1134,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,87,Florida,SEC,8.0,1045,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,314,UConn,Big East,9.0,964,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,10.0,924,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,11.0,809,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,113,Houston,Big 12,12.0,768,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,13.0,693,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,14.0,690,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,15.0,624,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,16.0,616,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,17.0,553,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,18.0,469,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,163,Memphis,American,19.0,384,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,20.0,374,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,21.0,277,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,22.0,234,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,23.0,219,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,24.0,160,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,25.0,119,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,91,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,27,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,277,St. Bonaventure,A-10,,6,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,19,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,6,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,6,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,6,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,32,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,62,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,,22,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,,3,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,5,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,31,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,7,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,188,Nebraska,Big Ten,,62,0
2025,regular,10,2025-01-06T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,26,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,765,21
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,749,10
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,711,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,670,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,5.0,651,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,6.0,581,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,7.0,560,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,87,Florida,SEC,8.0,529,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,9.0,488,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,314,UConn,Big East,10.0,461,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,11.0,454,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,12.0,438,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,13.0,372,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,14.0,350,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,15.0,300,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,16.0,287,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,17.0,284,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,18.0,246,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,19.0,228,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,163,Memphis,American,20.0,192,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,21.0,147,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,22.0,119,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,23.0,110,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,24.0,98,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,25.0,73,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,10,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,310,UC San Diego,Big West,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,25,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,188,Nebraska,Big Ten,,4,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,9,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,3,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,3,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,24,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,,3,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,,4,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,51,Cincinnati,Big 12,,38,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,5,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,1,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,49,0
2025,regular,10,2025-01-06T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,32,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1548,60
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,2.0,1469,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1403,1
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,5,Alabama,SEC,4.0,1338,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,87,Florida,SEC,5.0,1326,1
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,6.0,1251,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,157,Marquette,Big East,7.0,1184,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,8.0,1039,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,9.0,983,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,113,Houston,Big 12,10.0,935,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,11.0,883,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,12.0,797,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,13.0,781,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,314,UConn,Big East,14.0,665,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,15.0,624,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,16.0,569,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,17.0,553,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,163,Memphis,American,18.0,511,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,19.0,496,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,20.0,418,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,21.0,351,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,22.0,250,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,98,Georgia,SEC,23.0,221,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,24.0,132,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,25.0,119,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,61,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,,4,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,,26,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,12,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,83,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,11,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,308,UC Irvine,Big West,,2,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,4,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,2,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,17,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,8,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,8,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,,63,0
2025,regular,11,2025-01-13T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,3,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,1.0,768,25
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,2.0,739,5
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,705,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,87,Florida,SEC,4.0,649,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,5.0,648,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,6.0,626,1
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,7.0,587,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,8.0,522,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,9.0,514,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,10.0,460,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,11.0,425,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,12.0,424,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,314,UConn,Big East,13.0,345,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,14.0,343,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,15.0,294,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,16.0,285,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,163,Memphis,American,17.0,272,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,18.0,267,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,19.0,231,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,20.0,223,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,21.0,195,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,22.0,143,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,23.0,80,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,24.0,72,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,25.0,69,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,4,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,12,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,1,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,2,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,2,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,5,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,19,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,,14,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,,29,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,52,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,3,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,8,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,3,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,29,0
2025,regular,11,2025-01-13T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,6,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1550,62
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1485,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1397,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,5,Alabama,SEC,4.0,1338,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,87,Florida,SEC,5.0,1262,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,6.0,1170,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,113,Houston,Big 12,7.0,1151,0
