week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
8,2010,New Mexico,Mountain West,68,15,-0.1233466879586345,-8.387574781187148,0.2941176470588235,0.8761116315858265,0.25,0.2666666666666666,2.4066666666666667,72,1.1333333333333333,34,0.4666666666666667,14.0,4,0.0,76.8,0.917,0.0147058823529411,0.0,0.0147058823529411,0.6176470588235294,-0.2562250721432479,0.2857142857142857,0.7132149276691516,0.3823529411764705,0.0913030095703564,0.3076923076923077,1.1204566874608388,0.4411764705882353,-0.2053749239950392,-6.161247719851176,0.3,0.5888588105137604,0.5294117647058824,-0.0676478054355068,-2.435320995678247,0.25,1.334834378083379,77,13,-0.1180008467470142,-9.086065199520094,0.4155844155844156,0.6934479396327133,0.6,0.1538461538461538,2.57948717948718,101,0.6666666666666666,26,0.0769230769230769,3.0,9,0.0,59.9,-2.229,0.0129870129870129,0.0,0.0129870129870129,0.7272727272727273,-0.2871748800223255,0.3571428571428571,0.5339480458845631,0.2727272727272727,0.333129908653816,-2.9523180901621564,0.5714285714285714,0.9592810958796304,0.5064935064935064,-0.1260950836663148,-4.917708262986278,0.358974358974359,0.7595267351492285,0.4545454545454545,-0.0843519454332044,-2.9523180901621564,0.4285714285714285,0.8515332415019526
8,2010,North Carolina,ACC,50,10,-0.1199229073173215,-5.996145365866076,0.3,0.9413975339676792,0.4,0.3043478260869565,2.2956521739130435,53,0.8260869565217391,19,1.0869565217391304,25.0,5,0.0,71.8,1.217,0.04,0.0,0.04,0.64,-0.1893583279894181,0.375,0.6323218995677591,0.36,0.0035178405441835,0.1666666666666666,2.1777000715673607,0.46,-0.093970624523458,-2.161324364039535,0.3043478260869565,0.7713791795465613,0.52,-0.1033143731954209,-2.6861737030809434,0.2692307692307692,1.4099937216335512,74,11,0.1668010035948635,12.3432742660199,0.4459459459459459,0.9880936125470272,0.6,0.1428571428571428,3.569047619047619,150,1.380952380952381,58,0.9047619047619048,38.0,8,0.0,69.1,-1.51,0.0135135135135135,0.0,0.0135135135135135,0.6756756756756757,0.2317888708447972,0.54,0.9507670501240042,0.3243243243243243,0.0314096134908348,5.832396904441322,0.25,1.1560631434506303,0.5675675675675675,0.1530658003586726,6.428763615064253,0.4761904761904761,0.8707998207573744,0.4054054054054054,0.194413230148044,5.832396904441322,0.3666666666666666,1.3735435502172804
8,2010,Northern Illinois,Mid-American,76,14,-0.0281935024077008,-2.1427061829852665,0.5,0.5802393788664906,0.5,0.1372549019607843,2.8941176470588235,148,1.0784313725490196,55,1.9019607843137252,97.0,10,0.0,58.4,2.319,,,,0.8289473684210527,-0.0089037802754456,0.5238095238095238,0.5728265737400359,0.1710526315789473,-0.1216744635101686,0.3846153846153846,0.629163892701092,0.6710526315789473,0.0233369506078013,1.190184480997869,0.4901960784313725,0.6769881503212916,0.2763157894736842,0.031928384558568,0.6704960757299284,0.4285714285714285,1.0141977087341574,58,15,-0.0508957781508991,-2.95195513275215,0.4655172413793103,0.7461995055058328,0.8333333333333334,0.2692307692307692,2.5153846153846158,65,1.1153846153846154,29,0.6153846153846154,16.0,8,0.0,69.4,-1.491,0.0689655172413793,0.0,0.0689655172413793,0.7241379310344828,-0.1413622718171603,0.5,0.6232108808615484,0.2758620689655172,0.1865787677230365,-2.635587931914976,0.375,1.1766596917608283,0.4482758620689655,-0.0121679692629682,-0.3163672008371739,0.5,0.7362326637005195,0.5517241379310345,-0.082362122872343,-2.635587931914976,0.4375,0.7554544300393379
8,2010,Northwestern,Big Ten,76,14,0.1463893586404061,11.125591256670864,0.4473684210526316,0.9288195339596376,0.7142857142857143,0.1842105263157894,3.171052631578948,121,1.0,38,1.1842105263157896,45.0,6,0.0,67.7,1.606,0.0131578947368421,0.0,0.0131578947368421,0.6842105263157895,0.0402069846212135,0.5,0.6701042773160332,0.3157894736842105,0.3764511690153233,0.3333333333333333,1.769644118051352,0.5,0.0624133220666223,2.371706238531651,0.5263157894736842,0.5441652506298017,0.4736842105263157,0.1794728842213266,6.461023831967758,0.3333333333333333,1.5336414963216825,65,14,0.227045224820482,14.757939613331333,0.4307692307692308,1.1195989596689773,0.25,0.2272727272727272,2.5045454545454544,55,0.6363636363636364,14,0.0454545454545454,1.0,7,0.0,67.4,-1.641,,,,0.6461538461538462,0.1053601534036737,0.4523809523809524,0.8641190027687301,0.3538461538461538,0.4492527465381319,17.428859515318806,0.391304347826087,1.6589455353472766,0.3384615384615385,-0.1214054500903397,-2.6709199019874736,0.3181818181818182,0.5855178645369882,0.6615384615384615,0.4053223143097397,17.428859515318806,0.4883720930232558,1.2976259913796402
8,2010,Notre Dame,FBS Independents,67,9,0.0353815452033972,2.370563528627614,0.4776119402985074,0.8793071274498643,0.6666666666666666,0.2068965517241379,2.8551724137931034,83,1.1724137931034484,34,0.5172413793103449,15.0,5,0.0,79.9,0.723,0.0298507462686567,0.0,0.0298507462686567,0.7014925373134329,0.0835875359037293,0.5319148936170213,0.7478199868788911,0.2985074626865671,-0.0779025329423832,0.35,1.348904058060483,0.4328358208955223,-0.094533156256507,-2.7414615314387034,0.4482758620689655,0.6485333267443001,0.5522388059701493,0.1130406323347198,4.182503396384636,0.4864864864864865,1.0431873981687818,56,9,0.2238089036337338,12.533298603489095,0.4642857142857143,0.9626895703654228,1.0,0.0727272727272727,3.796363636363637,209,1.1636363636363636,64,1.3454545454545457,74.0,6,0.0,69.0,-1.503,,,,0.875,0.2069324887266275,0.5102040816326531,0.8817497944135293,0.125,0.3419438079834777,2.9861839691627576,0.1428571428571428,2.9861839691627576,0.9821428571428572,0.173583902442297,9.547114634326338,0.4545454545454545,0.8817497944135293,0.0178571428571428,2.9861839691627576,2.9861839691627576,1.0,2.9861839691627576
8,2010,Ohio,Mid-American,59,13,0.0148029135788213,0.8733719011504584,0.423728813559322,0.7670206000723225,1.0,0.3076923076923077,2.2564102564102564,88,0.8717948717948718,34,0.1794871794871795,7.0,7,0.0,64.5,1.795,0.0169491525423728,0.0,0.0169491525423728,0.6949152542372882,-0.1282623862601264,0.4146341463414634,0.5524694013483246,0.3050847457627119,0.3406738743230912,0.4444444444444444,1.2229418973608184,0.6610169491525424,-0.1763120490089335,-6.876169911348407,0.3846153846153846,0.4463438451456716,0.3389830508474576,0.3874770906249432,7.749541812498865,0.5,1.248035732462299,54,14,-0.0920817097864895,-4.972412328470436,0.4074074074074074,0.7576011128964775,1.0,0.1875,1.975,32,0.625,10,0.0,0.0,6,0.0,62.2,-1.848,0.074074074074074,0.0,0.074074074074074,0.6851851851851852,-0.1664845942346533,0.4864864864864865,0.516810127029417,0.3148148148148148,0.0698539798948079,-3.8933335126959663,0.2352941176470588,1.8411605492982497,0.2962962962962963,-0.0674424259859043,-1.07907881577447,0.5,0.4038842935254644,0.7037037037037037,-0.1024561450709464,-3.8933335126959663,0.3684210526315789,0.9597250096799136
8,2010,Ohio State,Big Ten,66,14,0.1101620695510027,7.27069659036618,0.5151515151515151,0.7517576860758589,0.6,0.1860465116279069,3.0651162790697675,132,1.2325581395348837,53,0.4186046511627907,18.0,9,0.0,63.0,2.02,0.0303030303030303,0.0,0.0303030303030303,0.7272727272727273,0.0538909250814598,0.5416666666666666,0.6063012717636036,0.2727272727272727,0.260218454803117,0.4444444444444444,1.2244910325906886,0.6515151515151515,-0.0098294589631508,-0.4226667354154885,0.4651162790697674,0.5767262953567192,0.3484848484848485,0.3344940576426812,7.693363325781668,0.6086956521739131,1.0018025299603444,54,13,-0.307008160158462,-16.57844064855695,0.2592592592592592,0.5850454467733954,0.5,0.4347826086956521,1.5695652173913044,36,0.8260869565217391,19,0.1739130434782608,4.0,2,0.0,69.6,-1.474,0.037037037037037,0.0,0.037037037037037,0.5185185185185185,-0.4869873107862419,0.3214285714285714,0.2621839292660354,0.4814814814814814,-0.1131844594823913,-6.3643330990197935,0.1923076923076923,1.1661961782866437,0.4259259259259259,-0.444091632588572,-10.214107549537156,0.1739130434782608,0.5841979738110346,0.5740740740740741,-0.2053010677103159,-6.3643330990197935,0.3225806451612903,0.5853844359583398
8,2010,Oklahoma,SEC,71,14,0.0953949939362321,6.77304456947248,0.4788732394366197,0.6041097817491127,0.8,0.1304347826086956,3.1565217391304348,73,1.0869565217391304,25,0.9130434782608696,21.0,7,0.0,70.5,1.302,0.028169014084507,0.0,0.028169014084507,0.7183098591549296,0.0583857355316992,0.5686274509803921,0.4276201605543497,0.2816901408450704,0.189768602867791,0.25,1.6277495846787375,0.323943661971831,0.0823967987979718,1.8951263723533525,0.5217391304347826,0.5390680543609493,0.676056338028169,0.1016232957733151,4.877918197119127,0.4583333333333333,0.6395870875972017,80,13,0.1214254557164832,9.71403645731866,0.4875,0.9844921342130816,0.6,0.2972972972972973,2.3405405405405406,87,1.108108108108108,41,1.5135135135135136,56.0,11,0.6363636363636364,63.3,-1.846,,,,0.675,0.1936044180643986,0.5370370370370371,1.0136646593646004,0.325,-0.028484696852264,7.282175405290806,0.3846153846153846,0.899891811273677,0.4625,0.1028094838346349,3.803950901881493,0.4864864864864865,1.029669829709368,0.5,0.1820543851322701,7.282175405290806,0.45,1.1796236749663995
8,2010,Oklahoma State,Big 12,68,13,0.190049576858491,12.92337122637739,0.4411764705882353,0.9054130930763667,,0.09375,3.625,116,1.28125,41,2.09375,67.0,8,0.0,73.8,1.136,0.0147058823529411,0.0,0.0147058823529411,0.6323529411764706,0.1908102099921579,0.5348837209302325,0.7624375988189849,0.3676470588235294,0.1887412878685838,0.28,1.3751897170649077,0.4705882352941176,0.3004150884387547,9.613282830040152,0.5,0.7389563375526041,0.5,0.0396787915879707,1.3490789139910044,0.3529411764705882,1.1148401590919257,78,13,0.1895580584788773,14.785528561352432,0.3974358974358974,1.192168148007265,0.75,0.1860465116279069,3.072093023255814,132,1.1162790697674418,48,1.2790697674418603,55.0,10,0.7,71.3,-1.292,,,,0.6666666666666666,0.0144292519672196,0.4423076923076923,0.8356530850185186,0.3333333333333333,0.5398156715021927,10.592837814664753,0.3076923076923077,2.217148954099911,0.5512820512820513,0.0845809179673182,3.636979472594686,0.4186046511627907,0.929126762802725,0.4102564102564102,0.3310261817082734,10.592837814664753,0.3125,1.9677219583683168
8,2010,Ole Miss,SEC,76,16,0.09284755440679,7.056414134916044,0.3289473684210526,1.5043639777662117,0.2,0.3658536585365853,1.824390243902439,75,0.8048780487804879,33,2.073170731707317,85.0,7,0.0,72.7,1.22,,,,0.5657894736842105,-0.2533385584433226,0.3255813953488372,0.8722349306732611,0.4342105263157895,0.5439385499387551,0.3333333333333333,2.3088918558845126,0.5394736842105263,-0.0150673739056084,-0.6177623301299471,0.2682926829268293,1.5629801982178042,0.4473684210526316,0.2535760090363352,8.621584307235398,0.3823529411764705,1.6433634696883737,53,14,0.1348119134636947,7.145031413575821,0.3962264150943396,1.23240958696974,0.6666666666666666,0.1363636363636363,3.109090909090909,68,1.0454545454545454,23,1.0909090909090908,24.0,6,-1.1666666666666667,75.5,-1.056,0.0188679245283018,0.0,0.0188679245283018,0.6792452830188679,-0.0285795056961549,0.4444444444444444,0.8807319209723095,0.320754716981132,0.4808172716845529,5.944254179938356,0.2941176470588235,2.357778118161518,0.4150943396226415,-0.0276364768151793,-0.608002489933946,0.4090909090909091,0.7042111772778056,0.5660377358490566,0.1981418059979451,5.944254179938356,0.3666666666666666,1.6121746370266254
8,2010,Oregon,Big Ten,65,10,0.2640271349434,17.161763771321002,0.5692307692307692,0.9980146340444024,0.5,0.2647058823529412,3.364705882352941,114,1.9117647058823528,65,1.8235294117647056,62.0,10,0.0,69.9,1.443,,,,0.7076923076923077,0.2579813469327195,0.6521739130434783,0.8934708431104431,0.2923076923076923,0.2786643059166264,0.3684210526315789,1.4460594523328,0.5230769230769231,0.2436548028616787,8.284263297297077,0.5588235294117647,0.9563322011018228,0.4615384615384615,0.3033299494967758,9.099898484903273,0.5666666666666667,1.1163898617404473,71,12,-0.0480629531464538,-3.4124696733982263,0.3943661971830985,0.7774876074081748,0.5714285714285714,0.2558139534883721,2.2953488372093025,99,0.8604651162790697,37,0.3953488372093023,17.0,5,0.0,78.3,-0.823,0.0140845070422535,0.0,0.0140845070422535,0.6619718309859155,-0.1204818666946184,0.4468085106382978,0.4914713652249006,0.3380281690140845,0.0937574192187017,1.5529427299374186,0.2916666666666667,1.6355363339579974,0.6056338028169014,-0.1067258300697,-4.589210692997101,0.3720930232558139,0.6400493828422485,0.3661971830985915,0.0597285665360545,1.5529427299374186,0.3846153846153846,1.1905064592291463
8,2010,Penn State,Big Ten,53,13,-0.0406726165310403,-2.155648676145141,0.3396226415094339,1.0607760253108045,,0.3448275862068966,2.296551724137931,67,1.0689655172413792,31,1.862068965517241,54.0,6,0.0,62.8,2.001,0.0188679245283018,0.0,0.0188679245283018,0.7358490566037735,-0.1077842938347147,0.358974358974359,0.8276988301377548,0.2641509433962264,0.1462813416720524,0.2857142857142857,1.876546208416478,0.5471698113207547,-0.1685495487619139,-4.887936914095505,0.2413793103448276,1.0973197548562448,0.4339622641509434,0.0614472812932826,1.4132874697455016,0.4347826086956521,1.0093729403395904,81,14,-0.0415805405471877,-3.3680237843222107,0.382716049382716,0.9895957461276006,0.5,0.2647058823529412,2.9529411764705884,100,1.0588235294117647,36,0.3823529411764705,13.0,7,0.0,78.7,-0.828,0.0123456790123456,0.0,0.0123456790123456,0.6666666666666666,-0.0628305042267057,0.4444444444444444,0.7932755524493742,0.3333333333333333,0.0009193868118481,-0.8816178331177917,0.2592592592592592,1.6626935530243767,0.419753086419753,-0.0215163379133066,-0.7315554890524258,0.3529411764705882,0.8016809325744285,0.5679012345679012,-0.019165605067778,-0.8816178331177917,0.4130434782608695,1.108278786266446
8,2010,Pittsburgh,ACC,64,15,0.1225219333809421,7.8414037363802995,0.546875,0.6643544762783778,0.5,0.25,2.8916666666666666,104,1.1944444444444444,43,1.277777777777778,46.0,9,0.0,63.7,1.967,0.015625,0.0,0.015625,0.75,0.098250982823138,0.5833333333333334,0.583255367416758,0.25,0.1953347850543546,0.4375,0.9887509117248574,0.5625,0.0289926923611859,1.0437369250026935,0.5,0.6036318249819048,0.40625,0.3132173584383124,8.143651319396122,0.5769230769230769,0.9155345552058304,56,13,-0.0299418638602345,-1.676744376173133,0.4107142857142857,0.7409203622415033,1.0,0.0714285714285714,3.942857142857143,110,1.2857142857142858,36,0.5714285714285714,16.0,5,-1.4,71.2,-1.354,0.0178571428571428,0.0,0.0178571428571428,0.6607142857142857,-0.0778591879732903,0.5675675675675675,0.5617783481405209,0.3392857142857143,0.0633708199388741,-5.891800619686839,0.1052631578947368,2.621911510301819,0.5,0.1505377229826323,4.215056243513706,0.5714285714285714,0.6051451843031133,0.5,-0.2104214507031014,-5.891800619686839,0.25,1.0512636261006805
8,2010,Purdue,Big Ten,54,13,-0.307008160158462,-16.57844064855695,0.2592592592592592,0.5850454467733954,0.5,0.4347826086956521,1.5695652173913044,36,0.8260869565217391,19,0.1739130434782608,4.0,2,0.0,69.6,1.474,0.037037037037037,0.0,0.037037037037037,0.5185185185185185,-0.4869873107862419,0.3214285714285714,0.2621839292660354,0.4814814814814814,-0.1131844594823913,0.1923076923076923,1.1661961782866437,0.4259259259259259,-0.444091632588572,-10.214107549537156,0.1739130434782608,0.5841979738110346,0.5740740740740741,-0.2053010677103159,-6.3643330990197935,0.3225806451612903,0.5853844359583398,66,14,0.1101620695510027,7.27069659036618,0.5151515151515151,0.7517576860758589,0.6,0.1860465116279069,3.0651162790697675,132,1.2325581395348837,53,0.4186046511627907,18.0,9,0.0,63.0,-2.02,0.0303030303030303,0.0,0.0303030303030303,0.7272727272727273,0.0538909250814598,0.5416666666666666,0.6063012717636036,0.2727272727272727,0.260218454803117,7.693363325781668,0.4444444444444444,1.2244910325906886,0.6515151515151515,-0.0098294589631508,-0.4226667354154885,0.4651162790697674,0.5767262953567192,0.3484848484848485,0.3344940576426812,7.693363325781668,0.6086956521739131,1.0018025299603444
8,2010,Rice,American Athletic,53,11,-0.0076412033937496,-0.404983779868733,0.2641509433962264,1.395512928804021,0.0,0.1428571428571428,2.5785714285714287,72,0.9285714285714286,26,1.3214285714285714,37.0,2,0.0,71.9,1.339,,,,0.5849056603773585,-0.1926947397910527,0.2580645161290322,0.8687146478161825,0.4150943396226415,0.2531160524388137,0.2727272727272727,2.0979106367878053,0.5283018867924528,-0.0786182713511735,-2.2013115978328583,0.25,1.1406963291584633,0.4716981132075472,0.071853112718565,1.796327817964125,0.28,1.6503295284495785,58,10,0.1844352092528352,10.697242136664446,0.4827586206896552,0.8678872367924282,0.6,0.0588235294117647,2.911764705882353,99,0.6176470588235294,21,0.1470588235294117,5.0,7,0.0,62.1,-2.053,0.0172413793103448,0.0,0.0172413793103448,0.7068965517241379,0.1608020743167166,0.4878048780487805,0.8693229124987464,0.293103448275862,0.2414327699811214,11.324729333086658,0.4705882352941176,0.8642980475266326,0.5862068965517241,-0.0184555057771239,-0.6274871964222128,0.4117647058823529,0.5691133511934924,0.4137931034482758,0.4718637222119441,11.324729333086658,0.5833333333333334,1.166661122391364
8,2010,Rutgers,Big Ten,56,13,-0.0299418638602345,-1.676744376173133,0.4107142857142857,0.7409203622415033,1.0,0.0714285714285714,3.942857142857143,110,1.2857142857142858,36,0.5714285714285714,16.0,5,-1.4,71.2,1.354,0.0178571428571428,0.0,0.0178571428571428,0.6607142857142857,-0.0778591879732903,0.5675675675675675,0.5617783481405209,0.3392857142857143,0.0633708199388741,0.1052631578947368,2.621911510301819,0.5,0.1505377229826323,4.215056243513706,0.5714285714285714,0.6051451843031133,0.5,-0.2104214507031014,-5.891800619686839,0.25,1.0512636261006805,64,15,0.1225219333809421,7.8414037363802995,0.546875,0.6643544762783778,0.5,0.25,2.8916666666666666,104,1.1944444444444444,43,1.277777777777778,46.0,9,0.0,63.7,-1.967,0.015625,0.0,0.015625,0.75,0.098250982823138,0.5833333333333334,0.583255367416758,0.25,0.1953347850543546,8.143651319396122,0.4375,0.9887509117248574,0.5625,0.0289926923611859,1.0437369250026935,0.5,0.6036318249819048,0.40625,0.3132173584383124,8.143651319396122,0.5769230769230769,0.9155345552058304
8,2010,San Diego State,Mountain West,77,13,-0.1180008467470142,-9.086065199520094,0.4155844155844156,0.6934479396327133,0.6,0.1538461538461538,2.57948717948718,101,0.6666666666666666,26,0.0769230769230769,3.0,9,0.0,59.9,2.229,0.0129870129870129,0.0,0.0129870129870129,0.7272727272727273,-0.2871748800223255,0.3571428571428571,0.5339480458845631,0.2727272727272727,0.333129908653816,0.5714285714285714,0.9592810958796304,0.5064935064935064,-0.1260950836663148,-4.917708262986278,0.358974358974359,0.7595267351492285,0.4545454545454545,-0.0843519454332044,-2.9523180901621564,0.4285714285714285,0.8515332415019526,68,15,-0.1233466879586345,-8.387574781187148,0.2941176470588235,0.8761116315858265,0.25,0.2666666666666666,2.4066666666666667,72,1.1333333333333333,34,0.4666666666666667,14.0,4,0.0,76.8,-0.917,0.0147058823529411,0.0,0.0147058823529411,0.6176470588235294,-0.2562250721432479,0.2857142857142857,0.7132149276691516,0.3823529411764705,0.0913030095703564,-2.435320995678247,0.3076923076923077,1.1204566874608388,0.4411764705882353,-0.2053749239950392,-6.161247719851176,0.3,0.5888588105137604,0.5294117647058824,-0.0676478054355068,-2.435320995678247,0.25,1.334834378083379
8,2010,San Jose State,Mountain West,57,13,0.0235062088405767,1.3398539039128723,0.4035087719298245,1.01987279880795,0.0,0.25,1.71875,28,0.5,8,0.3125,5.0,4,0.0,76.2,0.949,0.0350877192982456,0.0,0.0350877192982456,0.7368421052631579,-0.2037171736134423,0.4285714285714285,0.6289752739504516,0.2631578947368421,0.6597316797118301,0.3333333333333333,2.427103888294944,0.2807017543859649,-0.2325796700339729,-3.721274720543567,0.25,0.7070420955465674,0.7017543859649122,0.12900956376362,5.160382550544802,0.45,1.1515644398047191,67,14,0.103850077728346,6.957955207799189,0.417910447761194,0.993536606093024,0.5,0.2682926829268293,2.748780487804878,113,1.0975609756097562,45,1.6585365853658538,68.0,9,0.0,59.5,-2.169,,,,0.5970149253731343,-0.1347410075303632,0.45,0.5529064526004845,0.4029850746268656,0.4573183521856932,4.4531248690313285,0.3703703703703703,1.7866708823795951,0.6119402985074627,0.0112077658713515,0.4595184007254146,0.4390243902439024,0.8014738812724338,0.3283582089552239,0.2024147667741513,4.4531248690313285,0.2727272727272727,1.89119719494307
