week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
14,2020,Purdue,Big Ten,66,13,0.1747548371924802,11.533819254703694,0.3333333333333333,1.6439085730122385,0.0,0.5,0.7142857142857143,10,0.5714285714285714,8.0,0.0,,6,3.333333333333333,66.2,1.604,0.2272727272727272,0.1515151515151515,0.0757575757575757,0.6212121212121212,0.0794466189276725,0.4146341463414634,1.177180158763839,0.3787878787878788,0.3310603151467647,0.2,3.230785181456797,0.2121212121212121,-0.4727829464863037,-6.618961250808252,0.2857142857142857,0.4739734016891295,0.7878787878787878,0.3490919327983066,18.152780505511945,0.3461538461538461,1.903894166639596,71,13,0.1588554924943593,11.278739967099511,0.4788732394366197,0.942279642321227,1.0,0.282051282051282,2.1,82,0.7435897435897436,29.0,0.282051282051282,11.0,10,3.7,64.1,-1.794,0.1267605633802817,0.0985915492957746,0.028169014084507,0.6901408450704225,0.090635255674976,0.5714285714285714,0.6799559380457857,0.3098591549295774,0.3108005654102584,11.699166535824215,0.2727272727272727,2.166456928939953,0.5492957746478874,-0.0107801684288386,-0.4204265687247061,0.4102564102564102,0.7594880217098212,0.4507042253521127,0.3655989542445068,11.699166535824215,0.5625,1.1047610828646988
14,2020,Rice,American Athletic,58,10,-0.0354879146701406,-2.0582990508681567,0.5,0.4553368870524726,1.0,0.0930232558139534,2.755813953488372,119,0.5813953488372093,25.0,0.0,0.0,6,2.1666666666666665,59.6,2.172,0.1034482758620689,0.0862068965517241,0.0172413793103448,0.8103448275862069,-0.0637387518267821,0.574468085106383,0.3352088860181637,0.1896551724137931,0.0852202077264184,0.1818181818181818,2.0770649010156434,0.7413793103448276,-0.1462013288333412,-6.2866571398336735,0.4883720930232558,0.2679658074785207,0.2586206896551724,0.2818905392643678,4.228358088965517,0.5333333333333333,0.9471859709340964,63,10,-0.248308730800282,-15.64345004041777,0.3492063492063492,1.006979073749673,1.0,0.1923076923076923,3.2346153846153847,84,0.9230769230769232,24.0,0.3076923076923077,8.0,3,0.0,78.3,-0.825,0.2222222222222222,0.0952380952380952,0.1269841269841269,0.6031746031746031,0.0092944545750118,0.4473684210526316,0.8276325084152519,0.3968253968253968,-0.6398655725707287,-15.686098427564382,0.2,1.6167573958867052,0.4126984126984127,0.0016403225825619,0.0426483871466113,0.3461538461538461,0.9415265365063614,0.5873015873015873,-0.4239486061503886,-15.686098427564382,0.3513513513513513,1.0522923687642736
14,2020,Rutgers,Big Ten,64,13,-0.1965900711553647,-12.581764553943346,0.25,1.186158242889948,0.5,0.2,2.3666666666666667,71,0.8333333333333334,25.0,0.3666666666666666,11.0,4,1.75,65.0,1.752,0.1875,0.109375,0.078125,0.5625,-0.3196159514827251,0.3055555555555556,0.8276647098749433,0.4375,-0.0384139393059014,0.1785714285714285,1.9748440155229583,0.46875,-0.3030117944907145,-9.090353834721435,0.2333333333333333,0.9294476244636176,0.53125,-0.1026885505653502,-3.4914107192219097,0.2647058823529412,1.3858220572215385,79,13,0.045797400863825,3.6179946682421824,0.3670886075949367,1.0296493130286706,0.8,0.1818181818181818,2.596363636363636,143,1.1090909090909091,61.0,1.2727272727272727,70.0,8,2.875,73.1,-1.323,0.1645569620253164,0.1139240506329113,0.050632911392405,0.6962025316455697,-0.0781534826728283,0.3818181818181818,0.7352590850922669,0.3037974683544304,0.3298515089686558,3.179559027205505,0.3333333333333333,1.8024236613617304,0.6962025316455697,0.0079715571097577,0.4384356410366769,0.3818181818181818,0.8690175817994493,0.3037974683544304,0.1324816261335627,3.179559027205505,0.3333333333333333,1.4513076075053768
14,2020,San Diego State,Mountain West,76,14,-0.0560461595302566,-4.259508124299508,0.2894736842105263,1.137642219871925,0.6666666666666666,0.3061224489795918,2.097959183673469,103,0.6122448979591837,30.0,0.2040816326530612,10.0,7,2.2857142857142856,60.4,1.907,0.1842105263157894,0.1578947368421052,0.0263157894736842,0.618421052631579,-0.1210664351989281,0.3404255319148936,0.9181875666438728,0.3815789473684211,0.0493315286224176,0.2068965517241379,1.722854628480064,0.6447368421052632,-0.1367193262436852,-6.699246985940577,0.2244897959183673,0.9209004904246756,0.3552631578947368,0.0903606985792988,2.439738861641069,0.4074074074074074,1.3543839493191745,67,16,-0.1233013767171319,-8.261192240047839,0.2835820895522388,1.5463665629398629,0.5,0.4444444444444444,1.4222222222222225,51,0.9166666666666666,33.0,1.8611111111111112,67.0,6,2.833333333333333,66.2,-1.663,0.2537313432835821,0.1641791044776119,0.0895522388059701,0.582089552238806,-0.0872386619862851,0.358974358974359,1.2774383651899046,0.417910447761194,-0.1735315865208113,-7.933218408869539,0.1785714285714285,2.299365516639745,0.5373134328358209,-0.0091103841993972,-0.3279738311782996,0.3333333333333333,1.3695005986605686,0.4626865671641791,-0.2559102712538561,-7.933218408869539,0.2258064516129032,1.8495653588472245
14,2020,San Jose State,Mountain West,70,13,0.3391053804080037,23.73737662856026,0.4428571428571428,1.6175290372403217,1.0,0.2727272727272727,2.684090909090909,118,1.0454545454545454,46.0,2.1818181818181817,96.0,12,2.333333333333333,31.2,4.026,0.0714285714285714,0.0285714285714285,0.0428571428571428,0.7142857142857143,0.4307930477829871,0.52,1.4665126516788147,0.2857142857142857,0.1098862119705451,0.25,2.4028142421601566,0.6285714285714286,0.3695792711988884,16.26148793275109,0.5,1.3360754052950772,0.3714285714285714,0.287534180608045,7.475888695809171,0.3461538461538461,2.305526804217585,68,12,0.3994296888919202,27.161218844650573,0.4264705882352941,1.5190186109662989,1.0,0.0869565217391304,3.4478260869565216,79,0.782608695652174,18.0,0.1739130434782608,4.0,11,1.5454545454545454,26.2,-4.11,0.1323529411764706,0.0588235294117647,0.0735294117647058,0.6911764705882353,0.3910618486072792,0.5106382978723404,1.2309025590000906,0.3088235294117647,0.4181577123861165,17.864352581155178,0.238095238095238,2.9019756604040983,0.3382352941176471,0.4042115766737129,9.296866263495396,0.4782608695652174,1.1008369932834512,0.6617647058823529,0.3969856129145594,17.864352581155178,0.4,1.7745740439947058
14,2020,South Alabama,Sun Belt,67,11,-0.1190221008376038,-7.97448075611946,0.3432835820895522,1.1413513680180447,1.0,0.08,2.68,67,0.84,21.0,0.44,11.0,5,0.0,77.5,0.806,0.1940298507462686,0.1343283582089552,0.0597014925373134,0.5373134328358209,0.0160169163633693,0.5,1.1021554991889944,0.4626865671641791,-0.2758416046838954,0.1612903225806451,1.2824564958026254,0.373134328358209,0.0676556989910993,1.691392474777483,0.44,0.9330975693502062,0.6268656716417911,-0.2301398388308796,-9.665873230896944,0.2857142857142857,1.3322506834635632,77,11,0.173015280398027,13.322176590648084,0.5584415584415584,0.989849681501514,0.4444444444444444,0.2647058823529412,2.547058823529412,87,0.8823529411764706,30.0,0.2058823529411764,7.0,11,2.4545454545454546,62.1,-2.016,0.0909090909090909,0.0649350649350649,0.0259740259740259,0.7402597402597403,0.0621514319697881,0.543859649122807,0.8828684461416005,0.2597402597402597,0.4889772484185081,15.530159188704635,0.6,1.2662178728479574,0.4415584415584415,-0.0649406646487221,-2.207982598056552,0.4411764705882353,0.8100062657313991,0.5584415584415584,0.3611664927605729,15.530159188704635,0.6511627906976745,1.0861943685212183
14,2020,South Carolina,SEC,70,12,0.1641640336622265,11.49148235635586,0.4571428571428571,1.1667745139850505,0.5,0.2045454545454545,3.359090909090909,148,1.4090909090909092,62.0,2.6818181818181817,118.0,6,2.833333333333333,76.4,0.959,0.2857142857142857,0.1857142857142857,0.1,0.6714285714285714,0.0203571937186494,0.5106382978723404,0.6768693789778142,0.3285714285714285,0.4580301848512754,0.3478260869565217,2.6364899190067583,0.6285714285714286,0.2512067006600043,11.05309482904019,0.5454545454545454,0.9559036102567244,0.3714285714285714,0.0168610587429103,0.4383875273156697,0.3076923076923077,1.7993872251700274,71,13,0.2870220897255175,20.378568370511744,0.5352112676056338,0.9959206584791092,0.875,0.1111111111111111,3.491111111111111,157,1.0666666666666669,48.0,2.2222222222222223,100.0,7,4.857142857142857,65.6,-1.718,0.056338028169014,0.028169014084507,0.028169014084507,0.8028169014084507,0.3480833740537903,0.6491228070175439,0.9699007973136192,0.1971830985915492,0.0384154321032639,4.858345558425397,0.0714285714285714,1.958655521602238,0.6338028169014085,0.3448938402685855,15.520222812086349,0.6,0.928554224511474,0.3661971830985915,0.1868594445548229,4.858345558425397,0.4230769230769231,1.1612746327633046
14,2020,Stanford,ACC,71,8,0.3874538125600246,27.50922069176175,0.5352112676056338,1.1648770063970482,1.0,0.1,3.7575,150,1.275,51.0,1.125,45.0,6,4.666666666666667,72.3,1.263,0.0704225352112676,0.0422535211267605,0.028169014084507,0.7183098591549296,0.1276088831946687,0.5098039215686274,0.7571018456363461,0.2816901408450704,1.0500583824416825,0.6,2.048389854711903,0.5633802816901409,0.1926401155105895,7.705604620423579,0.5,0.7283670214042662,0.4366197183098591,0.6388263248818765,19.803616071338173,0.5806451612903226,1.6498881008334727,57,7,0.3762793670259014,21.44792392047638,0.5087719298245614,1.2867029797596314,1.0,0.1176470588235294,2.723529411764706,93,0.9411764705882352,32.0,0.2941176470588235,10.0,5,5.4,68.1,-1.321,0.0701754385964912,0.0526315789473684,0.0175438596491228,0.6666666666666666,0.0742137743389019,0.4736842105263157,0.9066084465376414,0.3333333333333333,0.9804105523999004,15.711214022063317,0.5789473684210527,1.908675852304706,0.5964912280701754,0.1687267617180313,5.736709898413064,0.5,0.8525813773562545,0.4035087719298245,0.6830962618288399,15.711214022063317,0.5217391304347826,1.901708583164416
14,2020,Syracuse,ACC,65,16,0.1799441397404286,11.69636908312786,0.4,1.283873764532113,1.0,0.1666666666666666,2.958333333333333,107,1.4444444444444444,52.0,3.4722222222222223,125.0,5,2.8,73.7,1.113,0.2461538461538461,0.1538461538461538,0.0923076923076923,0.6461538461538462,-7.870044607926993e-05,0.4523809523809524,0.8893961273517299,0.3538461538461538,0.5086815000810082,0.3043478260869565,2.3545987797360097,0.5538461538461539,0.1069243733512195,3.8492774406439048,0.4444444444444444,1.015165356882718,0.4461538461538462,0.2705893669822053,7.847091642483954,0.3448275862068966,1.713807216771145,77,15,0.2453856408857252,18.894694348200844,0.4285714285714285,1.58566318470813,,0.1578947368421052,3.0105263157894737,114,1.2894736842105263,49.0,3.473684210526316,132.0,9,4.222222222222222,66.5,-1.672,0.1688311688311688,0.1038961038961039,0.0649350649350649,0.7012987012987013,0.0463735949139328,0.4629629629629629,1.181088711065622,0.2987012987012987,0.7126313140368901,8.156470010132514,0.3478260869565217,2.849958414840968,0.4935064935064935,0.2825848510017981,10.73822433806833,0.3421052631578947,1.8927935716747728,0.5064935064935064,0.2091402566700644,8.156470010132514,0.5128205128205128,1.3860284331798118
14,2020,TCU,Big 12,78,17,0.1968042174649803,15.350728962268466,0.4102564102564102,1.4234071284880192,0.8571428571428571,0.16,3.09,155,1.04,52.0,2.12,106.0,4,3.5,79.0,0.802,0.2307692307692307,0.1794871794871795,0.0512820512820512,0.7564102564102564,0.1354238910505986,0.423728813559322,1.2578605585063345,0.2435897435897435,0.3874062836991129,0.3684210526315789,2.0146448784226085,0.6410256410256411,0.1246652676011988,6.233263380059941,0.46,0.9824089674943506,0.358974358974359,0.3256237707931616,9.117465582208526,0.3214285714285714,2.5504024288051728,75,17,-0.0177384145444463,-1.3303810908334726,0.2533333333333333,1.817586736933531,1.0,0.2,2.4475,98,0.75,30.0,0.7,28.0,8,0.875,63.9,-1.843,0.1733333333333333,0.0666666666666666,0.1066666666666666,0.6,0.0390310600611182,0.2888888888888888,1.558504420321481,0.4,-0.102892626452793,3.192531913874066,0.2,2.378931756259639,0.5333333333333333,-0.1130728251176884,-4.522913004707538,0.2,1.134879763700685,0.4666666666666667,0.091215197539259,3.192531913874066,0.3142857142857143,2.3141008992846914
14,2020,Tennessee,SEC,76,12,0.1379674284393008,10.485524561386862,0.3815789473684211,1.264578504253817,1.0,0.2121212121212121,3.0484848484848484,101,1.2424242424242424,41.0,0.4545454545454545,15.0,4,5.25,79.8,0.809,0.131578947368421,0.1052631578947368,0.0263157894736842,0.631578947368421,0.1023052280357239,0.4375,1.1100081479460235,0.3684210526315789,0.1991026291311468,0.2857142857142857,1.6703256895617735,0.4342105263157895,0.0896148074580752,2.9572886461164813,0.3939393939393939,0.7842979247869186,0.5657894736842105,0.1750752538434972,7.52823591527038,0.3720930232558139,1.6548064750706712,66,12,0.2952306475585342,19.485222738863254,0.4848484848484848,1.2846178735642486,,0.3333333333333333,1.18,18,0.4666666666666667,7.0,0.4666666666666667,7.0,8,3.875,68.8,-1.54,0.1212121212121212,0.0757575757575757,0.0454545454545454,0.6363636363636364,0.1654501257553498,0.5,1.0796166255686006,0.3636363636363636,0.5223465607141068,26.895603100817283,0.4583333333333333,1.6759838924650308,0.2272727272727272,-0.4940253574636018,-7.410380361954028,0.1333333333333333,0.5249382950615115,0.7727272727272727,0.5273647666826918,26.895603100817283,0.5882352941176471,1.3352631787977645
14,2020,Texas,SEC,60,14,0.7044667020368576,42.268002122211456,0.5666666666666667,1.6001542474233628,1.0,0.1875,3.96875,127,2.0625,66.0,5.3125,170.0,11,5.636363636363637,65.9,1.645,0.1333333333333333,0.0833333333333333,0.05,0.75,0.5898408880153323,0.6222222222222222,1.3174265050908085,0.25,1.0483441441014336,0.4,2.919550378308617,0.5333333333333333,0.8986802444864654,28.75776782356689,0.5625,1.9196112899524231,0.4666666666666667,0.4825083678087343,13.510234298644562,0.5714285714285714,1.2407650745781698,73,15,0.2194095709222702,16.016898677325724,0.4383561643835616,1.32515670061431,0.6666666666666666,0.1777777777777777,3.555555555555556,160,1.6888888888888889,76.0,1.9777777777777776,89.0,8,3.875,73.4,-1.146,0.1780821917808219,0.1095890410958904,0.0684931506849315,0.7397260273972602,0.1307522416539561,0.4629629629629629,1.1526560352477586,0.2602739726027397,0.471383033053268,3.2508913543087514,0.3684210526315789,1.9412305054948509,0.6164383561643836,0.2836890516225994,12.766007323016971,0.4888888888888889,1.1477569376010195,0.3835616438356164,0.1161032626538839,3.2508913543087514,0.3571428571428571,1.715436179243549
14,2020,Texas A&M,SEC,69,8,0.4648219633042409,32.07271546799262,0.6086956521739131,1.1069761275912862,0.7142857142857143,0.0888888888888888,4.04,182,1.9111111111111112,86.0,1.5777777777777775,71.0,7,4.428571428571429,77.5,0.833,0.1014492753623188,0.0579710144927536,0.0434782608695652,0.782608695652174,0.3428437251636396,0.6481481481481481,0.8780327334021496,0.217391304347826,0.9039436206104056,0.4666666666666667,2.2516930985369683,0.6521739130434783,0.3891933064403958,17.513698789817813,0.6444444444444445,0.9330458437902516,0.3478260869565217,0.6066256949239504,14.559016678174808,0.5416666666666666,1.494974452993594,54,9,0.2729371172651138,14.738604332316148,0.4444444444444444,1.2089914839279448,0.0,0.2142857142857142,3.532142857142857,99,1.4642857142857142,41.0,2.857142857142857,80.0,4,5.0,77.0,-0.839,0.1111111111111111,0.0925925925925925,0.0185185185185185,0.6666666666666666,0.2488275064338918,0.5555555555555556,1.0071262636314369,0.3333333333333333,0.3211563389275579,2.4176677529061847,0.2222222222222222,2.218317585410485,0.5185185185185185,0.4400334492646415,12.320936579409963,0.5,1.312223138805721,0.4814814814814814,0.0929872212656224,2.4176677529061847,0.3846153846153846,1.064467167099058
14,2020,Texas Tech,Big 12,69,14,-0.0547863714080773,-3.7802596271573368,0.3333333333333333,0.8927921345299491,0.75,0.1904761904761904,2.995238095238096,126,1.2857142857142858,54.0,3.9047619047619047,164.0,8,1.125,57.7,2.25,0.1159420289855072,0.072463768115942,0.0434782608695652,0.6666666666666666,-0.0839806233340685,0.391304347826087,0.7237117886624722,0.3333333333333333,0.0036021324439049,0.217391304347826,1.501481379652866,0.6086956521739131,0.0718718697734148,3.018618530483423,0.3333333333333333,0.9298281813640048,0.391304347826087,-0.2518103021348429,-6.79887815764076,0.3333333333333333,0.8351805061214179,73,14,-0.0999705901977975,-7.297853084439223,0.2876712328767123,0.9986691948463342,0.4285714285714285,0.325,2.05,82,0.875,35.0,0.95,38.0,5,2.6,70.1,-1.308,0.2328767123287671,0.1780821917808219,0.0547945205479452,0.6027397260273972,-0.2164916515700922,0.3409090909090909,0.7646941545885796,0.3972602739726027,0.0768199856774081,-4.012452691977218,0.2068965517241379,1.5836067954907207,0.547945205479452,-0.0821350098115501,-3.2854003924620048,0.325,1.074913387551055,0.4520547945205479,-0.1215894755144611,-4.012452691977218,0.2424242424242424,0.8747723817011627
14,2020,Toledo,Mid-American,80,12,0.3993817477815333,31.950539822522664,0.5,1.4553164587191592,0.8,0.1891891891891892,2.6783783783783783,99,1.1621621621621625,43.0,0.8378378378378378,31.0,10,3.4,70.7,1.34,0.1625,0.0625,0.1,0.725,0.0689126546355886,0.4482758620689655,1.004295554303775,0.275,1.2706184478935694,0.6363636363636364,2.2929267097763013,0.4625,0.0503670298406346,1.8635801041034827,0.4054054054054054,0.947188882527744,0.5375,0.6996967376376554,30.08695971841918,0.5813953488372093,1.7601930044340084,67,11,0.1022923199896315,6.853585439305314,0.3880597014925373,1.3093742896496896,0.5,0.32,3.044,76,1.52,38.0,1.0,25.0,6,4.0,74.7,-1.026,0.1417910447761194,0.0970149253731343,0.044776119402985,0.6716417910447762,0.0718747947075974,0.4222222222222222,1.209320143087543,0.3283582089552239,0.1645099853392468,8.370212695431766,0.3181818181818182,1.580949830318372,0.373134328358209,-0.0606650902450581,-1.5166272561264529,0.4,0.9909156619329992,0.6268656716417911,0.1992907784626611,8.370212695431766,0.3809523809523809,1.508410931972621
14,2020,Troy,Sun Belt,77,11,0.173015280398027,13.322176590648084,0.5584415584415584,0.989849681501514,0.4444444444444444,0.2647058823529412,2.547058823529412,87,0.8823529411764706,30.0,0.2058823529411764,7.0,11,2.4545454545454546,62.1,2.016,0.0909090909090909,0.0649350649350649,0.0259740259740259,0.7402597402597403,0.0621514319697881,0.543859649122807,0.8828684461416005,0.2597402597402597,0.4889772484185081,0.6,1.2662178728479574,0.4415584415584415,-0.0649406646487221,-2.207982598056552,0.4411764705882353,0.8100062657313991,0.5584415584415584,0.3611664927605729,15.530159188704635,0.6511627906976745,1.0861943685212183,67,11,-0.1190221008376038,-7.97448075611946,0.3432835820895522,1.1413513680180447,1.0,0.08,2.68,67,0.84,21.0,0.44,11.0,5,0.0,77.5,-0.806,0.1940298507462686,0.1343283582089552,0.0597014925373134,0.5373134328358209,0.0160169163633693,0.5,1.1021554991889944,0.4626865671641791,-0.2758416046838954,-9.665873230896944,0.1612903225806451,1.2824564958026254,0.373134328358209,0.0676556989910993,1.691392474777483,0.44,0.9330975693502062,0.6268656716417911,-0.2301398388308796,-9.665873230896944,0.2857142857142857,1.3322506834635632
14,2020,Tulane,American Athletic,79,13,0.2413447574860747,19.066235841399905,0.4810126582278481,1.2545071417530822,0.75,0.2093023255813953,3.097674418604651,133,1.3255813953488371,57.0,0.7209302325581395,31.0,5,5.6,70.5,1.505,0.189873417721519,0.1139240506329113,0.0759493670886076,0.6708860759493671,0.1637447732293341,0.5283018867924528,1.03689149979781,0.3291139240506329,0.3995293407786612,0.3846153846153846,1.863830939227844,0.5443037974683544,0.3332986724175154,14.331842913953162,0.5116279069767442,1.266861763414033,0.4556962025316455,0.1315109146512983,4.734392927446742,0.4444444444444444,1.2375195369692749,66,12,0.035094021482283,2.3162054178306835,0.3484848484848485,1.4010664376918889,0.5,0.2916666666666667,1.5875,38,0.5833333333333334,14.0,0.4583333333333333,11.0,6,2.333333333333333,68.3,-1.487,0.2727272727272727,0.1515151515151515,0.1212121212121212,0.6363636363636364,-0.004670134803504,0.3809523809523809,1.1102122312208649,0.3636363636363636,0.1046812949824105,5.852519503617767,0.2916666666666667,2.065876052482801,0.3636363636363636,-0.1473464202411284,-3.536314085787083,0.2916666666666667,0.8183492804593991,0.6363636363636364,0.1393457024670897,5.852519503617767,0.3809523809523809,1.6560051939811034
14,2020,Tulsa,American Athletic,68,12,0.0180348817623167,1.2263719598375409,0.3382352941176471,1.3852108787821664,0.6,0.1860465116279069,2.730232558139535,117,0.7674418604651163,33.0,0.3953488372093023,17.0,7,1.7142857142857142,59.1,2.147,0.1029411764705882,0.0735294117647058,0.0294117647058823,0.6617647058823529,-0.3239874244070564,0.3333333333333333,0.6266910906872851,0.3382352941176471,0.687208959050221,0.3478260869565217,2.807435481460069,0.6323529411764706,-0.174539017360821,-7.505177746515304,0.3488372093023256,0.8660552071769674,0.3676470588235294,0.3492619882541138,8.731549706352846,0.32,2.358627763041915,64,12,-0.1112652994989151,-7.12097916793057,0.328125,0.7217698600112676,1.0,0.2083333333333333,2.5104166666666665,121,0.5208333333333334,25.0,0.3125,15.0,3,2.0,72.7,-1.249,0.1875,0.171875,0.015625,0.609375,-0.1234168098967361,0.4615384615384615,0.5711996394249194,0.390625,-0.0923089432783144,-3.341220771673292,0.12,1.625191183529357,0.75,-0.0787449665886932,-3.779758396257278,0.3958333333333333,0.6253592173962385,0.25,-0.2088262982295807,-3.341220771673292,0.125,1.6376709648540455
14,2020,UCLA,Big Ten,63,10,0.1932506601223712,12.174791587709384,0.4603174603174603,1.2887081814487098,0.8,0.2941176470588235,1.9617647058823529,67,1.4411764705882353,49.0,3.3529411764705883,114.0,7,3.4285714285714284,79.9,0.807,0.1904761904761904,0.1587301587301587,0.0317460317460317,0.6507936507936508,0.1657513479341875,0.5853658536585366,0.9817650199595934,0.3492063492063492,0.2444993782912587,0.2272727272727272,2.7620353565964684,0.5396825396825397,0.1858288939766315,6.31818239520547,0.4705882352941176,1.2675224418713458,0.4444444444444444,0.2679156926160204,7.501639393248573,0.4642857142857143,1.3147829378516191,71,10,0.132612168263624,9.41546394671731,0.5633802816901409,1.0069659360401884,0.6666666666666666,0.0967741935483871,4.145161290322581,129,1.8387096774193548,57.0,2.2580645161290325,70.0,7,2.4285714285714284,70.6,-1.344,0.1690140845070422,0.1408450704225352,0.028169014084507,0.676056338028169,0.0119562977603656,0.6458333333333334,0.7579473674964077,0.323943661971831,0.3844157240965112,-2.3190244573341547,0.391304347826087,1.8646965610243216,0.4366197183098591,0.3785318840016601,11.734488404051463,0.7741935483870968,0.8373302774024207,0.5633802816901409,-0.0579756114333538,-2.3190244573341547,0.4,1.26141942399684
14,2020,UL Monroe,Sun Belt,71,14,-0.0382426781182378,-2.715230146394889,0.380281690140845,0.93704933973864,1.0,0.125,3.5125,112,0.6875,22.0,0.1875,6.0,6,2.333333333333333,67.9,1.508,0.1830985915492957,0.0985915492957746,0.0845070422535211,0.7323943661971831,0.1367202407362491,0.5,0.866874328606719,0.2676056338028169,-0.5170885612989391,0.0526315789473684,2.76159962916859,0.4507042253521127,0.0172044134496388,0.5505412303884438,0.40625,0.7575686858692885,0.5492957746478874,-0.083737727609829,-3.265771376783333,0.358974358974359,1.103709946903038,65,14,0.4019831129055939,26.128902338863604,0.4,2.13274187780013,0.75,0.1935483870967742,2.232258064516129,69,0.4838709677419355,15.0,0.032258064516129,1.0,6,4.5,70.2,-1.505,0.1538461538461538,0.0923076923076923,0.0615384615384615,0.6153846153846154,0.3717683751702176,0.425,2.0133071058722622,0.3846153846153846,0.4503266932821959,34.93585951904521,0.36,2.358340891441658,0.4769230769230769,-0.2287776597659132,-7.092107452743309,0.2903225806451613,0.6617892220877093,0.5076923076923077,1.0586624096680366,34.93585951904521,0.5151515151515151,2.9114815190596466
14,2020,USC,Big Ten,53,11,0.2445998425452697,12.963791654899298,0.3773584905660377,1.794642520953811,0.0,0.2631578947368421,0.7684210526315789,15,0.1052631578947368,2.0,0.0,,8,4.75,56.9,2.279,0.2075471698113207,0.1698113207547169,0.0377358490566037,0.7169811320754716,0.1275426229720501,0.3421052631578947,1.5773421002211607,0.2830188679245283,0.5411447987974264,0.4666666666666667,2.1982004451715897,0.3584905660377358,-0.5961661599233419,-11.327157038543495,0.1052631578947368,0.3479997773362647,0.6415094339622641,0.7144396674541998,24.2909486934428,0.5294117647058824,1.9553806035779828,66,10,0.0839248032655011,5.539037015523072,0.4393939393939394,0.9186443366866668,1.0,0.1304347826086956,3.517391304347826,81,1.173913043478261,27.0,0.391304347826087,9.0,5,2.8,79.9,-0.679,0.1666666666666666,0.106060606060606,0.0606060606060606,0.6818181818181818,0.0838698598575626,0.5333333333333333,0.9002645842647433,0.3181818181818182,0.0840425391396549,-2.694523639465705,0.238095238095238,1.0068671483118992,0.3484848484848485,0.3579808980429903,8.233560654988777,0.5217391304347826,1.025560627211645,0.6515151515151515,-0.0626633404526908,-2.694523639465705,0.3953488372093023,0.8431740139631525
14,2020,Utah,Big 12,70,10,0.2492739787241841,17.44917851069289,0.5571428571428572,0.8906078159907773,0.4615384615384615,0.2093023255813953,3.288372093023256,141,1.2093023255813953,52.0,1.2325581395348837,53.0,5,4.6,67.3,1.458,0.0714285714285714,0.0285714285714285,0.0428571428571428,0.8142857142857143,0.2160067056216547,0.543859649122807,0.872955680670777,0.1857142857142857,0.395138176173736,0.6153846153846154,0.9590098403557786,0.6142857142857143,0.2305558741212833,9.913902587215183,0.5348837209302325,0.9013105326515258,0.3857142857142857,0.2790842934621373,7.535275923477707,0.5925925925925926,0.8752226607909515,69,12,0.0984710193400638,6.794500334464405,0.3333333333333333,1.4713506614281544,0.8,0.2413793103448276,2.972413793103448,86,1.896551724137931,55.0,2.2413793103448274,65.0,9,1.8888888888888888,69.7,-1.413,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.5652173913043478,0.164751669231745,0.4358974358974359,1.3525970052930305,0.4347826086956521,0.0123061744808782,-0.0364280189276719,0.2,1.8078193538110048,0.4202898550724637,0.235549253565244,6.830928353392077,0.5172413793103449,1.2150493319374358,0.5797101449275363,-0.0009107004731917,-0.0364280189276719,0.2,1.951915654223252
