week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
11,2022,Cincinnati,Big 12,57,13,0.1644258068539671,9.372270990676128,0.3157894736842105,1.6709684955876745,0.5,0.1666666666666666,2.495833333333333,60,0.4166666666666667,10,0.6666666666666666,16.0,2,3.0,74.9,1.069,0.1403508771929824,0.0701754385964912,0.0701754385964912,0.5614035087719298,-0.1730804700912784,0.25,1.1364060647184704,0.4385964912280701,0.5964338413438814,0.4,2.0986184402830377,0.4210526315789473,-0.1774219104319675,-4.25812585036722,0.2916666666666667,0.5885804978573211,0.5614035087719298,0.484778160947201,15.512901150310432,0.34375,2.3597608577797176,79,15,0.1928127464039949,15.2322069659156,0.3544303797468354,1.5109544313040937,1.0,0.2121212121212121,2.757575757575758,91,0.7878787878787878,26,1.9393939393939397,64.0,4,4.25,76.2,-0.939,0.1518987341772152,0.050632911392405,0.1012658227848101,0.5822784810126582,-0.0657700371447747,0.391304347826087,0.9175839030830124,0.4177215189873418,0.5532614749871284,11.473000017467015,0.303030303030303,2.57902138210204,0.4177215189873418,0.1139153620741995,3.759206948448584,0.3636363636363636,1.2145150263190292,0.5822784810126582,0.2494130438579786,11.473000017467015,0.3478260869565217,1.733283985042892
11,2022,Clemson,ACC,73,13,0.1693425793725395,12.362008294195386,0.547945205479452,0.9809168294300996,0.6666666666666666,0.1363636363636363,3.4045454545454543,150,1.6136363636363635,71,1.8636363636363635,82.0,8,3.875,68.9,1.522,0.1917808219178082,0.1643835616438356,0.0273972602739726,0.7808219178082192,0.2587271205686077,0.631578947368421,0.8147728843763133,0.2191780821917808,-0.1490898486384533,0.25,2.476212334914176,0.6027397260273972,0.1763260035295694,7.758344155301054,0.5909090909090909,0.9084037738863082,0.3972602739726027,0.1587470392722183,4.603664138894331,0.4827586206896552,1.1155839325828552,67,14,0.0945781503078699,6.336736070627287,0.3283582089552239,1.5898988472140816,0.75,0.3703703703703703,2.248148148148148,61,1.5925925925925926,43,3.037037037037037,82.0,6,1.6666666666666667,68.7,-1.505,0.2686567164179104,0.1791044776119403,0.0895522388059701,0.5671641791044776,-0.0275347706485908,0.3947368421052631,1.0668920654333376,0.4328358208955223,0.2545881846646117,8.137669115348478,0.2413793103448276,2.7106276653156764,0.4029850746268656,-0.0667012238785626,-1.800933044721191,0.2592592592592592,1.10490535576848,0.5970149253731343,0.2034417278837119,8.137669115348478,0.375,1.816229143222029
11,2022,Coastal Carolina,Sun Belt,56,11,0.2489246556586552,13.939780716884693,0.3214285714285714,2.019617461500536,1.0,0.075,2.6675,107,0.9,36,2.2,88.0,8,3.375,71.7,1.262,0.2321428571428571,0.1964285714285714,0.0357142857142857,0.5178571428571429,0.0054656136058992,0.3103448275862069,1.47019147958287,0.4821428571428571,0.5104177008264301,0.3333333333333333,2.569043443418201,0.7142857142857143,0.1082121851495099,4.328487405980399,0.275,1.590642637383364,0.25,0.8662000190145431,12.126800266203604,0.5,2.693720756541804,65,10,0.1564594406756461,10.169863643916996,0.3846153846153846,1.380009904440766,1.0,0.1818181818181818,2.6545454545454543,58,1.2272727272727273,27,0.5,11.0,6,3.8333333333333335,66.3,-1.711,0.2769230769230769,0.1692307692307692,0.1076923076923077,0.6,-0.1127797013898967,0.4102564102564102,0.7113408350160736,0.4,0.5603181537739604,6.80473665366404,0.3461538461538461,2.5687549167513306,0.3384615384615385,0.1529603177387708,3.365126990252958,0.4090909090909091,0.843768354165336,0.6615384615384615,0.1582496896200939,6.80473665366404,0.3720930232558139,1.6816457764706954
11,2022,Colorado,Big 12,55,12,0.0826937541010773,4.548156475559254,0.4181818181818181,1.02299350545665,1.0,0.064516129032258,3.2193548387096773,100,0.8064516129032258,25,1.4193548387096775,44.0,3,5.666666666666667,72.8,1.254,0.1636363636363636,0.109090909090909,0.0545454545454545,0.7272727272727273,0.1443696710354684,0.5,1.0352770549027104,0.2727272727272727,-0.0817753577239656,0.2,0.941103175816246,0.5636363636363636,0.2708158003263201,8.395289810115923,0.4193548387096774,1.1305900793863222,0.4,0.052045156206484,1.1449934365426486,0.4545454545454545,0.8831179593480758,73,12,0.4808126124010931,35.099320705279794,0.589041095890411,1.271244074760834,1.0,0.1578947368421052,3.531578947368421,134,1.6842105263157896,64,0.6578947368421053,25.0,8,5.625,71.5,-1.294,0.136986301369863,0.0958904109589041,0.0410958904109589,0.7534246575342466,0.3729430474134249,0.6545454545454545,0.934390857937289,0.2465753424657534,0.8104140609745234,22.91185645212438,0.3888888888888889,3.0036320469962074,0.5205479452054794,0.3207227435040898,12.187464253155415,0.6842105263157895,0.7722098919061164,0.4794520547945205,0.6546244700606966,22.91185645212438,0.4857142857142857,2.034472825009225
11,2022,Colorado State,Mountain West,57,9,0.1801118481210029,10.26637534289717,0.4035087719298245,1.3108458613915284,1.0,0.1111111111111111,3.640740740740741,98,1.148148148148148,31,0.3333333333333333,9.0,6,1.0,73.3,1.142,0.2105263157894736,0.1228070175438596,0.087719298245614,0.6140350877192983,0.1278538901399764,0.4857142857142857,1.1302155616401233,0.3859649122807017,0.2632495085453634,0.2727272727272727,1.822631710687176,0.4736842105263157,0.2341729164054915,6.322668742948271,0.4444444444444444,0.911013010066166,0.5087719298245614,0.2879970307199416,8.351913890878308,0.3793103448275862,1.747027153746469,51,10,0.1390359026480952,7.090831035052856,0.3529411764705882,1.2951418049383738,0.8,0.2058823529411764,3.217647058823529,109,1.3235294117647058,45,0.3235294117647059,11.0,3,4.666666666666667,71.8,-1.188,0.1764705882352941,0.0784313725490196,0.0980392156862745,0.5686274509803921,-0.0040954226476837,0.4137931034482758,0.8686274360803317,0.4313725490196078,0.3277090132652584,4.077123717969573,0.2727272727272727,2.1481705426544577,0.6666666666666666,0.0951305068332978,3.234437232332125,0.3823529411764705,1.0496202198367448,0.3137254901960784,0.2548202323730983,4.077123717969573,0.3125,1.9334979262026093
11,2022,Duke,ACC,72,11,0.2187831856220508,15.752389364787664,0.4166666666666667,1.3758440149916484,1.0,0.1219512195121951,3.2878048780487803,135,0.926829268292683,38,1.3170731707317074,54.0,7,3.4285714285714284,68.8,1.517,0.1111111111111111,0.0416666666666666,0.0694444444444444,0.6111111111111112,0.1635900149248955,0.4772727272727273,1.0993534861198386,0.3888888888888889,0.305515311003295,0.3214285714285714,2.020988582359205,0.5694444444444444,0.0777454714016589,3.1875643274680145,0.3902439024390244,1.0059885917231186,0.4166666666666667,0.5640286072787057,16.920858218361175,0.4666666666666667,1.79853592729854,54,11,0.0940751978896794,5.080060686042691,0.3518518518518518,1.3784779141054035,1.0,0.0416666666666666,3.9583333333333335,95,1.375,33,0.2916666666666667,7.0,2,0.0,75.5,-1.021,0.1296296296296296,0.0555555555555555,0.074074074074074,0.6851851851851852,-0.1124233342845623,0.3783783783783784,0.9928032732030492,0.3148148148148148,0.5435131796806763,2.88874148455604,0.2941176470588235,2.458366908631996,0.4444444444444444,0.1517789339671143,3.642694415210744,0.375,0.8679061179266893,0.5370370370370371,0.0996117753295186,2.88874148455604,0.3448275862068966,1.8379925306662463
11,2022,East Carolina,American Athletic,79,15,0.1928127464039949,15.2322069659156,0.3544303797468354,1.5109544313040937,1.0,0.2121212121212121,2.757575757575758,91,0.7878787878787878,26,1.9393939393939397,64.0,4,4.25,76.2,0.939,0.1518987341772152,0.050632911392405,0.1012658227848101,0.5822784810126582,-0.0657700371447747,0.391304347826087,0.9175839030830124,0.4177215189873418,0.5532614749871284,0.303030303030303,2.57902138210204,0.4177215189873418,0.1139153620741995,3.759206948448584,0.3636363636363636,1.2145150263190292,0.5822784810126582,0.2494130438579786,11.473000017467015,0.3478260869565217,1.733283985042892,57,13,0.1644258068539671,9.372270990676128,0.3157894736842105,1.6709684955876745,0.5,0.1666666666666666,2.495833333333333,60,0.4166666666666667,10,0.6666666666666666,16.0,2,3.0,74.9,-1.069,0.1403508771929824,0.0701754385964912,0.0701754385964912,0.5614035087719298,-0.1730804700912784,0.25,1.1364060647184704,0.4385964912280701,0.5964338413438814,15.512901150310432,0.4,2.0986184402830377,0.4210526315789473,-0.1774219104319675,-4.25812585036722,0.2916666666666667,0.5885804978573211,0.5614035087719298,0.484778160947201,15.512901150310432,0.34375,2.3597608577797176
11,2022,Eastern Michigan,Mid-American,54,9,0.4145471474535095,22.38554596248952,0.4629629629629629,1.5325653771441523,1.0,0.1612903225806451,3.47741935483871,108,1.4516129032258065,45,1.2580645161290325,39.0,8,4.25,68.4,1.405,0.2222222222222222,0.1296296296296296,0.0925925925925925,0.6481481481481481,0.364484496436803,0.5142857142857142,1.2469739575648129,0.3518518518518518,0.5067678203790218,0.3684210526315789,2.2669433132053105,0.5740740740740741,0.3538620384781015,10.96972319282115,0.4193548387096774,1.4152214200541169,0.4259259259259259,0.4963401204203638,11.415822769668369,0.5217391304347826,1.6596879973250238,71,11,0.1634905237066899,11.607827183174985,0.4084507042253521,1.231441831575585,1.0,0.1176470588235294,2.9823529411764707,101,0.9117647058823528,31,1.6764705882352942,57.0,9,3.111111111111111,72.5,-1.227,0.1549295774647887,0.0845070422535211,0.0704225352112676,0.676056338028169,0.2777421315233044,0.5208333333333334,1.1726564553359888,0.323943661971831,-0.0749476143453752,7.517528078247454,0.1739130434782608,1.5988504330730609,0.4788732394366197,0.173672074417056,5.904850530179907,0.4411764705882353,1.0043976589648065,0.4788732394366197,0.221103767007278,7.517528078247454,0.4117647058823529,1.4747034450871337
11,2022,Florida,SEC,78,12,0.3136629395752727,24.465709286871267,0.5,1.2858106547923738,1.0,0.08,3.638,182,1.62,81,2.98,149.0,9,3.444444444444444,62.9,1.929,0.1538461538461538,0.1282051282051282,0.0256410256410256,0.6794871794871795,0.1343775170374372,0.5471698113207547,0.8871821015603774,0.3205128205128205,0.6937480353554838,0.4,2.441833459165164,0.6410256410256411,0.4021225350198674,20.10612675099337,0.56,1.221478927632771,0.358974358974359,0.1556993762813535,4.359582535877899,0.3928571428571428,1.4495641421077252,48,12,-0.0221008416125022,-1.0608403974001064,0.3125,1.3500425826914668,1.0,0.3636363636363636,2.559090909090909,56,1.181818181818182,26,1.318181818181818,29.0,1,0.0,74.6,-1.014,0.2291666666666666,0.2083333333333333,0.0208333333333333,0.5,-0.2646838983495794,0.375,0.4780550461121503,0.5,0.220482215124575,0.6615380323385393,0.25,2.6580238875604416,0.4583333333333333,-0.0782899286244838,-1.7223784297386455,0.3636363636363636,0.8211635835227532,0.5416666666666666,0.0254437704745592,0.6615380323385393,0.2692307692307692,1.954475724598568
11,2022,Florida Atlantic,American Athletic,130,16,0.2399863884516822,31.198230498718686,0.4538461538461538,1.1307418547647214,0.6428571428571429,0.1123595505617977,3.1752808988764043,283,0.7640449438202247,68,1.5280898876404494,136.0,9,5.444444444444445,62.1,1.98,0.0615384615384615,0.0538461538461538,0.0076923076923076,0.7384615384615385,0.1420542297941452,0.5208333333333334,0.8203017403503289,0.2615384615384615,0.5165007187788455,0.2647058823529412,2.855409157066902,0.6846153846153846,0.2427607725910902,21.605708760607037,0.4943820224719101,0.9337302073770396,0.3153846153846154,0.2339639448319915,9.592521738111657,0.3658536585365853,1.708642687101921,91,14,0.03625154279079,3.2988903939618943,0.3956043956043956,1.1062243128313738,0.8333333333333334,0.0833333333333333,3.872916666666667,186,1.5208333333333333,73,1.3333333333333333,64.0,3,2.333333333333333,77.4,-0.852,0.1758241758241758,0.0879120879120879,0.0879120879120879,0.6153846153846154,-0.0015126895868901,0.4464285714285714,0.9790041048927748,0.3846153846153846,0.0966743145950783,-9.071361220101249,0.3142857142857143,1.395361149055463,0.5274725274725275,0.3498692786034125,16.793725372963802,0.5625,1.1564518545864917,0.4505494505494505,-0.2212527126853963,-9.071361220101249,0.2195121951219512,0.9555416875660202
11,2022,Florida International,Conference USA,91,14,0.03625154279079,3.2988903939618943,0.3956043956043956,1.1062243128313738,0.8333333333333334,0.0833333333333333,3.872916666666667,186,1.5208333333333333,73,1.3333333333333333,64.0,3,2.333333333333333,77.4,0.852,0.1758241758241758,0.0879120879120879,0.0879120879120879,0.6153846153846154,-0.0015126895868901,0.4464285714285714,0.9790041048927748,0.3846153846153846,0.0966743145950783,0.3142857142857143,1.395361149055463,0.5274725274725275,0.3498692786034125,16.793725372963802,0.5625,1.1564518545864917,0.4505494505494505,-0.2212527126853963,-9.071361220101249,0.2195121951219512,0.9555416875660202,130,16,0.2399863884516822,31.198230498718686,0.4538461538461538,1.1307418547647214,0.6428571428571429,0.1123595505617977,3.1752808988764043,283,0.7640449438202247,68,1.5280898876404494,136.0,9,5.444444444444445,62.1,-1.98,0.0615384615384615,0.0538461538461538,0.0076923076923076,0.7384615384615385,0.1420542297941452,0.5208333333333334,0.8203017403503289,0.2615384615384615,0.5165007187788455,9.592521738111657,0.2647058823529412,2.855409157066902,0.6846153846153846,0.2427607725910902,21.605708760607037,0.4943820224719101,0.9337302073770396,0.3153846153846154,0.2339639448319915,9.592521738111657,0.3658536585365853,1.708642687101921
11,2022,Florida State,ACC,70,12,0.2062799102936987,14.439593720558909,0.4857142857142857,1.0888105253436962,0.4,0.1351351351351351,3.716216216216216,138,1.2972972972972974,48,2.081081081081081,77.0,8,4.75,59.3,2.208,0.1857142857142857,0.1714285714285714,0.0142857142857142,0.7428571428571429,0.1563971000859396,0.5192307692307693,0.9288430937104936,0.2571428571428571,0.3503858064494471,0.3888888888888889,1.7058277616431914,0.5285714285714286,0.2850908945085492,10.54836309681632,0.5675675675675675,0.8589154412966331,0.4714285714285714,0.1179160795073511,3.891230623742589,0.3939393939393939,1.4601795072658743,43,12,-0.1934949991778786,-8.320284964648783,0.2558139534883721,0.5857847040220726,1.0,0.1666666666666666,2.8583333333333334,69,1.0416666666666667,25,0.2916666666666667,7.0,3,1.0,73.0,-1.192,0.2790697674418604,0.2325581395348837,0.0465116279069767,0.6046511627906976,-0.1515723976203821,0.3846153846153846,0.3899096843299117,0.3953488372093023,-0.2576119192069911,-5.198339463414714,0.0588235294117647,2.544534900943682,0.5581395348837209,-0.0895245417487386,-2.148589001969727,0.375,0.3679926272470703,0.4186046511627907,-0.288796636856373,-5.198339463414714,0.1111111111111111,1.5658490495095827
11,2022,Fresno State,Mountain West,61,8,0.4819295580900334,29.39770304349204,0.4918032786885246,1.4647820106498524,0.8888888888888888,0.12,2.956,74,0.08,2,0.0,,6,5.0,59.8,2.206,0.0491803278688524,0.0491803278688524,0.0,0.7213114754098361,0.3655365579422788,0.5227272727272727,1.2107707054018113,0.2786885245901639,0.7831820290606926,0.4117647058823529,2.2993905850362726,0.4098360655737705,0.3637770131077268,9.094425327693171,0.52,1.0199133164709864,0.5737704918032787,0.666994380341092,23.34480331193822,0.4857142857142857,1.8049757179631027,68,9,0.2431035421466995,16.53104086597557,0.3970588235294117,1.3186992568224811,0.75,0.1714285714285714,2.9857142857142858,105,1.1142857142857143,39,1.7714285714285714,62.0,7,2.7142857142857144,71.7,-1.211,0.1911764705882352,0.1029411764705882,0.088235294117647,0.5882352941176471,0.0605830676091924,0.4,1.0347952641498182,0.4117647058823529,0.5038470772002812,3.4927670013550656,0.3928571428571428,1.731650518891809,0.5147058823529411,0.3725221104177287,13.038273864620503,0.4,1.5757452179676723,0.4852941176470588,0.1058414242834868,3.4927670013550656,0.3939393939393939,1.041880529435352
11,2022,Georgia,SEC,70,12,0.3697568047136657,25.8829763299566,0.4428571428571428,1.5978419462139248,0.1428571428571428,0.303030303030303,2.312121212121212,76,0.696969696969697,23,2.606060606060606,86.0,7,4.428571428571429,71.8,1.307,0.1428571428571428,0.0857142857142857,0.0571428571428571,0.7571428571428571,0.2237399090477436,0.4339622641509434,1.3443795679310695,0.2428571428571428,0.8249859500250698,0.4705882352941176,2.3265462837771342,0.4714285714285714,0.112313599096275,3.706348770177077,0.303030303030303,1.5558954859193808,0.5285714285714286,0.5993683124264736,22.17662755977952,0.5675675675675675,1.6178164511160886,67,12,-0.0619629373904524,-4.151516805160315,0.3283582089552239,1.1165178863945808,,0.0714285714285714,3.107142857142857,44,0.6428571428571429,9,0.2857142857142857,4.0,5,2.6,68.1,-1.453,0.1492537313432835,0.0746268656716417,0.0746268656716417,0.6567164179104478,-0.1375597414659111,0.3863636363636363,0.9532146361772617,0.3432835820895522,0.0826570356234685,-2.008666446701548,0.217391304347826,1.6717489371334655,0.208955223880597,-0.153060739889912,-2.142850358458768,0.2142857142857142,0.6046994549768472,0.7910447761194029,-0.0378993669188971,-2.008666446701548,0.3584905660377358,1.1973313229342228
11,2022,Georgia Southern,Sun Belt,78,11,0.1776705900384801,13.85830602300145,0.4487179487179487,1.1191429854592183,0.8,0.1739130434782608,3.234782608695652,74,0.8260869565217391,19,0.1739130434782608,4.0,5,3.4,78.5,0.793,0.2179487179487179,0.0769230769230769,0.141025641025641,0.6538461538461539,0.1280198367190695,0.5294117647058824,0.8612383526832208,0.3461538461538461,0.271455346308478,0.2962962962962963,1.989571121078211,0.2948717948717949,0.0706384408742014,1.6246841401066336,0.5217391304347826,0.6078329077903619,0.7051282051282052,0.2224294887799057,12.233621882894816,0.4181818181818181,1.385913460764709,71,12,0.1876225894520425,13.321203851095024,0.380281690140845,1.3426397691333625,0.8,0.131578947368421,3.6078947368421055,137,1.5526315789473684,59,1.8157894736842104,69.0,9,3.6666666666666665,61.3,-2.099,0.1267605633802817,0.0422535211267605,0.0845070422535211,0.7323943661971831,0.2313328269135786,0.4423076923076923,1.360685167053745,0.2676056338028169,0.0679945711362595,2.7318833366208244,0.2105263157894736,1.2388787310911626,0.5352112676056338,0.2786663293282683,10.589320514474196,0.4210526315789473,1.1672491953414392,0.4647887323943662,0.0827843435339643,2.7318833366208244,0.3333333333333333,1.5977533310125236
11,2022,Georgia State,Sun Belt,97,13,0.0616448930813173,5.9795546288877865,0.4123711340206185,1.2735912913401837,0.8,0.1851851851851851,3.259259259259259,176,1.0,54,0.2222222222222222,12.0,6,4.666666666666667,76.6,0.868,0.1855670103092783,0.134020618556701,0.0515463917525773,0.6391752577319587,0.1555259306247506,0.5161290322580645,1.0971218499255766,0.3608247422680412,-0.1046586591384786,0.2285714285714285,1.9794690569986109,0.5567010309278351,0.1844758152497648,9.9616940234873,0.4444444444444444,0.948885931585452,0.4329896907216495,0.0667184023420518,2.802172898366176,0.3809523809523809,1.7606493309722808,54,11,0.0099593061498548,0.5378025320921612,0.3518518518518518,1.4925056014984412,0.0,0.2083333333333333,2.5,60,1.0833333333333333,26,0.0833333333333333,2.0,5,3.2,66.3,-1.705,0.2592592592592592,0.1296296296296296,0.1296296296296296,0.6296296296296297,-0.0335943395092852,0.4117647058823529,1.1496386777556653,0.3703703703703703,0.084000503770393,6.940166919033551,0.25,2.452532987978214,0.4444444444444444,-0.1296881569358278,-3.1125157664598686,0.3333333333333333,1.1368963696690948,0.5370370370370371,0.2393161006563293,6.940166919033551,0.3793103448275862,1.7511304973743296
11,2022,Georgia Tech,ACC,67,11,-0.0809297731540934,-5.422294801324258,0.3880597014925373,1.264253144975957,0.5,0.2916666666666667,3.1666666666666665,76,1.5416666666666667,37,1.2083333333333333,29.0,5,1.4,79.5,0.77,0.2537313432835821,0.1343283582089552,0.1194029850746268,0.7164179104477612,-0.1469635833385977,0.4375,1.178103507449067,0.2835820895522388,0.085892484154128,0.2631578947368421,1.6260816225888963,0.3582089552238806,0.2680170447187079,6.43240907324899,0.375,1.4194406337985548,0.5970149253731343,-0.1270908780736707,-5.083635122946828,0.425,1.1820950626581113,61,11,0.2797794871325156,17.066548715083456,0.4590163934426229,1.1777891268701877,0.8,0.238095238095238,3.407142857142857,143,1.3095238095238095,55,1.1666666666666667,49.0,7,4.0,68.4,-1.704,0.0491803278688524,0.0491803278688524,0.0,0.7540983606557377,0.1508490223467903,0.4347826086956521,1.055231865525759,0.2459016393442623,0.67516624580874,11.65450085772316,0.5333333333333333,1.4841822802312588,0.6885245901639344,0.1288582823181023,5.412047857360299,0.4523809523809524,0.8766654772440692,0.3114754098360656,0.6133947819854294,11.65450085772316,0.4736842105263157,1.813494609414216
11,2022,Hawai'i,Mountain West,88,14,0.1704170502928557,14.996700425771309,0.375,1.5429252740642183,0.8,0.0588235294117647,3.838235294117647,131,1.3235294117647058,45,3.176470588235294,108.0,7,3.857142857142857,74.6,1.007,0.1590909090909091,0.0909090909090909,0.0681818181818181,0.6590909090909091,0.2149187970353401,0.4482758620689655,1.3671589417725984,0.3409090909090909,0.0843803399240526,0.2333333333333333,2.19577165114738,0.3863636363636363,0.4733732394292968,16.094690140596093,0.5,1.3696122754306317,0.6022727272727273,0.0234259516345063,1.241575436628834,0.3018867924528302,1.727070335112405,72,15,0.1626608361495619,11.711580202768458,0.3194444444444444,1.5230598832905835,0.6666666666666666,0.075,3.2575,130,0.8,32,0.625,25.0,7,2.857142857142857,62.4,-1.967,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.6527777777777778,0.121049317592103,0.2978723404255319,1.6553654851976871,0.3472222222222222,0.2408904910375846,12.291920597090645,0.36,1.3172511692128674,0.5555555555555556,-0.0145085098580546,-0.5803403943221859,0.3,0.8557061497087717,0.4444444444444444,0.3841225186590826,12.291920597090645,0.34375,2.251082138107106
11,2022,Houston,Big 12,66,10,0.4060925756855505,26.80210999524634,0.5454545454545454,1.3152483815099454,1.0,0.08,4.304,108,2.12,53,3.2,80.0,7,5.0,65.0,1.744,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.7121212121212122,0.1653195824159875,0.5319148936170213,1.039083489872067,0.2878787878787879,1.0016889274576275,0.5789473684210527,1.942895862505124,0.3787878787878788,0.4178771515146721,10.446928787866804,0.6,0.89095548531764,0.6060606060606061,0.4940616101051696,19.762464404206785,0.525,1.6183147359330206,83,10,0.3785730190366153,31.42156058003907,0.4819277108433735,1.401165758420548,0.6666666666666666,0.36,1.304,33,0.44,11,0.44,11.0,8,4.75,74.0,-1.079,0.216867469879518,0.1204819277108433,0.0963855421686747,0.6385542168674698,0.0100727192214216,0.4528301886792453,1.0011235064950246,0.3614457831325301,1.0295902153767909,35.39838904808789,0.5333333333333333,2.001229136308833,0.3012048192771084,-0.1590731387219528,-3.976828468048821,0.24,1.2941226444171787,0.6987951807228916,0.6103170525532395,35.39838904808789,0.5862068965517241,1.4200557197152603
11,2022,Illinois,Big Ten,63,13,0.0747841894628161,4.711403936157416,0.3809523809523809,1.0555766226991603,0.8,0.1333333333333333,3.183333333333333,96,0.7333333333333333,22,0.2333333333333333,7.0,5,4.8,69.0,1.431,0.1587301587301587,0.0952380952380952,0.0634920634920634,0.6984126984126984,0.0122674333606863,0.4090909090909091,0.8975514278910243,0.3015873015873015,0.2195598351730113,0.3157894736842105,1.5296522071235683,0.4761904761904761,0.0355179292167546,1.0655378765026382,0.3333333333333333,0.7055189120237921,0.5079365079365079,0.1221538620125322,3.908923584401031,0.4375,1.3056178446101374,74,13,0.113424398452305,8.39340548547057,0.3918918918918919,1.1869807696190318,1.0,0.0909090909090909,2.9939393939393937,99,0.7272727272727273,24,0.9696969696969696,32.0,8,3.875,69.8,-1.467,0.1216216216216216,0.054054054054054,0.0675675675675675,0.6756756756756757,0.1050855269026224,0.46,0.8748018462813676,0.3243243243243243,0.1307970475141435,13.84057375443094,0.25,2.383666642413411,0.4459459459459459,-0.0005081541166616,-0.0167690858498334,0.3939393939393939,0.6628424234816661,0.527027027027027,0.3548865065238702,13.84057375443094,0.4102564102564102,1.6128431758556414
11,2022,Indiana,Big Ten,64,16,-0.0507572969312044,-3.248467003597084,0.28125,1.2883739814094628,1.0,0.1944444444444444,3.0027777777777778,108,0.9444444444444444,34,1.3055555555555556,47.0,4,3.5,74.4,1.007,0.265625,0.171875,0.09375,0.671875,-0.1784402677161448,0.2790697674418604,1.0837276485121938,0.328125,0.2106887861046259,0.2857142857142857,1.6976666472040007,0.5625,0.0565644140487653,2.0363189057555533,0.3333333333333333,0.960583633905749,0.4375,-0.1887423539054513,-5.284785909352637,0.2142857142857142,1.9439546764168905,73,15,0.4766850585160733,34.79800927167335,0.5342465753424658,1.5003993941321545,0.4285714285714285,0.2093023255813953,3.483720930232558,150,1.5581395348837208,67,3.3488372093023258,144.0,7,5.0,72.4,-1.247,0.1506849315068493,0.0821917808219178,0.0684931506849315,0.7671232876712328,0.3398847198255406,0.5357142857142857,1.2405276365570668,0.2328767123287671,0.9273214683201808,25.0067058595799,0.5294117647058824,2.3666385860491146,0.589041095890411,0.2277047305138012,9.79130341209345,0.5116279069767442,1.0880271585182069,0.410958904109589,0.8335568619859967,25.0067058595799,0.5666666666666667,2.0340575813972634
11,2022,Iowa,Big Ten,68,15,-0.1045854681306495,-7.111811832884173,0.3235294117647059,0.9637029015934684,0.75,0.3846153846153846,1.7743589743589745,69,0.4615384615384615,18,0.2307692307692307,9.0,6,2.833333333333333,59.5,2.031,0.2205882352941176,0.1911764705882352,0.0294117647058823,0.6176470588235294,-0.0894251597460191,0.4285714285714285,0.8378422203381722,0.3823529411764705,-0.129075197059668,0.1538461538461538,1.5300759672423012,0.5735294117647058,-0.1020273613511099,-3.9790670926932874,0.3333333333333333,0.7643363641742177,0.4264705882352941,-0.1080256806962374,-3.132744740190886,0.3103448275862069,1.2516767889768303,65,15,-0.14862341483558,-9.660521964312702,0.2461538461538461,1.520027414443183,1.0,0.25,1.8357142857142856,51,0.8214285714285714,23,0.5,14.0,2,1.5,72.8,-1.229,0.2769230769230769,0.2,0.0769230769230769,0.4923076923076923,-0.2987593594498504,0.3125,0.9396808134302091,0.5076923076923077,-0.0030370443005298,-9.06016088433819,0.1818181818181818,2.487271749464805,0.4307692307692308,-0.0216063940164319,-0.6049790324600934,0.3214285714285714,0.9577931826613852,0.5538461538461539,-0.2516711356760608,-9.06016088433819,0.1944444444444444,2.2428999981626365
