week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
1,2024,Clemson,ACC,52,11,-0.1274414036010846,-6.6269529872564,0.3461538461538461,0.7689007521038503,0.6,0.2857142857142857,2.419047619047619,51,0.5238095238095238,11,0.0,,2,1.5,79.6,0.686,0.173076923076923,0.1153846153846153,0.0576923076923076,0.7307692307692307,-0.1025365862689773,0.4210526315789473,0.6760739764018696,0.2692307692307692,-0.1950401935025186,0.1428571428571428,1.5115149577196965,0.4038461538461538,-0.1135245566791379,-2.384015690261896,0.3809523809523809,0.509319339275079,0.5961538461538461,-0.1368689450643388,-4.242937296994504,0.3225806451612903,0.9765658823668676,60,11,0.3817296245757788,22.90377747454673,0.4166666666666667,1.658027416168467,1.0,0.1923076923076923,3.373076923076923,88,1.3846153846153846,36,2.3461538461538463,61.0,6,5.666666666666667,71.2,-1.271,0.1333333333333333,0.0833333333333333,0.05,0.65,0.348387949934654,0.4871794871794871,1.3322111217021162,0.35,0.443649877480725,15.425572383857464,0.2857142857142857,2.689779015311911,0.4333333333333333,0.287623272718818,7.478205090689267,0.3846153846153846,1.3462855682092647,0.5666666666666667,0.4536933054075724,15.425572383857464,0.4411764705882353,1.865855314807935
1,2024,Coastal Carolina,Sun Belt,76,14,0.32535277343968,24.72681078141568,0.5263157894736842,1.1667211578444412,0.8888888888888888,0.1785714285714285,3.1839285714285714,178,1.1071428571428572,62,1.125,63.0,9,5.333333333333333,65.5,1.675,0.1184210526315789,0.0789473684210526,0.0394736842105263,0.75,0.0864950276068974,0.543859649122807,0.8103226697152125,0.25,1.0419260109380275,0.4736842105263157,2.394315950289562,0.7368421052631579,0.1564724128197964,8.7624551179086,0.5357142857142857,0.7443068289015476,0.2631578947368421,0.798217783175354,15.964355663507078,0.5,2.433964144673121,57,14,0.0762472061337961,4.346090749626379,0.4210526315789473,1.1841360851894664,0.7142857142857143,0.1724137931034483,3.2551724137931037,94,1.137931034482759,33,1.3448275862068966,39.0,5,4.0,76.0,-0.969,0.2280701754385964,0.1403508771929824,0.087719298245614,0.7017543859649122,0.1509473533888327,0.525,1.2426652914638805,0.2982456140350877,-0.0995178462309959,7.588702661716135,0.1764705882352941,0.7744316412685684,0.5087719298245614,-0.111814203865164,-3.242611912089756,0.4482758620689655,0.7747571816089383,0.4912280701754385,0.2710250950612905,7.588702661716135,0.3928571428571428,1.667947516693727
1,2024,Colorado,Big 12,57,9,0.4201198606170551,23.94683205517214,0.543859649122807,1.359426796545916,0.5,0.2272727272727272,2.5681818181818183,57,0.3636363636363636,8,0.0454545454545454,1.0,4,3.5,77.8,0.813,0.0701754385964912,0.0175438596491228,0.0526315789473684,0.8070175438596491,0.4592538593917302,0.5652173913043478,1.2951661592413386,0.1929824561403508,0.2564685930138685,0.4545454545454545,1.6935821105297189,0.3859649122807017,0.0138949789449819,0.305689536789602,0.3636363636363636,0.8066162892859042,0.6140350877192983,0.6754612148109297,23.64114251838254,0.6571428571428571,1.5517087121146158,67,9,0.3417041062116812,22.89417511618264,0.4626865671641791,1.4481423384256245,0.5,0.2,2.455,98,0.95,38,0.975,39.0,5,5.4,76.2,-0.985,0.1194029850746268,0.1044776119402985,0.0149253731343283,0.7313432835820896,0.0316198735044673,0.4081632653061224,0.950275034711976,0.2686567164179104,1.1858222952479855,18.3918812543709,0.6111111111111112,2.353355617904985,0.5970149253731343,0.1125573465452934,4.502293861811739,0.375,1.202277865899518,0.4029850746268656,0.6811807871989223,18.3918812543709,0.5925925925925926,1.6786402814188492
1,2024,Colorado State,Mountain West,56,12,-0.1095129319913329,-6.132724191514644,0.3392857142857143,0.996712717729092,0.4,0.21875,2.4875,80,0.9375,30,0.15625,5.0,1,0.0,75.7,0.935,0.1964285714285714,0.0892857142857142,0.1071428571428571,0.6607142857142857,-0.2325100708868114,0.4054054054054054,0.8910954001342621,0.3392857142857143,0.1300078121735462,0.2105263157894736,1.392777658709704,0.5714285714285714,-0.057937107768837,-1.853987448602787,0.375,0.793799848501379,0.4285714285714285,-0.1782806976213274,-4.278736742911857,0.2916666666666667,1.3445633506908858,75,12,0.3976706286100154,29.825297145751158,0.5733333333333334,1.1865573977606607,0.6666666666666666,0.1951219512195122,3.1146341463414635,128,1.048780487804878,43,0.902439024390244,37.0,10,5.2,63.2,-1.977,0.1333333333333333,0.08,0.0533333333333333,0.8,0.4793918916351597,0.6166666666666667,1.1494706124431595,0.2,0.0707855765094379,21.68880504350968,0.4,1.4152592405519178,0.5466666666666666,0.1984510268839383,8.136492102241471,0.4878048780487805,0.9207696005676728,0.4533333333333333,0.6379060306914612,21.68880504350968,0.6764705882352942,1.417677221406737
1,2024,Duke,ACC,68,11,0.1240333118795567,8.434265207809856,0.3823529411764705,1.346475195830758,1.0,0.3846153846153846,1.907692307692308,50,0.4615384615384615,12,0.0769230769230769,2.0,7,3.857142857142857,66.4,1.778,0.1911764705882352,0.1029411764705882,0.088235294117647,0.6617647058823529,-0.0604408555022412,0.4,0.9681116363875688,0.3382352941176471,0.4849610306700309,0.3478260869565217,2.197793204577934,0.3823529411764705,-0.2562514509332156,-6.662537724263607,0.1923076923076923,0.5616887639356702,0.6029411764705882,0.3642613320858465,14.934714615519708,0.5121951219512195,1.5333291081867313,61,12,-0.1714538280858551,-10.458683513237162,0.2786885245901639,1.160814560719338,0.6666666666666666,0.4482758620689655,1.2758620689655171,37,0.8620689655172413,25,0.5172413793103449,15.0,3,1.0,69.2,-1.493,0.2786885245901639,0.2786885245901639,0.0,0.5737704918032787,-0.421803760589017,0.3428571428571428,0.6591084399198798,0.4262295081967213,0.165555696437632,-4.093154959879985,0.1923076923076923,2.364909250638038,0.4754098360655737,-0.2195009845985233,-6.365528553357177,0.2413793103448276,1.3857716169590104,0.5245901639344263,-0.1279110924962495,-4.093154959879985,0.3125,1.003344621351567
1,2024,East Carolina,American Athletic,73,14,0.1369036037304386,9.99396307232202,0.5342465753424658,1.084114155680514,0.75,0.2352941176470588,2.744117647058824,93,1.0294117647058825,35,0.8529411764705882,29.0,10,3.5,60.9,2.142,0.1917808219178082,0.1095890410958904,0.0821917808219178,0.7397260273972602,0.0592053343512214,0.6111111111111112,0.8888346876807405,0.2602739726027397,0.3577302640713718,0.3157894736842105,2.158151229679268,0.4657534246575342,-0.0729353011293628,-2.479800238398337,0.4411764705882353,0.6171775578810957,0.5342465753424658,0.3198400848902656,12.47376331072036,0.6153846153846154,1.3759495293051505,63,16,-0.3143342293725307,-19.80305645046944,0.1746031746031746,0.9958240744273832,0.25,0.5333333333333333,0.4111111111111111,19,0.3111111111111111,14,0.0666666666666666,3.0,2,1.5,76.6,-1.019,0.3333333333333333,0.2857142857142857,0.0476190476190476,0.5555555555555556,-0.3426251107439571,0.2285714285714285,0.8345641233768205,0.4444444444444444,-0.2789706276582478,-4.989272635675004,0.1071428571428571,1.4258506105622166,0.7142857142857143,-0.3291951958843207,-14.813783814794434,0.1333333333333333,0.5011769581919899,0.2857142857142857,-0.2771818130930558,-4.989272635675004,0.2777777777777778,1.5894006139098549
1,2024,Eastern Michigan,Mid-American,62,9,0.1970568334963549,12.217523676774002,0.4193548387096774,1.2201688091798772,0.6,0.1470588235294117,2.6823529411764704,91,0.6764705882352942,23,0.5882352941176471,20.0,7,3.857142857142857,68.9,1.592,0.0967741935483871,0.032258064516129,0.064516129032258,0.7096774193548387,0.2060723839616461,0.5,0.9318257485994642,0.2903225806451613,0.175018821247865,0.2222222222222222,2.80605564237215,0.5483870967741935,0.0029306105103159,0.0996407573507412,0.3823529411764705,0.8067630712970117,0.4516129032258064,0.432781532836545,12.11788291942326,0.4642857142857143,1.633574547062743,68,9,0.1534539834320669,10.43487087338055,0.4411764705882353,1.2525547312781415,0.75,0.125,3.471875,111,1.09375,35,1.1875,38.0,6,2.333333333333333,72.2,-1.19,0.1764705882352941,0.1470588235294117,0.0294117647058823,0.6176470588235294,0.098066094813909,0.4761904761904761,1.1231874674018882,0.3823529411764705,0.2429267265844758,-1.3380919617060825,0.3846153846153846,1.5112892590306484,0.4705882352941176,0.3679050885964572,11.772962835086632,0.53125,1.0780111851362026,0.5294117647058824,-0.0371692211585022,-1.3380919617060825,0.3611111111111111,1.4808039839252924
1,2024,Florida,SEC,54,12,-0.0542500096570121,-2.929500521478655,0.4074074074074074,1.1483586584419316,1.0,0.28,2.396,60,1.36,34,2.84,71.0,3,3.333333333333333,68.8,1.42,0.2962962962962963,0.1666666666666666,0.1296296296296296,0.6481481481481481,0.0513600465871419,0.4857142857142857,1.07537891296432,0.3518518518518518,-0.2487948501067695,0.2631578947368421,1.396489793065811,0.4629629629629629,0.2416007701403003,6.040019253507508,0.48,1.262801852409266,0.5370370370370371,-0.3092937853443504,-8.969519774986162,0.3448275862068966,1.0110268256811306,69,12,0.4198449599788256,28.969302238538965,0.4782608695652174,1.2878748177133368,1.0,0.09375,3.290625,105,0.875,28,0.71875,23.0,9,4.555555555555555,69.3,-1.504,0.0869565217391304,0.0289855072463768,0.0579710144927536,0.7391304347826086,0.3110395561241628,0.5098039215686274,0.9497188073952556,0.2608695652173913,0.7281269375670368,22.17208434802531,0.3888888888888889,2.543882856037638,0.463768115942029,0.2124130590785517,6.797217890513656,0.4375,0.8727093969957387,0.5362318840579711,0.599245522919603,22.17208434802531,0.5135135135135135,1.5937861803473563
1,2024,Florida Atlantic,American Athletic,69,13,-0.1424095128422241,-9.826256386113467,0.2608695652173913,1.3543757550778186,0.3333333333333333,0.2432432432432432,2.810810810810811,104,1.2432432432432432,46,0.972972972972973,36.0,7,1.4285714285714286,78.3,0.92,0.217391304347826,0.1739130434782608,0.0434782608695652,0.6231884057971014,-0.2236020734908062,0.2790697674418604,1.1142998941631708,0.3768115942028985,-0.0081295086926461,0.2307692307692307,1.8345274769071145,0.5362318840579711,-0.0128130504773963,-0.474082867663664,0.2972972972972973,1.0542203651582598,0.4492753623188406,-0.2377492695341915,-7.370227355559937,0.2258064516129032,1.826048510665697,61,14,-0.2029321108953035,-12.378858764613511,0.2622950819672131,1.387163258585569,0.5,0.2631578947368421,2.4,91,0.8947368421052632,34,1.6842105263157896,64.0,5,1.4,64.1,-1.805,0.1639344262295081,0.1147540983606557,0.0491803278688524,0.6065573770491803,-0.0512479908614702,0.3513513513513513,1.3402047113198507,0.3934426229508196,-0.4367784626141298,-5.660614094120313,0.125,1.590650296737016,0.6229508196721312,-0.1767959123814,-6.718244670493201,0.2631578947368421,1.4728398339510873,0.3770491803278688,-0.2461136562661005,-5.660614094120313,0.2608695652173913,1.2443689663097055
1,2024,Florida International,Conference USA,59,10,-0.050104164276102,-2.9561456922900238,0.3220338983050847,1.1135224523517673,0.5,0.2592592592592592,1.722222222222222,47,0.4074074074074074,11,0.4814814814814814,13.0,2,3.5,74.8,0.946,0.2033898305084746,0.1694915254237288,0.0338983050847457,0.6101694915254238,-0.161536548801657,0.3333333333333333,0.8538376921731784,0.3898305084745763,0.12431174193781,0.3043478260869565,1.558696326943634,0.4576271186440678,-0.1328252553648717,-3.5862818948515365,0.2962962962962963,0.6825604499412858,0.5423728813559322,0.0196917563300472,0.6301362025615133,0.34375,1.4269493631957535,65,10,0.3381524552826668,21.979909593373343,0.5076923076923077,1.2860007668324684,1.0,0.1578947368421052,3.4342105263157894,131,1.7105263157894737,65,1.6842105263157896,64.0,6,5.166666666666667,68.4,-1.615,0.1538461538461538,0.0923076923076923,0.0615384615384615,0.6615384615384615,0.185776310368035,0.5813953488372093,0.9150638019622552,0.3384615384615385,0.6359785567067201,10.659699334845598,0.3636363636363636,2.445178782051884,0.5846153846153846,0.2979002699612565,11.32021025852775,0.5,1.1802539348363887,0.4153846153846154,0.3948036790683554,10.659699334845598,0.5185185185185185,1.4295143245414337
1,2024,Florida State,ACC,116,18,0.1005244512263449,11.660836342256012,0.3534482758620689,1.3616069751425086,1.0,0.2325581395348837,2.476744186046512,107,0.6744186046511628,29,0.4883720930232558,21.0,9,3.333333333333333,73.4,1.089,0.0775862068965517,0.0603448275862069,0.0172413793103448,0.5862068965517241,-0.0602404615824213,0.4264705882352941,0.9197381558117578,0.4137931034482758,0.3282747443720971,0.25,2.4294566218584897,0.3706896551724138,-0.0500795983801091,-2.153422730344695,0.3488372093023256,0.8604307197470191,0.6293103448275862,0.1892364256520644,13.814259072600708,0.3561643835616438,1.65074712248606,119,19,0.3072384856715643,36.56137979491616,0.4621848739495798,1.2488101223327377,0.9,0.1647058823529411,2.967058823529412,252,1.1647058823529413,99,1.4470588235294115,123.0,11,4.454545454545454,75.9,-0.969,0.0672268907563025,0.0588235294117647,0.0084033613445378,0.7142857142857143,0.0819270190564118,0.4705882352941176,0.9190912734370164,0.2857142857142857,0.8705171522094457,18.5369931796587,0.4411764705882353,2.128060386054661,0.7142857142857143,0.212051607238323,18.02438661525746,0.4588235294117647,1.066457678760946,0.2857142857142857,0.5452056817546677,18.5369931796587,0.4705882352941176,1.6932942035389802
1,2024,Fresno State,Mountain West,57,12,-0.1910937495602568,-10.892343724934635,0.3333333333333333,1.420748592598702,,0.2631578947368421,1.7842105263157897,34,0.3684210526315789,7,0.0,,3,1.0,73.2,1.121,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.5964912280701754,-0.5106204641672897,0.3823529411764705,0.8579425328018955,0.4035087719298245,0.2812500894240528,0.2608695652173913,2.64016172215845,0.3333333333333333,-0.3909366356058918,-7.427796076511946,0.1578947368421052,0.8746625651492905,0.6666666666666666,-0.0911723065374392,-3.464547648422692,0.4210526315789473,1.5231397227454668,61,11,0.0697079948220448,4.252187684144737,0.4426229508196721,0.9738027364058568,0.6666666666666666,0.1818181818181818,3.387878787878788,112,1.0909090909090908,36,0.5454545454545454,18.0,5,4.6,70.2,-1.401,0.0983606557377049,0.0655737704918032,0.0327868852459016,0.7049180327868853,0.0002742214078338,0.4883720930232558,0.7693610441609458,0.2950819672131147,0.2355775646448823,-0.8056113165709167,0.3333333333333333,1.6893486592630458,0.5409836065573771,0.1532666363853228,5.0577990007156535,0.4848484848484848,0.7079069723840289,0.4590163934426229,-0.0287718327346755,-0.8056113165709167,0.3928571428571428,1.3605602113466977
1,2024,Georgia,SEC,60,11,0.3817296245757788,22.90377747454673,0.4166666666666667,1.658027416168467,1.0,0.1923076923076923,3.373076923076923,88,1.3846153846153846,36,2.3461538461538463,61.0,6,5.666666666666667,71.2,1.271,0.1333333333333333,0.0833333333333333,0.05,0.65,0.348387949934654,0.4871794871794871,1.3322111217021162,0.35,0.443649877480725,0.2857142857142857,2.689779015311911,0.4333333333333333,0.287623272718818,7.478205090689267,0.3846153846153846,1.3462855682092647,0.5666666666666667,0.4536933054075724,15.425572383857464,0.4411764705882353,1.865855314807935,52,11,-0.1274414036010846,-6.6269529872564,0.3461538461538461,0.7689007521038503,0.6,0.2857142857142857,2.419047619047619,51,0.5238095238095238,11,0.0,,2,1.5,79.6,-0.686,0.173076923076923,0.1153846153846153,0.0576923076923076,0.7307692307692307,-0.1025365862689773,0.4210526315789473,0.6760739764018696,0.2692307692307692,-0.1950401935025186,-4.242937296994504,0.1428571428571428,1.5115149577196965,0.4038461538461538,-0.1135245566791379,-2.384015690261896,0.3809523809523809,0.509319339275079,0.5961538461538461,-0.1368689450643388,-4.242937296994504,0.3225806451612903,0.9765658823668676
1,2024,Georgia Southern,Sun Belt,85,13,0.3078063130224321,26.16353660690673,0.4,1.673948760231856,0.7142857142857143,0.2058823529411764,2.961764705882353,101,1.6176470588235294,55,1.6176470588235294,55.0,7,6.428571428571429,65.9,1.658,0.2,0.1294117647058823,0.0705882352941176,0.6235294117647059,0.1690975297809761,0.4150943396226415,1.4429772435390429,0.3764705882352941,0.5375427352660936,0.375,2.0973965408353474,0.4,0.3559643740179919,12.102788716611723,0.5,1.3876094012754223,0.6,0.2757009390253923,14.060747890295008,0.3333333333333333,1.9602881191882904,63,14,0.6941077657985747,43.7287892453102,0.5714285714285714,1.673818791466599,0.625,0.2058823529411764,3.164705882352941,108,1.6176470588235294,55,6.617647058823529,225.0,8,5.25,69.0,-1.445,0.1428571428571428,0.0793650793650793,0.0634920634920634,0.7777777777777778,0.6507868476511092,0.6122448979591837,1.5165671168579165,0.2222222222222222,0.8457309793147038,15.617147726775665,0.4285714285714285,2.4600771645100115,0.5396825396825397,0.8268129858392512,28.11164151853454,0.5882352941176471,1.8713739640408609,0.4603174603174603,0.5385223354060573,15.617147726775665,0.5517241379310345,1.4268748257487718
1,2024,Georgia State,Sun Belt,63,10,0.0874989510114046,5.512433913718492,0.4603174603174603,1.1098929047547732,0.0,0.3448275862068966,2.3482758620689657,68,1.137931034482759,33,1.9310344827586208,56.0,5,2.6,76.0,0.914,0.2063492063492063,0.1428571428571428,0.0634920634920634,0.746031746031746,0.1097918276530796,0.5319148936170213,0.9689615464323916,0.2539682539682539,0.0220136258764841,0.25,1.9907138942696585,0.4603174603174603,0.1623733027418511,4.708825779513683,0.4827586206896552,1.0467209064003884,0.5396825396825397,0.0236355333589649,0.8036081342048088,0.4411764705882353,1.168853436552199,61,10,0.4916383092260634,29.989936862789865,0.4590163934426229,1.6112083174266714,1.0,0.125,3.278125,105,1.125,36,3.5,112.0,6,4.666666666666667,70.9,-1.387,0.1639344262295081,0.081967213114754,0.081967213114754,0.6721311475409836,0.3695845953603914,0.4390243902439024,1.4658924321925046,0.3278688524590163,0.7418484226506907,15.570119800351952,0.5,1.8727769108481715,0.5245901639344263,0.4506192832011848,14.419817062437916,0.40625,1.6654310067073097,0.4754098360655737,0.536900682770757,15.570119800351952,0.5172413793103449,1.564215320050118
1,2024,Georgia Tech,ACC,113,17,0.4451478258507519,50.30170432113497,0.504424778761062,1.3603256619870696,0.9,0.1323529411764706,3.051470588235294,208,1.25,85,2.367647058823529,161.0,11,4.454545454545454,73.6,1.15,0.1415929203539823,0.0884955752212389,0.0530973451327433,0.7168141592920354,0.2995240452228931,0.5185185185185185,1.1365990424700878,0.2831858407079646,0.8137580205650196,0.46875,1.9867601966346184,0.6017699115044248,0.3425222572962579,23.291513496145537,0.5,1.2092268794907812,0.3982300884955752,0.6002264627775429,27.01019082498943,0.5111111111111111,1.5836890795902785,121,17,0.1130296979504962,13.676593452010051,0.4380165289256198,1.2297521881828943,0.25,0.288135593220339,2.296610169491525,136,0.9152542372881356,54,1.2542372881355932,74.0,10,3.0,74.9,-0.986,0.1735537190082644,0.1322314049586777,0.0413223140495867,0.6776859504132231,0.025263278372222,0.5,0.9123608200097012,0.3223140495867768,0.2975642211663549,10.91249866031648,0.3076923076923077,2.31417269610797,0.4876033057851239,0.0468490642659927,2.764094791693572,0.4067796610169492,1.0169617529651989,0.512396694214876,0.1760080429083303,10.91249866031648,0.4677419354838709,1.4058546173285733
1,2024,Hawai'i,Mountain West,131,26,0.0540792265329949,7.084378675822333,0.4351145038167939,1.0150929449957302,0.8,0.196078431372549,3.084313725490196,157,1.0196078431372548,52,0.6666666666666666,34.0,10,4.1,70.7,1.376,0.2137404580152671,0.1145038167938931,0.099236641221374,0.6946564885496184,0.0161138879379898,0.4945054945054945,0.8480516407840464,0.3053435114503817,0.1404503718366313,0.3,1.641497835789545,0.3893129770992366,0.0372960141552476,1.902096721917628,0.4313725490196078,0.7966929129479637,0.6106870229007634,0.0647785244238088,5.182281953904705,0.4375,1.1523729651400405,117,25,0.0327722302621743,3.8343509406743976,0.3076923076923077,1.197942110164358,1.0,0.2666666666666666,2.575555555555556,116,1.1555555555555557,52,0.3333333333333333,15.0,9,3.333333333333333,76.7,-1.024,0.2649572649572649,0.1623931623931624,0.1025641025641025,0.5982905982905983,0.0251447131304816,0.4,1.0630460040146923,0.4017094017094017,0.04413236216044,5.081133850784007,0.1702127659574468,1.6700784816881886,0.3846153846153846,-0.0277062868913246,-1.2467829101096095,0.3111111111111111,0.9776630845074,0.6153846153846154,0.0705713034831112,5.081133850784007,0.3055555555555556,1.3381196719460589
