season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2012,Massachusetts,FBS Independents,83,12,-0.1720263909176586,-14.278190446165668,0.3373493975903614,0.8599301522201103,0.8,0.2142857142857142,2.2857142857142856,96,0.7142857142857143,30.0,0.3333333333333333,14.0,5,0.0,78.3,0.791,0.0120481927710843,0.0,0.0120481927710843,0.6024096385542169,-0.2868635400790252,0.38,0.7025190240832283,0.3975903614457831,0.0019692896298664,0.2727272727272727,1.1922425338424167,0.5060240963855421,-0.1932592419335523,-8.116888161209198,0.3571428571428571,0.7139442108550962,0.4939759036144578,-0.1502756654867432,-6.161302284956471,0.3170731707317073,1.028375469179742,66,14,0.2610590181020714,17.22989519473671,0.5909090909090909,0.8578971945426883,0.7142857142857143,0.1904761904761904,3.7714285714285714,158,1.880952380952381,79.0,1.0238095238095235,43.0,10,0.0,62.1,-2.005,,,,0.7575757575757576,0.0960481999916401,0.56,0.7183520265823435,0.2424242424242424,0.7767178246971691,12.21863057716438,0.6875,1.213103076623566,0.6363636363636364,0.1193158242279126,5.011264617572332,0.5714285714285714,0.6724504465390428,0.3636363636363636,0.5091096073818492,12.21863057716438,0.625,1.154611991348521,10
2012,Memphis,American Athletic,86,12,0.0957020700837609,8.23037802720344,0.4302325581395348,0.918121707164258,0.625,0.1568627450980392,2.454901960784314,125,0.6862745098039216,35.0,0.4705882352941176,24.0,8,-0.875,64.1,1.839,,,,0.7093023255813954,-0.0831357505006556,0.4754098360655737,0.5257658695851264,0.2906976744186046,0.5320663523097373,0.32,2.3404116183886097,0.5930232558139535,-0.0085594413342183,-0.4365315080451376,0.4509803921568627,0.6023566810272017,0.4069767441860465,0.2476259867213879,8.666909535248577,0.4,1.4368785358179932,69,12,0.121976027906401,8.416345925541671,0.4202898550724637,1.041925587712895,0.75,0.16,2.612,65,0.8,20.0,1.04,26.0,8,0.0,69.7,-1.422,,,,0.7246376811594203,0.1407300483241953,0.48,0.8511112661390734,0.2753623188405797,0.072623342596416,7.340587203944815,0.2631578947368421,1.9578343312672388,0.3623188405797101,0.0299626300138393,0.7490657503459844,0.4,0.8638590769373675,0.6231884057971014,0.170711330324298,7.340587203944815,0.4186046511627907,1.1805865723916338,10
2012,Miami,ACC,58,14,0.0172446291026711,1.0001884879549252,0.3103448275862069,1.0750882349508344,1.0,0.3333333333333333,2.511111111111111,68,0.8148148148148148,22.0,2.444444444444444,66.0,6,0.0,64.6,1.757,,,,0.5172413793103449,0.1632761136742363,0.4,1.2583046051489546,0.4827586206896552,-0.1392176757954344,0.2142857142857142,0.7086554945545939,0.4655172413793103,0.0074971996698,0.2024243910846026,0.2962962962962963,1.1216999861444483,0.4827586206896552,0.0742208672389613,2.078184282690918,0.25,1.6654869322542891,83,14,-0.1278199927441986,-10.60905939776849,0.4096385542168674,0.5017604843142104,0.7142857142857143,0.1395348837209302,2.788372093023256,120,0.8372093023255814,36.0,0.2558139534883721,11.0,8,0.0,70.5,-1.427,0.0240963855421686,0.0,0.0240963855421686,0.7108433734939759,-0.1966686538690011,0.4915254237288136,0.399137413614439,0.2891566265060241,0.0414329658542739,-6.444168812408426,0.2083333333333333,1.096974294372884,0.5180722891566265,-0.0332304036542034,-1.4289073571307491,0.4651162790697674,0.4739816459833869,0.4578313253012048,-0.1695833898002217,-6.444168812408426,0.3157894736842105,0.8596838979370608,10
2012,Miami (OH),Mid-American,75,13,0.0144014974397177,1.0801123079788333,0.3333333333333333,1.267572351339151,,0.2,2.893333333333333,87,1.0,30.0,0.4,12.0,6,0.0,65.0,1.72,,,,0.5733333333333334,-0.0307338395966081,0.3720930232558139,0.9470893237721926,0.4266666666666667,0.0750521065822807,0.28125,1.8373199559026323,0.4,-0.2072933054769877,-6.218799164309633,0.2333333333333333,0.9490039923701624,0.5866666666666667,0.1834908063837124,8.073595480883348,0.3863636363636363,1.5188802850283831,63,13,0.0237996443373132,1.499377593250732,0.4285714285714285,0.8911711838932339,0.5714285714285714,0.131578947368421,3.2526315789473683,124,1.2105263157894737,46.0,1.1578947368421053,44.0,8,0.0,69.8,-1.403,0.0158730158730158,0.0,0.0158730158730158,0.7142857142857143,0.0388969790031323,0.5333333333333333,0.7927448231134838,0.2857142857142857,-0.0139436923272345,-6.647612436283164,0.1666666666666666,1.6785820701312344,0.6031746031746031,0.2315304533403701,8.798157226934064,0.4736842105263157,0.8751658605215249,0.365079365079365,-0.2890266276644854,-6.647612436283164,0.3043478260869565,1.2799719533042908,10
2012,Michigan,Big Ten,54,10,0.0460457916362921,2.4864727483597777,0.4444444444444444,0.8903311826173446,0.5,0.1714285714285714,2.8342857142857145,99,0.8285714285714286,29.0,0.3714285714285714,13.0,6,0.0,72.4,1.327,0.0185185185185185,0.0,0.0185185185185185,0.7592592592592593,0.1641556008528396,0.5121951219512195,0.855077380221921,0.2407407407407407,-0.326454375892819,0.2307692307692307,1.1371077993853091,0.6481481481481481,-0.1607515084218162,-5.626302794763569,0.4,0.5796753921436055,0.3518518518518518,0.4269881864801761,8.112775543123346,0.5263157894736842,1.3252492892805792,70,11,-0.1174719650407017,-8.22303755284912,0.3857142857142857,0.7634325886707123,0.4,0.3243243243243243,2.556756756756757,95,1.135135135135135,42.0,0.1891891891891892,7.0,6,0.0,62.8,-1.976,,,,0.6428571428571429,-0.1120298499175937,0.4444444444444444,0.6234255965850064,0.3571428571428571,-0.127267772262296,-1.3244474750201891,0.28,1.1634525660584434,0.5285714285714286,-0.1364928145153271,-5.050234137067105,0.4054054054054054,0.5889508518734776,0.4428571428571428,-0.0427241120974254,-1.3244474750201891,0.3225806451612903,1.3626773056768893,10
2012,Michigan State,Big Ten,65,12,-0.043246043087043,-2.8109928006577958,0.3230769230769231,0.9808373529052496,0.6,0.1282051282051282,3.1333333333333333,122,1.0256410256410255,40.0,1.8461538461538465,72.0,6,0.0,68.1,1.632,,,,0.6615384615384615,-0.0869693055835759,0.3720930232558139,0.8077968280557518,0.3384615384615385,0.0422130608834532,0.2272727272727272,1.534567032423643,0.6,0.031927517347667,1.2451731765590133,0.3333333333333333,0.9947416472265752,0.3846153846153846,-0.1306318546668121,-3.2657963666703047,0.28,1.2080446582301814,72,14,0.0090208031066496,0.6494978236787767,0.3611111111111111,1.1250790072508412,1.0,0.1944444444444444,3.397222222222222,122,1.5833333333333333,57.0,2.111111111111111,76.0,7,0.0,73.6,-1.134,0.0416666666666666,0.0,0.0416666666666666,0.5833333333333334,-0.1568348061691644,0.4285714285714285,0.5810415707754917,0.4166666666666667,0.2412186560927895,-4.639449334120734,0.2666666666666666,2.3491632393203776,0.5,0.1469151988277642,5.288947157799511,0.4166666666666667,1.1303703270523906,0.5,-0.1288735926144648,-4.639449334120734,0.3055555555555556,1.1178635711578195,10
2012,Middle Tennessee,Conference USA,66,9,-0.006030000147065,-0.3979800097062949,0.4242424242424242,0.6983489772566227,0.6,0.1875,2.8041666666666667,135,0.625,30.0,0.2916666666666667,14.0,7,1.0,69.0,1.395,,,,0.7878787878787878,-0.0965172021462318,0.4423076923076923,0.4420689879736515,0.2121212121212121,0.3300653215641259,0.3571428571428571,1.87723692795829,0.7272727272727273,-0.1054878652668839,-5.063417532810432,0.375,0.4827396558944912,0.2272727272727272,0.573387790446519,8.600816856697785,0.5333333333333333,1.6452190193219736,62,9,0.1638642132240762,10.159581219892727,0.5645161290322581,0.8642037230696415,1.0,0.125,3.39375,109,1.28125,41.0,0.5,16.0,7,0.0,68.8,-1.457,0.0161290322580645,0.0,0.0161290322580645,0.7258064516129032,0.1557659464614099,0.6222222222222222,0.8068781199699439,0.2741935483870967,0.1853008017134869,6.259313725605582,0.4117647058823529,1.0935061354684323,0.5161290322580645,0.1642639656267452,5.256446900055846,0.59375,0.688498190619341,0.4516129032258064,0.2235469187716279,6.259313725605582,0.5,1.322988863674191,10
2012,Minnesota,Big Ten,70,11,-0.1174719650407017,-8.22303755284912,0.3857142857142857,0.7634325886707123,0.4,0.3243243243243243,2.556756756756757,95,1.135135135135135,42.0,0.1891891891891892,7.0,6,0.0,62.8,1.976,,,,0.6428571428571429,-0.1120298499175937,0.4444444444444444,0.6234255965850064,0.3571428571428571,-0.127267772262296,0.28,1.1634525660584434,0.5285714285714286,-0.1364928145153271,-5.050234137067105,0.4054054054054054,0.5889508518734776,0.4428571428571428,-0.0427241120974254,-1.3244474750201891,0.3225806451612903,1.3626773056768893,54,10,0.0460457916362921,2.4864727483597777,0.4444444444444444,0.8903311826173446,0.5,0.1714285714285714,2.8342857142857145,99,0.8285714285714286,29.0,0.3714285714285714,13.0,6,0.0,72.4,-1.327,0.0185185185185185,0.0,0.0185185185185185,0.7592592592592593,0.1641556008528396,0.5121951219512195,0.855077380221921,0.2407407407407407,-0.326454375892819,8.112775543123346,0.2307692307692307,1.1371077993853091,0.6481481481481481,-0.1607515084218162,-5.626302794763569,0.4,0.5796753921436055,0.3518518518518518,0.4269881864801761,8.112775543123346,0.5263157894736842,1.3252492892805792,10
2012,Mississippi State,SEC,55,11,-0.0847714963922328,-4.662432301572808,0.4727272727272727,0.6117285044659974,0.8,0.2307692307692307,1.553846153846154,40,0.9615384615384616,25.0,0.3846153846153846,10.0,5,0.0,70.8,1.373,0.0181818181818181,0.0,0.0181818181818181,0.7454545454545455,-0.0497795966197723,0.5365853658536586,0.7388683573872121,0.2545454545454545,-0.1872477742972957,0.2857142857142857,-0.0875406866006841,0.4727272727272727,-0.1544450795701328,-4.015572068823454,0.4615384615384615,0.5199181212420699,0.5272727272727272,-0.0223055252672191,-0.6468602327493543,0.4827586206896552,0.6904231186579352,92,11,0.2708672528823408,24.91978726517535,0.532608695652174,0.9341875587684636,0.5555555555555556,0.1153846153846153,3.546153846153846,184,1.1730769230769231,61.0,1.3846153846153846,72.0,10,0.0,74.2,-1.111,,,,0.8043478260869565,0.1544085942312004,0.5675675675675675,0.7191605263295164,0.1956521739130435,0.74964173844814,14.095150036931829,0.3888888888888889,2.224349753402147,0.5652173913043478,0.2277457026528923,11.842776537950398,0.5,0.869074508572219,0.4239130434782608,0.3614141035110725,14.095150036931829,0.5641025641025641,1.099881475749268,10
2012,Missouri,SEC,85,14,-0.0666035981424515,-5.661305842108378,0.3764705882352941,0.8381833968180549,1.0,0.3333333333333333,2.36,71,1.5,45.0,1.0333333333333332,31.0,8,0.0,69.7,1.562,0.0470588235294117,0.0,0.0470588235294117,0.5882352941176471,-0.4121487871884284,0.38,0.0667075034954549,0.4117647058823529,0.4270323862089441,0.3714285714285714,1.9657250870587777,0.3529411764705882,0.1372373990121752,4.117121970365258,0.4333333333333333,1.0785333089246685,0.6470588235294118,-0.1777895965904297,-9.778427812473636,0.3454545454545454,0.6737334569556351,54,14,-0.0897515418959936,-4.846583262383659,0.2962962962962963,0.8038633605974893,0.6,0.21875,2.6875,86,1.0625,34.0,0.75,24.0,4,0.0,69.7,-1.521,,,,0.7407407407407407,-0.0442116702519411,0.325,0.8109607984980135,0.2592592592592592,-0.2198654608790009,-5.864661232531483,0.2142857142857142,0.7731077963618841,0.5925925925925926,0.0318149365671194,1.0180779701478235,0.34375,0.7864878598613829,0.4074074074074074,-0.2665755105696128,-5.864661232531483,0.2272727272727272,0.8420894622169233,10
2012,NC State,ACC,69,16,-0.1683384829434532,-11.615355323098273,0.3333333333333333,0.7178347088507441,0.6666666666666666,0.1666666666666666,2.594444444444445,47,0.5555555555555556,10.0,0.0,0.0,5,0.0,80.1,0.864,0.0434782608695652,0.0,0.0434782608695652,0.7101449275362319,-0.2358382390841061,0.4081632653061224,0.5947041695331353,0.2898550724637681,-0.0029640803988536,0.15,1.538704970968136,0.2608695652173913,-0.2873722626398984,-5.172700727518171,0.3333333333333333,0.0970802392585429,0.7246376811594203,-0.091977939154121,-4.598896957706052,0.34,0.9369245216479916,82,16,0.044070701802194,3.613797547779912,0.4146341463414634,0.7944392529602675,0.8,0.108695652173913,3.5043478260869567,161,1.1521739130434785,53.0,1.0,46.0,10,0.0,56.4,-2.324,,,,0.7317073170731707,0.0357567883019588,0.4833333333333333,0.7458108524624116,0.2682926829268293,0.0667450113482901,-5.234919896997474,0.2272727272727272,1.076483975847832,0.5609756097560976,0.2003043137625879,9.213998433079048,0.5,0.7854707875857971,0.4268292682926829,-0.1495691399142135,-5.234919896997474,0.2857142857142857,0.9310387474477422,10
2012,Navy,American Athletic,64,10,0.1062536944187994,6.800236442803166,0.484375,0.8302073407485271,0.75,0.1632653061224489,3.230612244897959,158,0.979591836734694,48.0,1.2244897959183674,60.0,6,0.0,68.9,1.506,,,,0.734375,-0.0401860233401983,0.5106382978723404,0.525196686837501,0.265625,0.5111164435172051,0.4117647058823529,1.8759581541577592,0.765625,0.1382374379909566,6.773634461556877,0.5102040816326531,0.7824618198432244,0.21875,0.0793039597674218,1.1102554367439064,0.3571428571428571,1.451707104524269,67,10,0.0672323632055449,4.50456833477151,0.5373134328358209,0.7013512291693479,0.8571428571428571,0.1,3.303333333333333,99,0.5666666666666667,17.0,0.0,,5,0.0,68.5,-1.579,,,,0.835820895522388,0.022088595972787,0.5535714285714286,0.6049043784964984,0.1641791044776119,0.2970551782086759,1.960274856667368,0.4545454545454545,1.299321703341015,0.4477611940298507,0.0568331617709434,1.704994853128304,0.6333333333333333,0.3656256405696028,0.5373134328358209,0.0544520793518713,1.960274856667368,0.4444444444444444,1.0914036533936395,10
2012,Nebraska,Big Ten,72,14,0.0090208031066496,0.6494978236787767,0.3611111111111111,1.1250790072508412,1.0,0.1944444444444444,3.397222222222222,122,1.5833333333333333,57.0,2.111111111111111,76.0,7,0.0,73.6,1.134,0.0416666666666666,0.0,0.0416666666666666,0.5833333333333334,-0.1568348061691644,0.4285714285714285,0.5810415707754917,0.4166666666666667,0.2412186560927895,0.2666666666666666,2.3491632393203776,0.5,0.1469151988277642,5.288947157799511,0.4166666666666667,1.1303703270523906,0.5,-0.1288735926144648,-4.639449334120734,0.3055555555555556,1.1178635711578195,65,12,-0.043246043087043,-2.8109928006577958,0.3230769230769231,0.9808373529052496,0.6,0.1282051282051282,3.1333333333333333,122,1.0256410256410255,40.0,1.8461538461538465,72.0,6,0.0,68.1,-1.632,,,,0.6615384615384615,-0.0869693055835759,0.3720930232558139,0.8077968280557518,0.3384615384615385,0.0422130608834532,-3.2657963666703047,0.2272727272727272,1.534567032423643,0.6,0.031927517347667,1.2451731765590133,0.3333333333333333,0.9947416472265752,0.3846153846153846,-0.1306318546668121,-3.2657963666703047,0.28,1.2080446582301814,10
2012,New Mexico,Mountain West,70,11,-0.0691461624072944,-4.84023136851061,0.3857142857142857,0.9661865540871526,0.4,0.2539682539682539,2.7793650793650797,175,1.2857142857142858,81.0,1.1111111111111112,70.0,6,0.0,70.4,1.254,0.0142857142857142,0.0,0.0142857142857142,0.7571428571428571,-0.0512334206108248,0.3962264150943396,1.0022637224038018,0.2428571428571428,-0.1249917691845231,0.3529411764705882,0.8399164649788801,0.9,0.0075815441804278,0.4776372833669554,0.3968253968253968,1.0746768444987815,0.1,-0.759695521696795,-5.317868651877565,0.2857142857142857,-0.3899420760582092,46,10,0.2065366508592933,9.500685939527491,0.5,0.9495365998105716,0.0,0.0952380952380952,3.461904761904762,73,1.1428571428571428,24.0,3.0,63.0,7,0.0,78.3,-0.823,0.0434782608695652,0.0,0.0434782608695652,0.8043478260869565,0.0420314953578736,0.4864864864864865,0.7332540214401745,0.1956521739130435,0.8828356234762408,5.608965525031735,0.5555555555555556,1.7281538819440003,0.4565217391304347,0.1853200197378932,3.8917204144957576,0.3809523809523809,1.267403438124301,0.5434782608695652,0.2243586210012694,5.608965525031735,0.6,0.7800076193765825,10
2012,New Mexico State,Conference USA,62,14,-0.0227333755221182,-1.4094692823713342,0.3709677419354839,1.0293605664851817,0.3333333333333333,0.2592592592592592,2.337037037037037,63,0.5185185185185185,14.0,1.037037037037037,28.0,4,0.0,73.0,1.212,,,,0.7419354838709677,-0.1806880092413116,0.4347826086956521,0.696520741649823,0.2580645161290322,0.4313861964205627,0.1875,3.2482927320542383,0.4354838709677419,-0.2533230636151155,-6.839722717608118,0.3333333333333333,0.7162389279298295,0.5645161290322581,0.1551500981496224,5.430253435236784,0.4,1.230653048413622,57,13,0.1142158211385704,6.510301804898514,0.4912280701754385,0.8577427025113263,0.8333333333333334,0.1707317073170731,3.509756097560976,144,1.3902439024390243,57.0,1.878048780487805,77.0,8,-0.875,68.9,-1.495,0.0175438596491228,0.0,0.0175438596491228,0.7192982456140351,0.2180692167360278,0.5853658536585366,0.784527071798467,0.2807017543859649,-0.1519085050799142,0.4449419333150179,0.25,1.2970364867884825,0.7192982456140351,0.1479356066239877,6.065359871583496,0.5121951219512195,0.697234150207404,0.2807017543859649,0.0278088708321886,0.4449419333150179,0.4375,1.3392683594230936,10
2012,North Texas,American Athletic,78,12,-0.0090420512798416,-0.7052799998276456,0.358974358974359,1.2633696759142523,0.5,0.3571428571428571,1.7464285714285714,49,0.5,14.0,0.1428571428571428,4.0,5,0.0,71.9,1.196,0.0128205128205128,0.0,0.0128205128205128,0.5769230769230769,-0.1455975762855324,0.4,0.7968047385986156,0.4230769230769231,0.1771700282733731,0.303030303030303,2.1031865630824,0.358974358974359,-0.3140077077236747,-8.792215816262893,0.25,0.6178785876695011,0.6282051282051282,0.1684458277577304,8.25384556012879,0.4081632653061224,1.5608055277803052,61,12,0.2722098996083182,16.60480387610741,0.5409836065573771,0.8705922302831249,1.0,0.1379310344827586,3.3344827586206898,97,1.1724137931034484,34.0,0.3793103448275862,11.0,6,0.0,79.5,-0.804,,,,0.7540983606557377,0.2149860067652224,0.5652173913043478,0.8031964224511483,0.2459016393442623,0.4476965043271453,10.924022107802635,0.4666666666666667,1.1209195165161812,0.4754098360655737,0.2065613171669328,5.990278197841051,0.5517241379310345,0.7054495629912435,0.5081967213114754,0.3523878099291173,10.924022107802635,0.5161290322580645,1.109490438813719,10
2012,Northern Illinois,Mid-American,66,14,0.2610590181020714,17.22989519473671,0.5909090909090909,0.8578971945426883,0.7142857142857143,0.1904761904761904,3.7714285714285714,158,1.880952380952381,79.0,1.0238095238095235,43.0,10,0.0,62.1,2.005,,,,0.7575757575757576,0.0960481999916401,0.56,0.7183520265823435,0.2424242424242424,0.7767178246971691,0.6875,1.213103076623566,0.6363636363636364,0.1193158242279126,5.011264617572332,0.5714285714285714,0.6724504465390428,0.3636363636363636,0.5091096073818492,12.21863057716438,0.625,1.154611991348521,83,12,-0.1720263909176586,-14.278190446165668,0.3373493975903614,0.8599301522201103,0.8,0.2142857142857142,2.2857142857142856,96,0.7142857142857143,30.0,0.3333333333333333,14.0,5,0.0,78.3,-0.791,0.0120481927710843,0.0,0.0120481927710843,0.6024096385542169,-0.2868635400790252,0.38,0.7025190240832283,0.3975903614457831,0.0019692896298664,-6.161302284956471,0.2727272727272727,1.1922425338424167,0.5060240963855421,-0.1932592419335523,-8.116888161209198,0.3571428571428571,0.7139442108550962,0.4939759036144578,-0.1502756654867432,-6.161302284956471,0.3170731707317073,1.028375469179742,10
2012,Notre Dame,FBS Independents,104,15,0.0407658864591573,4.239652191752359,0.5096153846153846,0.7215023362624725,0.625,0.1224489795918367,3.2142857142857144,158,1.163265306122449,57.0,0.6326530612244898,31.0,6,0.0,73.3,1.301,0.0192307692307692,0.0,0.0192307692307692,0.7211538461538461,-0.0178758097880531,0.5466666666666666,0.6065247363712883,0.2788461538461538,0.1924254457191843,0.4137931034482758,1.114342469224018,0.4711538461538461,0.105012005249993,5.145588257249659,0.5306122448979592,0.6327276300809254,0.5,0.0023598504878735,0.1227122253694226,0.4615384615384615,0.9507230721114044,64,15,-0.0119685354416205,-0.765986268263718,0.28125,1.1539368006692394,0.3333333333333333,0.2962962962962963,2.185185185185185,59,0.8148148148148148,22.0,3.111111111111111,84.0,5,0.0,70.2,-1.403,,,,0.65625,-0.1603813915589447,0.2619047619047619,0.8444333043703879,0.34375,0.2713650989641801,-1.3889716230593625,0.3181818181818182,1.6402994377102915,0.421875,-0.0248783402343163,-0.6717151863265415,0.2222222222222222,1.3811147591276274,0.515625,-0.042090049183617,-1.3889716230593625,0.2424242424242424,1.3986841645197947,10
2012,Ohio,Mid-American,64,12,0.2021636669758881,12.93847468645684,0.421875,1.1243293248817003,1.0,0.131578947368421,3.8,144,1.5,57.0,2.0,76.0,8,0.0,72.3,1.306,0.015625,0.0,0.015625,0.671875,0.0235085100193846,0.4418604651162791,0.8244751871321966,0.328125,0.5679813693153952,0.3809523809523809,1.836482902036772,0.59375,0.2952793821637199,11.22061652222136,0.4210526315789473,1.1764849682498977,0.390625,0.0988707513920937,2.4717687848023444,0.4,1.2287042900374412,68,13,-0.017134284495226,-1.1651313456753702,0.3676470588235294,0.8759420259385278,0.875,0.2045454545454545,3.018181818181818,133,0.9318181818181818,41.0,0.2045454545454545,9.0,5,0.0,70.7,-1.307,0.0147058823529411,0.0,0.0147058823529411,0.5882352941176471,0.0425304703536732,0.525,0.6883644214507719,0.4117647058823529,-0.1023696485650821,-5.052817413720887,0.1428571428571428,1.860724449499246,0.6470588235294118,0.088356501546489,3.8876860680455168,0.4545454545454545,0.648515023430376,0.3529411764705882,-0.2105340589050369,-5.052817413720887,0.2083333333333333,1.7856500359711345,10
2012,Ohio State,Big Ten,74,13,0.2542313204744182,18.81311771510695,0.581081081081081,0.8296877426971737,1.0,0.12,4.192,210,1.98,99.0,1.22,61.0,9,-0.7777777777777778,62.1,2.029,,,,0.7297297297297297,0.1061453487046087,0.6111111111111112,0.5825852239608306,0.2702702702702703,0.6540634442529041,0.5,1.6451260545271058,0.6756756756756757,0.4474160523622084,22.37080261811042,0.66,0.926534942548894,0.3108108108108108,-0.1370159535336202,-3.1513669312732664,0.391304347826087,0.6119153115105737,65,13,-0.1083705202949746,-7.04408381917335,0.4307692307692308,0.4399226550489197,1.0,0.2142857142857142,2.9535714285714287,83,0.5357142857142857,15.0,0.0,,4,0.0,68.8,-1.474,0.0153846153846153,0.0,0.0153846153846153,0.6307692307692307,-0.0721830285993973,0.5609756097560976,0.5456842509311453,0.3692307692307692,-0.1701908186082524,-5.436938173952486,0.2083333333333333,-0.0465806860093176,0.4307692307692308,-0.0429486951950658,-1.202563465461844,0.5,0.4154334558171818,0.5384615384615384,-0.1553410906843567,-5.436938173952486,0.3428571428571428,0.5755290116406855,10
2012,Oklahoma,SEC,80,12,0.1603742520030391,12.829940160243131,0.575,0.8170743533673538,0.4444444444444444,0.1538461538461538,3.102564102564102,121,1.1794871794871795,46.0,0.3846153846153846,15.0,6,0.0,76.8,1.018,0.025,0.0,0.025,0.75,-0.0227218650015574,0.5833333333333334,0.5781156372116614,0.25,0.7096626030168289,0.55,1.577397541135466,0.4875,0.0171995593124839,0.6707828131868752,0.5384615384615384,0.6767437059654627,0.5125,0.2965648133428355,12.159157347056256,0.6097560975609756,0.9349520971849422,65,12,-0.0121489000500752,-0.7896785032548885,0.3230769230769231,1.3755522322101357,,0.0526315789473684,3.236842105263158,62,1.0526315789473684,20.0,1.4210526315789471,27.0,7,0.0,70.3,-1.374,0.0153846153846153,0.0,0.0153846153846153,0.6,-0.2435890780770874,0.3076923076923077,0.948792888197102,0.4,0.3350113669904431,-2.69578919149858,0.3461538461538461,1.94456469089418,0.2923076923076923,0.0722291883311595,1.372354578292032,0.2631578947368421,1.6086984834335336,0.676923076923077,-0.0612679361704222,-2.69578919149858,0.3181818181818182,1.4506677392352512,10
2012,Oklahoma State,Big 12,72,13,0.03742691535047,2.6947379052338443,0.5,0.8444143828395798,0.6,0.1304347826086956,3.139130434782609,72,1.173913043478261,27.0,0.0869565217391304,2.0,9,0.0,76.5,0.998,0.0555555555555555,0.0,0.0555555555555555,0.7361111111111112,0.0771084158411399,0.5660377358490566,0.8081622119284549,0.2638888888888889,-0.0732635860182407,0.3157894736842105,1.0256752373952038,0.3194444444444444,-0.018297750482457,-0.4208482610965129,0.4782608695652174,0.5419987689969513,0.6388888888888888,0.0945563076330456,4.3495901511201005,0.4782608695652174,1.1668606958203704,71,13,0.201301674823732,14.292418912484973,0.4788732394366197,0.9329240649080304,0.75,0.2051282051282051,3.417948717948718,133,1.358974358974359,53.0,0.5897435897435898,23.0,10,0.7,64.5,-1.809,,,,0.7323943661971831,0.1256977483669432,0.5384615384615384,0.715369465832975,0.2676056338028169,0.4082176840738908,16.0426999060099,0.3157894736842105,1.9481788605916213,0.5492957746478874,-0.0019071980884457,-0.0743807254493856,0.4358974358974359,0.6799049498303885,0.4084507042253521,0.5531965484831001,16.0426999060099,0.4827586206896552,1.5597810234165692,10
2012,Ole Miss,SEC,57,15,-0.0708545873850825,-4.038711480949706,0.3333333333333333,0.897298808680067,1.0,0.1666666666666666,2.2625,54,0.4166666666666667,10.0,0.0416666666666666,1.0,4,0.0,72.4,1.241,0.0175438596491228,0.0,0.0175438596491228,0.6491228070175439,-0.1004707619746231,0.3783783783783784,0.8127077577131516,0.3508771929824561,-0.0160646643944324,0.25,1.1341537513874296,0.4210526315789473,-0.1153276860894644,-2.767864466147147,0.2916666666666667,0.7054050786503077,0.543859649122807,0.0074699430487627,0.2315682345116443,0.3548387096774194,1.0786510179169868,68,16,0.0872164418832673,5.93071804806218,0.4705882352941176,0.9132685451615684,0.5,0.1282051282051282,3.212820512820513,125,0.7435897435897436,29.0,0.8205128205128205,32.0,7,0.0,68.8,-1.501,,,,0.7205882352941176,0.0274606578413275,0.5510204081632653,0.6731166541954918,0.2794117647058823,0.2413234638861647,8.10739225963525,0.2631578947368421,2.210088756378382,0.5735294117647058,-0.0558121592711043,-2.1766742115730704,0.4358974358974359,0.6092825859034939,0.4264705882352941,0.27956525033225,8.10739225963525,0.5172413793103449,1.2577859656540529,10
