id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
332712116,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,0,FBC Mortgage Stadium,UCF,American Athletic,25,"[7, 3, 0, 15]",South Carolina,SEC,28,"[0, 0, 14, 14]"
332710277,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,1,Milan Puskar Stadium,West Virginia,Big 12,30,"[14, 10, 0, 6]",Oklahoma State,Big 12,21,"[7, 7, 7, 0]"
332710356,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,0,"Memorial Stadium (Champaign, IL)",Illinois,Big Ten,50,"[7, 29, 7, 7]",Miami (OH),Mid-American,14,"[0, 0, 7, 7]"
332712509,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,0,Ross-Ade Stadium,Purdue,Big Ten,24,"[7, 3, 7, 7]",Northern Illinois,Mid-American,55,"[10, 17, 21, 7]"
332712628,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,0,Amon G. Carter Stadium,TCU,Big 12,48,"[0, 7, 10, 31]",SMU,American Athletic,17,"[7, 3, 0, 7]"
332712633,2013,5,regular,2013-09-28T16:21:00.000Z,1,0,0,Neyland Stadium,Tennessee,SEC,31,"[10, 14, 7, 0]",South Alabama,Sun Belt,24,"[7, 0, 10, 7]"
332710153,2013,5,regular,2013-09-28T16:30:00.000Z,1,0,0,Kenan Stadium,North Carolina,ACC,31,"[0, 10, 14, 7]",East Carolina,Conference USA,55,"[14, 14, 14, 13]"
332710221,2013,5,regular,2013-09-28T16:30:00.000Z,1,0,1,Acrisure Stadium,Pittsburgh,ACC,14,"[14, 0, 0, 0]",Virginia,ACC,3,"[0, 0, 3, 0]"
332710098,2013,5,regular,2013-09-28T18:00:00.000Z,1,0,0,Houchens Industries-L.T. Smith Stadium,Western Kentucky,Sun Belt,19,"[0, 3, 7, 9]",Navy,FBS Independents,7,"[7, 0, 0, 0]"
332710189,2013,5,regular,2013-09-28T18:30:00.000Z,1,0,1,Doyt L. Perry Stadium,Bowling Green,Mid-American,31,"[3, 7, 14, 7]",Akron,Mid-American,14,"[14, 0, 0, 0]"
332712050,2013,5,regular,2013-09-28T19:00:00.000Z,1,0,1,Scheumann Stadium,Ball State,Mid-American,31,"[10, 7, 0, 14]",Toledo,Mid-American,24,"[10, 0, 0, 14]"
332710150,2013,5,regular,2013-09-28T19:00:00.000Z,1,0,0,Wallace Wade Stadium,Duke,ACC,38,"[14, 14, 7, 3]",Troy,Sun Belt,31,"[7, 14, 7, 3]"
332710204,2013,5,regular,2013-09-28T19:00:00.000Z,1,0,1,Reser Stadium,Oregon State,Pac-12,44,"[10, 7, 21, 6]",Colorado,Pac-12,17,"[3, 0, 0, 14]"
332710135,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,7,"[0, 0, 7, 0]",Iowa,Big Ten,23,"[3, 14, 3, 3]"
332710087,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,21,"[7, 0, 7, 7]",Oklahoma,Big 12,35,"[14, 7, 6, 8]"
332710061,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,1,Sanford Stadium,Georgia,SEC,44,"[14, 10, 10, 10]",LSU,SEC,41,"[14, 3, 10, 14]"
332710103,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,1,"Alumni Stadium (Chestnut Hill, MA)",Boston College,ACC,34,"[14, 3, 10, 7]",Florida State,ACC,48,"[3, 21, 14, 10]"
332712084,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,0,UB Stadium,Buffalo,Mid-American,41,"[14, 14, 6, 7]",UConn,American Athletic,12,"[3, 9, 0, 0]"
332710152,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,0,Carter-Finley Stadium,NC State,ACC,48,"[7, 28, 3, 10]",Central Michigan,Mid-American,14,"[0, 0, 0, 14]"
332710036,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,0,Sonny Lubick Field at Hughes Stadium,Colorado State,Mountain West,59,"[14, 14, 9, 22]",UTEP,Conference USA,42,"[7, 0, 21, 14]"
332710228,2013,5,regular,2013-09-28T19:30:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,56,"[21, 14, 14, 7]",Wake Forest,ACC,7,"[7, 0, 0, 0]"
332712348,2013,5,regular,2013-09-28T20:00:00.000Z,1,1,0,,Louisiana Tech,Conference USA,16,"[0, 9, 7, 0]",Army,FBS Independents,35,"[14, 7, 7, 7]"
332712636,2013,5,regular,2013-09-28T20:00:00.000Z,1,0,0,Alamodome,UTSA,Conference USA,28,"[7, 14, 7, 0]",Houston,American Athletic,59,"[7, 14, 10, 28]"
332710070,2013,5,regular,2013-09-28T21:00:00.000Z,1,0,0,Kibbie Dome,Idaho,FBS Independents,26,"[7, 10, 3, 6]",Temple,American Athletic,24,"[3, 0, 7, 14]"
332710333,2013,5,regular,2013-09-28T22:30:00.000Z,1,0,1,Bryant-Denny Stadium,Alabama,SEC,25,"[3, 6, 7, 9]",Ole Miss,SEC,0,"[0, 0, 0, 0]"
332710008,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,1,Razorback Stadium,Arkansas,SEC,33,"[7, 13, 13, 0]",Texas A&M,SEC,45,"[17, 7, 14, 7]"
332712711,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,1,Waldo Stadium,Western Michigan,Mid-American,14,"[0, 7, 7, 0]",Kent State,Mid-American,32,"[7, 8, 7, 10]"
332712433,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,0,Malone Stadium,UL Monroe,Sun Belt,14,"[0, 0, 7, 7]",Tulane,Conference USA,31,"[3, 7, 21, 0]"
332710326,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,0,Bobcat Stadium (TX),Texas State,Sun Belt,42,"[7, 7, 14, 14]",Wyoming,Mountain West,21,"[0, 14, 0, 7]"
332710242,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,1,Rice Stadium,Rice,Conference USA,18,"[3, 3, 0, 12]",Florida Atlantic,Conference USA,14,"[7, 0, 0, 7]"
332710096,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,1,Kroger Field,Kentucky,SEC,7,"[7, 0, 0, 0]",Florida,SEC,24,"[7, 14, 0, 3]"
332710264,2013,5,regular,2013-09-28T23:00:00.000Z,1,0,1,Husky Stadium,Washington,Pac-12,31,"[8, 3, 14, 6]",Arizona,Pac-12,13,"[0, 6, 7, 0]"
332710238,2013,5,regular,2013-09-28T23:30:00.000Z,1,0,0,FirstBank Stadium,Vanderbilt,SEC,52,"[7, 17, 7, 21]",UAB,Conference USA,24,"[3, 3, 3, 15]"
332710142,2013,5,regular,2013-09-28T23:30:00.000Z,1,0,0,Memorial Stadium,Missouri,SEC,41,"[7, 7, 6, 21]",Arkansas State,Sun Belt,19,"[6, 7, 3, 3]"
332710166,2013,5,regular,2013-09-29T00:00:00.000Z,1,0,0,Aggie Memorial Stadium,New Mexico State,FBS Independents,16,"[10, 6, 0, 0]",San Diego State,Mountain West,26,"[0, 5, 6, 15]"
332710167,2013,5,regular,2013-09-29T00:00:00.000Z,1,0,1,University Stadium (NM),New Mexico,Mountain West,42,"[21, 14, 7, 0]",UNLV,Mountain West,56,"[14, 21, 7, 14]"
332712440,2013,5,regular,2013-09-29T00:00:00.000Z,1,0,1,Mackay Stadium,Nevada,Mountain West,45,"[7, 10, 7, 21]",Air Force,Mountain West,42,"[7, 14, 14, 7]"
332710194,2013,5,regular,2013-09-29T00:00:00.000Z,1,0,1,Ohio Stadium,Ohio State,Big Ten,31,"[14, 10, 7, 0]",Wisconsin,Big Ten,24,"[7, 7, 0, 10]"
332710265,2013,5,regular,2013-09-29T02:00:00.000Z,1,0,1,,Washington State,Pac-12,17,"[3, 0, 0, 14]",Stanford,Pac-12,55,"[10, 7, 21, 17]"
332710068,2013,5,regular,2013-09-29T02:15:00.000Z,1,0,0,Albertsons Stadium,Boise State,Mountain West,60,"[7, 23, 17, 13]",Southern Miss,Conference USA,7,"[0, 7, 0, 0]"
332712483,2013,5,regular,2013-09-29T02:30:00.000Z,1,0,1,Autzen Stadium,Oregon,Pac-12,55,"[27, 14, 14, 0]",California,Pac-12,16,"[0, 3, 7, 6]"
332710009,2013,5,regular,2013-09-29T02:30:00.000Z,1,0,1,Mountain America Stadium,Arizona State,Pac-12,62,"[7, 13, 28, 14]",USC,Pac-12,41,"[7, 7, 7, 20]"
332710062,2013,5,regular,2013-09-29T04:00:00.000Z,1,0,1,Aloha Stadium,Hawai'i,Mountain West,37,"[0, 3, 14, 20]",Fresno State,Mountain West,42,"[14, 7, 21, 0]"
332760066,2013,6,regular,2013-10-03T23:30:00.000Z,1,0,1,Jack Trice Stadium,Iowa State,Big 12,30,"[0, 13, 7, 10]",Texas,Big 12,31,"[10, 7, 7, 7]"
332762433,2013,6,regular,2013-10-03T23:30:00.000Z,1,0,1,Malone Stadium,UL Monroe,Sun Belt,10,"[7, 3, 0, 0]",Western Kentucky,Sun Belt,31,"[14, 0, 10, 7]"
332760254,2013,6,regular,2013-10-04T02:00:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Pac-12,27,"[14, 3, 0, 10]",UCLA,Pac-12,34,"[7, 14, 3, 10]"
332770328,2013,6,regular,2013-10-05T00:00:00.000Z,1,0,0,Maverik Stadium,Utah State,Mountain West,14,"[7, 0, 0, 7]",BYU,FBS Independents,31,"[10, 7, 14, 0]"
332770021,2013,6,regular,2013-10-05T01:00:00.000Z,1,0,1,Qualcomm Stadium,San Diego State,Mountain West,51,"[7, 16, 21, 0, 7]",Nevada,Mountain West,44,"[7, 10, 6, 21, 0]"
332782426,2013,6,regular,2013-10-05T15:30:00.000Z,1,0,0,Navy-Marine Corps Memorial Stadium,Navy,FBS Independents,28,"[0, 7, 7, 14]",Air Force,Mountain West,10,"[3, 7, 0, 0]"
332780258,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,0,Scott Stadium,Virginia,ACC,27,"[10, 7, 7, 3]",Ball State,Mid-American,48,"[7, 10, 14, 17]"
332782084,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,UB Stadium,Buffalo,Mid-American,42,"[14, 14, 14, 0]",Eastern Michigan,Mid-American,14,"[0, 7, 0, 7]"
332782567,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,Gerald J. Ford Stadium,SMU,American Athletic,52,"[0, 7, 7, 21, 7, 7, 3]",Rutgers,American Athletic,55,"[14, 7, 14, 0, 7, 7, 6]"
332782294,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,Kinnick Stadium,Iowa,Big Ten,14,"[0, 14, 0, 0]",Michigan State,Big Ten,26,"[0, 10, 10, 6]"
332780218,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,Lincoln Financial Field,Temple,American Athletic,7,"[0, 0, 0, 7]",Louisville,American Athletic,30,"[10, 14, 3, 3]"
332780052,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,Doak Campbell Stadium,Florida State,ACC,63,"[7, 14, 21, 21]",Maryland,ACC,0,"[0, 0, 0, 0]"
332782305,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,Memorial Stadium,Kansas,Big 12,16,"[10, 0, 0, 6]",Texas Tech,Big 12,54,"[0, 20, 17, 17]"
332780084,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,"Memorial Stadium (Bloomington, IN)",Indiana,Big Ten,44,"[7, 6, 8, 23]",Penn State,Big Ten,24,"[0, 7, 10, 7]"
332780158,2013,6,regular,2013-10-05T16:00:00.000Z,1,0,1,"Memorial Stadium (Lincoln, NE)",Nebraska,Big Ten,39,"[14, 9, 13, 3]",Illinois,Big Ten,19,"[0, 5, 7, 7]"
332780333,2013,6,regular,2013-10-05T16:21:00.000Z,1,0,0,Bryant-Denny Stadium,Alabama,SEC,45,"[21, 17, 7, 0]",Georgia State,Sun Belt,3,"[0, 0, 3, 0]"
332780259,2013,6,regular,2013-10-05T16:30:00.000Z,1,0,1,Lane Stadium,Virginia Tech,ACC,27,"[7, 14, 0, 6]",North Carolina,ACC,17,"[0, 7, 3, 7]"
332780103,2013,6,regular,2013-10-05T17:00:00.000Z,1,0,0,"Alumni Stadium (Chestnut Hill, MA)",Boston College,ACC,48,"[14, 17, 7, 10]",Army,FBS Independents,27,"[10, 10, 7, 0]"
332782653,2013,6,regular,2013-10-05T17:00:00.000Z,1,0,1,Veterans Memorial Stadium (AL),Troy,Sun Belt,34,"[7, 10, 7, 10]",South Alabama,Sun Belt,33,"[7, 0, 6, 20]"
332780193,2013,6,regular,2013-10-05T17:00:00.000Z,1,0,1,Yager Stadium,Miami (OH),Mid-American,9,"[3, 0, 6, 0]",Central Michigan,Mid-American,21,"[0, 7, 7, 7]"
332782006,2013,6,regular,2013-10-05T18:00:00.000Z,1,0,1,InfoCision Stadium,Akron,Mid-American,3,"[3, 0, 0, 0]",Ohio,Mid-American,43,"[9, 21, 3, 10]"
332780276,2013,6,regular,2013-10-05T18:00:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Conference USA,34,"[17, 7, 0, 10]",UTSA,Conference USA,10,"[0, 3, 0, 7]"
332782649,2013,6,regular,2013-10-05T19:00:00.000Z,1,0,1,Glass Bowl,Toledo,Mid-American,47,"[13, 10, 24, 0]",Western Michigan,Mid-American,20,"[0, 7, 0, 13]"
332780005,2013,6,regular,2013-10-05T19:00:00.000Z,1,0,1,Legion Field,UAB,Conference USA,23,"[10, 3, 10, 0]",Florida Atlantic,Conference USA,37,"[3, 20, 6, 8]"
332782309,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Dix Stadium,Kent State,Mid-American,24,"[7, 10, 7, 0]",Northern Illinois,Mid-American,38,"[7, 14, 7, 10]"
332782393,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,17,"[10, 0, 7, 0]",East Carolina,Conference USA,24,"[7, 7, 3, 7]"
332780183,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,JMA Wireless Dome,Syracuse,ACC,14,"[0, 7, 7, 0]",Clemson,ACC,49,"[21, 14, 7, 7]"
332780154,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,28,"[7, 7, 7, 7]",NC State,ACC,13,"[0, 10, 3, 0]"
332780189,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Doyt L. Perry Stadium,Bowling Green,Mid-American,28,"[0, 14, 14, 0]",Massachusetts,Mid-American,7,"[0, 0, 0, 7]"
332780202,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Chapman Stadium,Tulsa,Conference USA,27,"[10, 0, 3, 11, 3]",Rice,Conference USA,30,"[14, 10, 0, 0, 6]"
332780197,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,33,"[7, 10, 6, 10]",Kansas State,Big 12,29,"[7, 7, 7, 8]"
332782655,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Caesars Superdome,Tulane,Conference USA,24,"[0, 7, 14, 3]",North Texas,Conference USA,21,"[0, 0, 7, 14]"
332780130,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Michigan Stadium,Michigan,Big Ten,42,"[7, 7, 14, 14]",Minnesota,Big Ten,13,"[7, 0, 3, 3]"
332782390,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Hard Rock Stadium,Miami,ACC,45,"[7, 10, 7, 21]",Georgia Tech,ACC,30,"[17, 0, 0, 13]"
332782633,2013,6,regular,2013-10-05T19:30:00.000Z,1,0,1,Neyland Stadium,Tennessee,SEC,31,"[0, 3, 14, 14, 0]",Georgia,SEC,34,"[10, 7, 0, 14, 3]"
332780025,2013,6,regular,2013-10-05T20:00:00.000Z,1,0,1,California Memorial Stadium,California,Pac-12,22,"[0, 15, 7, 0]",Washington State,Pac-12,44,"[14, 7, 14, 9]"
332782572,2013,6,regular,2013-10-05T20:00:00.000Z,1,0,1,M. M. Roberts Stadium,Southern Miss,Conference USA,23,"[7, 9, 7, 0]",Florida International,Conference USA,24,"[0, 21, 0, 3]"
332780235,2013,6,regular,2013-10-05T20:30:00.000Z,1,0,1,Simmons Bank Liberty Stadium,Memphis,American Athletic,17,"[7, 0, 3, 7]",UCF,American Athletic,24,"[3, 0, 7, 14]"
332780070,2013,6,regular,2013-10-05T21:00:00.000Z,1,0,0,Kibbie Dome,Idaho,FBS Independents,14,"[0, 0, 0, 14]",Fresno State,Mountain West,61,"[28, 19, 7, 7]"
332780038,2013,6,regular,2013-10-05T22:00:00.000Z,1,0,1,Folsom Field,Colorado,Pac-12,16,"[10, 6, 0, 0]",Oregon,Pac-12,57,"[29, 14, 14, 0]"
332780058,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,Raymond James Stadium,South Florida,American Athletic,26,"[10, 13, 3, 0]",Cincinnati,American Athletic,20,"[0, 6, 0, 14]"
332780002,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,Jordan-Hare Stadium,Auburn,SEC,30,"[13, 7, 7, 3]",Ole Miss,SEC,22,"[3, 3, 10, 6]"
332780057,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,Ben Hill Griffin Stadium,Florida,SEC,30,"[0, 17, 7, 6]",Arkansas,SEC,10,"[7, 0, 3, 0]"
332780201,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,"Memorial Stadium (Norman, OK)",Oklahoma,Big 12,20,"[3, 10, 0, 7]",TCU,Big 12,17,"[0, 0, 10, 7]"
332780344,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,Davis Wade Stadium,Mississippi State,SEC,26,"[9, 14, 3, 0]",LSU,SEC,59,"[14, 14, 3, 28]"
332780167,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,0,University Stadium (NM),New Mexico,Mountain West,66,"[21, 21, 10, 14]",New Mexico State,FBS Independents,17,"[0, 14, 3, 0]"
332780309,2013,6,regular,2013-10-05T23:00:00.000Z,1,0,1,Cajun Field,Louisiana,Sun Belt,48,"[14, 14, 17, 3]",Texas State,Sun Belt,24,"[0, 3, 7, 14]"
332782579,2013,6,regular,2013-10-05T23:30:00.000Z,1,0,1,Williams-Brice Stadium,South Carolina,SEC,35,"[14, 10, 3, 8]",Kentucky,SEC,28,"[0, 7, 0, 21]"
332782638,2013,6,regular,2013-10-05T23:30:00.000Z,1,0,1,Sun Bowl,UTEP,Conference USA,35,"[7, 7, 14, 7]",Louisiana Tech,Conference USA,38,"[14, 10, 7, 7]"
332780087,2013,6,regular,2013-10-05T23:30:00.000Z,1,1,0,,Notre Dame,FBS Independents,37,"[0, 14, 10, 13]",Arizona State,Pac-12,34,"[0, 13, 0, 21]"
332780238,2013,6,regular,2013-10-05T23:30:00.000Z,1,0,1,FirstBank Stadium,Vanderbilt,SEC,28,"[0, 7, 14, 7]",Missouri,SEC,51,"[20, 10, 14, 7]"
332780077,2013,6,regular,2013-10-06T00:00:00.000Z,1,0,1,Ryan Field,Northwestern,Big Ten,30,"[7, 13, 3, 7]",Ohio State,Big Ten,40,"[10, 3, 7, 20]"
332780239,2013,6,regular,2013-10-06T00:00:00.000Z,1,0,1,Floyd Casey Stadium,Baylor,Big 12,73,"[28, 28, 10, 7]",West Virginia,Big 12,42,"[7, 7, 7, 21]"
332780024,2013,6,regular,2013-10-06T02:30:00.000Z,1,0,1,Stanford Stadium,Stanford,Pac-12,31,"[7, 10, 14, 0]",Washington,Pac-12,28,"[0, 7, 14, 7]"
332780062,2013,6,regular,2013-10-06T04:00:00.000Z,1,0,1,Aloha Stadium,Hawai'i,Mountain West,27,"[14, 0, 7, 6]",San José State,Mountain West,37,"[10, 17, 7, 3]"
332830097,2013,7,regular,2013-10-10T23:30:00.000Z,1,0,1,L&N Federal Credit Union Stadium,Louisville,American Athletic,24,"[3, 14, 0, 7]",Rutgers,American Athletic,10,"[0, 7, 0, 3]"
332832005,2013,7,regular,2013-10-11T01:00:00.000Z,1,0,1,Falcon Stadium,Air Force,Mountain West,20,"[0, 10, 10, 0]",San Diego State,Mountain West,27,"[6, 0, 0, 21]"
332830030,2013,7,regular,2013-10-11T02:30:00.000Z,1,0,1,Los Angeles Memorial Coliseum,USC,Pac-12,38,"[14, 14, 3, 7]",Arizona,Pac-12,31,"[0, 10, 7, 14]"
332842132,2013,7,regular,2013-10-12T00:30:00.000Z,1,0,1,Nippert Stadium,Cincinnati,American Athletic,38,"[7, 21, 10, 0]",Temple,American Athletic,20,"[13, 7, 0, 0]"
332850251,2013,7,regular,2013-10-12T16:00:00.000Z,1,1,1,,Texas,Big 12,36,"[10, 13, 13, 0]",Oklahoma,Big 12,20,"[3, 7, 3, 7]"
332850248,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,,Houston,American Athletic,25,"[7, 3, 8, 7]",Memphis,American Athletic,15,"[3, 6, 6, 0]"
332852628,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Amon G. Carter Stadium,TCU,Big 12,27,"[7, 3, 14, 3]",Kansas,Big 12,17,"[3, 7, 7, 0]"
332852509,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Ross-Ade Stadium,Purdue,Big Ten,7,"[0, 0, 0, 7]",Nebraska,Big Ten,44,"[14, 7, 9, 14]"
332850061,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Sanford Stadium,Georgia,SEC,26,"[7, 3, 10, 6]",Missouri,SEC,41,"[7, 21, 0, 13]"
332850349,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,0,Michie Stadium,Army,FBS Independents,50,"[15, 7, 21, 7]",Eastern Michigan,Mid-American,25,"[15, 3, 0, 7]"
332852641,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,42,"[14, 7, 7, 14]",Iowa State,Big 12,35,"[7, 14, 0, 14]"
332850259,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Lane Stadium,Virginia Tech,ACC,19,"[10, 0, 6, 3]",Pittsburgh,ACC,9,"[0, 3, 0, 6]"
332850041,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Pratt & Whitney Stadium,UConn,American Athletic,10,"[3, 7, 0, 0]",South Florida,American Athletic,13,"[7, 3, 0, 3]"
332850127,2013,7,regular,2013-10-12T16:00:00.000Z,1,0,1,Spartan Stadium,Michigan State,Big Ten,42,"[0, 21, 14, 7]",Indiana,Big Ten,28,"[7, 7, 7, 7]"
332850008,2013,7,regular,2013-10-12T16:21:00.000Z,1,0,1,Razorback Stadium,Arkansas,SEC,7,"[7, 0, 0, 0]",South Carolina,SEC,52,"[10, 14, 14, 14]"
332850150,2013,7,regular,2013-10-12T16:30:00.000Z,1,0,0,Wallace Wade Stadium,Duke,ACC,35,"[0, 14, 14, 7]",Navy,FBS Independents,7,"[0, 7, 0, 0]"
332850195,2013,7,regular,2013-10-12T18:00:00.000Z,1,0,1,Peden Stadium,Ohio,Mid-American,23,"[3, 0, 7, 13]",Central Michigan,Mid-American,26,"[7, 3, 3, 13]"
332852711,2013,7,regular,2013-10-12T18:00:00.000Z,1,0,1,Waldo Stadium,Western Michigan,Mid-American,0,"[0, 0, 0, 0]",Buffalo,Mid-American,33,"[6, 0, 17, 10]"
332850002,2013,7,regular,2013-10-12T18:00:00.000Z,1,0,0,Jordan-Hare Stadium,Auburn,SEC,62,"[21, 21, 14, 6]",Western Carolina,Southern,3,"[3, 0, 0, 0]"
332850113,2013,7,regular,2013-10-12T19:00:00.000Z,1,0,1,Gillette Stadium,Massachusetts,Mid-American,17,"[7, 0, 7, 3]",Miami (OH),Mid-American,10,"[0, 7, 3, 0]"
332852050,2013,7,regular,2013-10-12T19:00:00.000Z,1,0,1,Scheumann Stadium,Ball State,Mid-American,27,"[0, 7, 13, 7]",Kent State,Mid-American,24,"[7, 0, 7, 10]"
332850099,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Tiger Stadium (LA),LSU,SEC,17,"[0, 14, 0, 3]",Florida,SEC,6,"[3, 0, 0, 3]"
332850228,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,24,"[0, 3, 7, 14]",Boston College,ACC,14,"[0, 7, 7, 0]"
332850152,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Carter-Finley Stadium,NC State,ACC,10,"[0, 7, 0, 3]",Syracuse,ACC,24,"[0, 7, 3, 14]"
332852751,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,War Memorial Stadium,Wyoming,Mountain West,38,"[14, 7, 3, 14]",New Mexico,Mountain West,31,"[0, 3, 14, 14]"
332852247,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Georgia Dome,Georgia State,Sun Belt,28,"[7, 0, 14, 7]",Troy,Sun Belt,35,"[7, 7, 7, 14]"
332850275,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Camp Randall Stadium,Wisconsin,Big Ten,35,"[7, 14, 7, 7]",Northwestern,Big Ten,6,"[3, 3, 0, 0]"
332852306,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Bill Snyder Family Stadium,Kansas State,Big 12,25,"[0, 10, 15, 0]",Baylor,Big 12,35,"[7, 14, 0, 14]"
332850120,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,SECU Stadium,Maryland,ACC,27,"[7, 7, 6, 7]",Virginia,ACC,26,"[6, 10, 0, 10]"
332850036,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Sonny Lubick Field at Hughes Stadium,Colorado State,Mountain West,27,"[7, 17, 0, 3]",San José State,Mountain West,34,"[3, 14, 7, 10]"
332852655,2013,7,regular,2013-10-12T19:30:00.000Z,1,0,1,Caesars Superdome,Tulane,Conference USA,36,"[3, 3, 10, 3, 7, 7, 3]",East Carolina,Conference USA,33,"[3, 3, 0, 13, 7, 7, 0]"
332850264,2013,7,regular,2013-10-12T20:00:00.000Z,1,0,1,Husky Stadium,Washington,Pac-12,24,"[7, 0, 17, 0]",Oregon,Pac-12,45,"[7, 14, 10, 14]"
332852636,2013,7,regular,2013-10-12T20:00:00.000Z,1,0,1,Alamodome,UTSA,Conference USA,21,"[0, 7, 0, 14]",Rice,Conference USA,27,"[3, 17, 7, 0]"
332850213,2013,7,regular,2013-10-12T21:00:00.000Z,1,0,1,Beaver Stadium,Penn State,Big Ten,43,"[7, 14, 3, 10, 0, 3, 0, 6]",Michigan,Big Ten,40,"[10, 0, 17, 7, 0, 3, 0, 3]"
332852226,2013,7,regular,2013-10-12T21:00:00.000Z,1,0,1,FAU Stadium,Florida Atlantic,Conference USA,23,"[0, 3, 13, 7]",Marshall,Conference USA,24,"[0, 7, 7, 10]"
332852459,2013,7,regular,2013-10-12T21:00:00.000Z,1,0,1,Huskie Stadium,Northern Illinois,Mid-American,27,"[17, 0, 7, 3]",Akron,Mid-American,20,"[14, 0, 0, 6]"
332850254,2013,7,regular,2013-10-12T22:00:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Pac-12,27,"[14, 7, 3, 3]",Stanford,Pac-12,21,"[14, 0, 0, 7]"
332850326,2013,7,regular,2013-10-12T23:00:00.000Z,1,0,1,Bobcat Stadium (TX),Texas State,Sun Belt,14,"[0, 0, 6, 8]",UL Monroe,Sun Belt,21,"[7, 0, 7, 7]"
