id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401112126,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,45,197,Oklahoma State,Big 12,35
401112194,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3558,Michigan Stadium,130,Michigan,Big Ten,10,2294,Iowa,Big Ten,3
401112101,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,20,201,Oklahoma,Big 12,45
401112205,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,7,120,Maryland,Big Ten,48
401117876,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,22,58,South Florida,American Athletic,48
401112260,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,35,2509,Purdue,Big Ten,7
401110813,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,False,3958,Tiger Stadium (LA),99,LSU,SEC,42,328,Utah State,Mountain West,6
401114328,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,33,2655,Tulane,American Athletic,42
401112269,2019,6,regular,2019-10-05T16:00:00.000Z,True,False,False,347,Camp Randall Stadium,275,Wisconsin,Big Ten,48,2309,Kent State,Mid-American,0
401112473,2019,6,regular,2019-10-05T16:30:00.000Z,True,False,True,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,41,103,Boston College,ACC,39
401112088,2019,6,regular,2019-10-05T18:00:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,49,2628,TCU,Big 12,24
401119273,2019,6,regular,2019-10-05T19:00:00.000Z,True,False,True,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,2199,Eastern Michigan,Mid-American,16
401119274,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,20,195,Ohio,Mid-American,21
401114275,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,24,276,Marshall,Conference USA,13
401112149,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,40,356,Illinois,Big Ten,17
401121949,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,4246,Center Parc Stadium,2247,Georgia State,Sun Belt,52,2032,Arkansas State,Sun Belt,38
401119275,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,31,2711,Western Michigan,Mid-American,24
401117516,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,False,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,34,2005,Air Force,Mountain West,25
401112077,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,12,239,Baylor,Big 12,31
401112137,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,31,251,Texas,Big 12,42
401110812,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3634,Ben Hill Griffin Stadium,57,Florida,SEC,24,2,Auburn,SEC,13
401114337,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,52,189,Bowling Green,Mid-American,0
401112476,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,35,259,Virginia Tech,ACC,42
401119272,2019,6,regular,2019-10-05T19:30:00.000Z,True,False,True,3764,Huskie Stadium,2459,Northern Illinois,Mid-American,20,2050,Ball State,Mid-American,27
401117877,2019,6,regular,2019-10-05T19:45:00.000Z,True,False,False,3817,Malone Stadium,2433,UL Monroe,Sun Belt,33,235,Memphis,American Athletic,52
401110815,2019,6,regular,2019-10-05T20:00:00.000Z,True,False,False,3838,Memorial Stadium,142,Missouri,SEC,42,2653,Troy,Sun Belt,10
401112242,2019,6,regular,2019-10-05T20:00:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,13,77,Northwestern,Big Ten,10
401112475,2019,6,regular,2019-10-05T20:00:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,22,153,North Carolina,ACC,38
401114167,2019,6,regular,2019-10-05T20:30:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,30,12,Arizona,Pac-12,35
401114276,2019,6,regular,2019-10-05T22:00:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,3,98,Western Kentucky,Conference USA,20
401114277,2019,6,regular,2019-10-05T23:00:00.000Z,True,False,True,3803,Legion Field,5,UAB,Conference USA,35,242,Rice,Conference USA,20
401110816,2019,6,regular,2019-10-05T23:00:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,14,61,Georgia,SEC,43
401114274,2019,6,regular,2019-10-05T23:00:00.000Z,True,False,False,218,FIU Stadium,2229,Florida International,Conference USA,44,113,Massachusetts,FBS Independents,0
401117878,2019,6,regular,2019-10-05T23:30:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,43,202,Tulsa,American Athletic,37
401110814,2019,6,regular,2019-10-05T23:30:00.000Z,True,False,True,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,238,Vanderbilt,SEC,6
401112216,2019,6,regular,2019-10-05T23:30:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,34,127,Michigan State,Big Ten,10
401114177,2019,6,regular,2019-10-06T00:00:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,17,25,California,Pac-12,7
401112474,2019,6,regular,2019-10-06T00:00:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,30,221,Pittsburgh,ACC,33
401114342,2019,6,regular,2019-10-06T00:00:00.000Z,True,False,False,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,13,2335,Liberty,FBS Independents,20
401114278,2019,6,regular,2019-10-06T00:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,16,2636,UTSA,Conference USA,26
401114203,2019,6,regular,2019-10-06T01:00:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,31,204,Oregon State,Pac-12,48
401117518,2019,6,regular,2019-10-06T02:00:00.000Z,True,False,True,5388,Canvas Stadium,36,Colorado State,Mountain West,10,21,San Diego State,Mountain West,24
401114209,2019,6,regular,2019-10-06T02:30:00.000Z,True,False,True,3940,Stanford Stadium,24,Stanford,Pac-12,23,264,Washington,Pac-12,13
401117517,2019,6,regular,2019-10-06T02:30:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,13,68,Boise State,Mountain West,38
401121950,2019,7,regular,2019-10-10T00:00:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,7,2026,App State,Sun Belt,17
401112477,2019,7,regular,2019-10-11T00:00:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,16,183,Syracuse,ACC,10
401121951,2019,7,regular,2019-10-11T01:15:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,14,2433,UL Monroe,Sun Belt,24
401117522,2019,7,regular,2019-10-12T00:00:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,21,36,Colorado State,Mountain West,35
401112478,2019,7,regular,2019-10-12T00:00:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,17,258,Virginia,ACC,9
401114186,2019,7,regular,2019-10-12T02:00:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,45,38,Colorado,Pac-12,3
401119278,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3980,Waldo Stadium,2711,Western Michigan,Mid-American,38,193,Miami (OH),Mid-American,16
401110817,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3917,Sanford Stadium,61,Georgia,SEC,17,2579,South Carolina,SEC,20
401110821,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,20,344,Mississippi State,SEC,10
401112150,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,25,130,Michigan,Big Ten,42
401117881,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,30,235,Memphis,American Athletic,28
401112162,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,35,164,Rutgers,Big Ten,0
401112206,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,40,120,Maryland,Big Ten,14
401112118,2019,7,regular,2019-10-12T16:00:00.000Z,True,True,True,499,Cotton Bowl,251,Texas,Big 12,27,201,Oklahoma,Big 12,34
401119280,2019,7,regular,2019-10-12T16:00:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,20,2649,Toledo,Mid-American,7
401112480,2019,7,regular,2019-10-12T16:30:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,41,59,Georgia Tech,ACC,23
401119276,2019,7,regular,2019-10-12T18:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,23,2050,Ball State,Mid-American,29
401114283,2019,7,regular,2019-10-12T18:30:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,31,295,Old Dominion,Conference USA,17
401114343,2019,7,regular,2019-10-12T19:00:00.000Z,True,False,False,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,166,New Mexico State,FBS Independents,28
401119279,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,36,2459,Northern Illinois,Mid-American,39
401119277,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,3,2309,Kent State,Mid-American,26
401112479,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,45,52,Florida State,ACC,14
401110822,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,3795,Kyle Field,245,Texas A&M,SEC,28,333,Alabama,SEC,47
401117214,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,False,3886,Raymond James Stadium,58,South Florida,American Athletic,27,252,BYU,FBS Independents,23
401114157,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,3947,Mountain America Stadium,9,Arizona State,Pac-12,38,265,Washington State,Pac-12,34
401112217,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,38,127,Michigan State,Big Ten,0
401117879,2019,7,regular,2019-10-12T19:30:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,23,2132,Cincinnati,American Athletic,38
401117880,2019,7,regular,2019-10-12T19:45:00.000Z,True,False,True,4729,Yulman Stadium,2655,Tulane,American Athletic,49,41,UConn,American Athletic,7
401112089,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,14,66,Iowa State,Big 12,38
401117524,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,True,3816,Mackay Stadium,2440,Nevada,Mountain West,41,23,San José State,Mountain West,38
401110823,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,False,3973,FirstBank Stadium,238,Vanderbilt,SEC,10,2439,UNLV,Mountain West,34
401112482,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,False,3799,Lane Stadium,259,Virginia Tech,ACC,34,227,Rhode Island,CAA,17
401112078,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,33,2641,Texas Tech,Big 12,30
401114280,2019,7,regular,2019-10-12T20:00:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,28,2393,Middle Tennessee,Conference USA,13
401121952,2019,7,regular,2019-10-12T21:00:00.000Z,True,False,True,3654,Brooks Stadium (SC),324,Coastal Carolina,Sun Belt,21,2247,Georgia State,Sun Belt,31
401114284,2019,7,regular,2019-10-12T22:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,14,5,UAB,Conference USA,33
401114285,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,False,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,17,349,Army,FBS Independents,8
401110820,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,38,145,Ole Miss,SEC,27
401117520,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,True,3713,Falcon Stadium,2005,Air Force,Mountain West,43,278,Fresno State,Mountain West,24
401114279,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,True,218,FIU Stadium,2229,Florida International,Conference USA,48,2429,Charlotte,Conference USA,23
401114282,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,45,249,North Texas,Conference USA,27
401114281,2019,7,regular,2019-10-12T23:00:00.000Z,True,False,False,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,69,113,Massachusetts,FBS Independents,21
401117882,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,17,2426,Navy,American Athletic,45
401112195,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,12,213,Penn State,Big Ten,17
401114222,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,30,30,USC,Pac-12,27
401110818,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,True,3683,Kroger Field,96,Kentucky,SEC,24,8,Arkansas,SEC,20
401112233,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,34,158,Nebraska,Big Ten,7
401112481,2019,7,regular,2019-10-12T23:30:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,59,97,Louisville,ACC,62
401110819,2019,7,regular,2019-10-13T00:00:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,42,57,Florida,SEC,28
401114204,2019,7,regular,2019-10-13T00:00:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,7,254,Utah,Pac-12,52
401117521,2019,7,regular,2019-10-13T02:15:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,59,62,Hawai'i,Mountain West,37
401117523,2019,7,regular,2019-10-13T02:30:00.000Z,True,False,True,3932,Qualcomm Stadium,21,San Diego State,Mountain West,26,2751,Wyoming,Mountain West,22
401114168,2019,7,regular,2019-10-13T03:00:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,27,264,Washington,Pac-12,51
401121953,2019,8,regular,2019-10-17T00:00:00.000Z,True,False,True,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,37,6,South Alabama,Sun Belt,13
401121954,2019,8,regular,2019-10-17T23:30:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,20,309,Louisiana,Sun Belt,37
401114210,2019,8,regular,2019-10-18T01:00:00.000Z,True,False,True,3940,Stanford Stadium,24,Stanford,Pac-12,16,26,UCLA,Pac-12,34
401114288,2019,8,regular,2019-10-18T22:30:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,31,276,Marshall,Conference USA,36
401112483,2019,8,regular,2019-10-18T23:00:00.000Z,True,False,True,1964,JMA Wireless Dome,183,Syracuse,ACC,20,221,Pittsburgh,ACC,27
401112248,2019,8,regular,2019-10-19T00:30:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,3,194,Ohio State,Big Ten,52
401117528,2019,8,regular,2019-10-19T02:00:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,56,2439,UNLV,Mountain West,27
401112151,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,24,275,Wisconsin,Big Ten,23
401112196,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,26,2509,Purdue,Big Ten,20
401110825,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3887,Razorback Stadium,8,Arkansas,SEC,10,2,Auburn,SEC,51
401112484,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,ACC,45,152,NC State,ACC,24
401112119,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,52,277,West Virginia,Big 12,14
401112488,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,21,59,Georgia Tech,ACC,28
401110829,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3994,Williams-Brice Stadium,2579,South Carolina,SEC,27,57,Florida,SEC,38
401112090,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,24,66,Iowa State,Big 12,34
401119283,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,45,2309,Kent State,Mid-American,38
401112485,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,10,228,Clemson,ACC,45
401117886,2019,8,regular,2019-10-19T16:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,17,248,Houston,American Athletic,24
401119285,2019,8,regular,2019-10-19T18:00:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,52,2649,Toledo,Mid-American,14
401119282,2019,8,regular,2019-10-19T18:00:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,20,2117,Central Michigan,Mid-American,38
401119284,2019,8,regular,2019-10-19T18:30:00.000Z,True,False,True,3996,Yager Stadium,193,Miami (OH),Mid-American,27,2459,Northern Illinois,Mid-American,24
401112109,2019,8,regular,2019-10-19T18:30:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,24,2628,TCU,Big 12,17
401114178,2019,8,regular,2019-10-19T18:30:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,17,204,Oregon State,Pac-12,21
401121956,2019,8,regular,2019-10-19T19:00:00.000Z,True,False,True,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,30,324,Coastal Carolina,Sun Belt,27
401117526,2019,8,regular,2019-10-19T19:00:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,23,167,New Mexico,Mountain West,10
401112234,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,7,135,Minnesota,Big Ten,42
401117883,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,35,58,South Florida,American Athletic,3
401110828,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3693,Davis Wade Stadium,344,Mississippi State,SEC,13,99,LSU,SEC,36
401114196,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3765,Husky Stadium,264,Washington,Pac-12,31,2483,Oregon,Pac-12,35
401112489,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3799,Lane Stadium,259,Virginia Tech,ACC,43,153,North Carolina,ACC,41
401117885,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3854,Nippert Stadium,2132,Cincinnati,American Athletic,24,202,Tulsa,American Athletic,13
401117887,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,45,218,Temple,American Athletic,21
401114289,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,45,2572,Southern Miss,Conference USA,30
401119281,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,0,2084,Buffalo,Mid-American,21
401121955,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,52,2433,UL Monroe,Sun Belt,7
401112486,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3923,Scott Stadium,258,Virginia,ACC,48,150,Duke,ACC,14
401112163,2019,8,regular,2019-10-19T19:30:00.000Z,True,False,True,3665,SECU Stadium,120,Maryland,Big Ten,28,84,Indiana,Big Ten,34
401114290,2019,8,regular,2019-10-19T20:00:00.000Z,True,False,True,3825,DATCU Stadium,249,North Texas,Conference USA,33,2393,Middle Tennessee,Conference USA,30
401114291,2019,8,regular,2019-10-19T20:00:00.000Z,True,False,True,3803,Legion Field,5,UAB,Conference USA,38,295,Old Dominion,Conference USA,14
401114286,2019,8,regular,2019-10-19T20:00:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,30,2429,Charlotte,Conference USA,14
401110830,2019,8,regular,2019-10-19T20:00:00.000Z,True,False,True,3973,FirstBank Stadium,238,Vanderbilt,SEC,21,142,Missouri,SEC,14
401112079,2019,8,regular,2019-10-19T20:00:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,27,239,Baylor,Big 12,45
401114292,2019,8,regular,2019-10-19T22:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,31,242,Rice,Conference USA,27
401110826,2019,8,regular,2019-10-19T22:00:00.000Z,True,False,True,3917,Sanford Stadium,61,Georgia,SEC,21,96,Kentucky,SEC,0
401114351,2019,8,regular,2019-10-19T22:00:00.000Z,True,False,False,3992,Williams Stadium (VA),2335,Liberty,FBS Independents,59,311,Maine,CAA,44
401114158,2019,8,regular,2019-10-19T22:00:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,21,9,Arizona State,Pac-12,3
401114329,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,False,4246,Center Parc Stadium,2247,Georgia State,Sun Belt,28,349,Army,FBS Independents,21
401119286,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,34,2711,Western Michigan,Mid-American,27
401117888,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,47,2655,Tulane,American Athletic,17
401114187,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,41,38,Colorado,Pac-12,10
401117884,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,41,151,East Carolina,American Athletic,28
401114287,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,218,FIU Stadium,2229,Florida International,Conference USA,32,2638,UTEP,Conference USA,17
401117529,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3935,CEFCU Stadium,23,San José State,Mountain West,17,21,San Diego State,Mountain West,27
401112102,2019,8,regular,2019-10-19T23:00:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,50,2305,Kansas,Big 12,48
401112226,2019,8,regular,2019-10-19T23:30:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,28,130,Michigan,Big Ten,21
401110827,2019,8,regular,2019-10-19T23:30:00.000Z,True,False,True,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,17,245,Texas A&M,SEC,24
401112487,2019,8,regular,2019-10-19T23:30:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,22,52,Florida State,ACC,20
401110824,2019,8,regular,2019-10-20T01:00:00.000Z,True,False,True,3657,Bryant-Denny Stadium,333,Alabama,SEC,35,2633,Tennessee,SEC,13
401114169,2019,8,regular,2019-10-20T01:30:00.000Z,True,False,True,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,41,12,Arizona,Pac-12,14
401117527,2019,8,regular,2019-10-20T02:15:00.000Z,True,False,True,3905,Maverik Stadium,328,Utah State,Mountain West,36,2440,Nevada,Mountain West,10
401117215,2019,8,regular,2019-10-20T02:15:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,28,68,Boise State,Mountain West,25
401117525,2019,8,regular,2019-10-20T03:00:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,26,2005,Air Force,Mountain West,56
401117889,2019,9,regular,2019-10-24T23:30:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,31,2567,SMU,American Athletic,34
401114188,2019,9,regular,2019-10-26T01:00:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,31,30,USC,Pac-12,35
401112254,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,38,275,Wisconsin,Big Ten,7
401112110,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,48,201,Oklahoma,Big 12,41
401112152,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,6,356,Illinois,Big Ten,24
401112266,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,False,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,44,2335,Liberty,FBS Independents,34
401110835,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3795,Kyle Field,245,Texas A&M,SEC,49,344,Mississippi State,SEC,30
401112494,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3752,Acrisure Stadium,221,Pittsburgh,ACC,12,2390,Miami,ACC,16
401121957,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,3,2026,App State,Sun Belt,30
401114330,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,29,23,San José State,Mountain West,34
401119288,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3980,Waldo Stadium,2711,Western Michigan,Mid-American,49,189,Bowling Green,Mid-American,10
401112197,2019,9,regular,2019-10-26T16:00:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,0,2294,Iowa,Big Ten,20
401114298,2019,9,regular,2019-10-26T17:00:00.000Z,True,False,True,3895,Rice Stadium,242,Rice,Conference USA,6,2572,Southern Miss,Conference USA,20
401119292,2019,9,regular,2019-10-26T18:00:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,21,195,Ohio,Mid-American,34
