season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2021,Texas Tech,Big 12,66,12,0.4453963046342402,29.39615610585985,0.4848484848484848,1.4856692954043302,0.8,0.1818181818181818,3.3666666666666667,111,1.5454545454545454,51.0,2.212121212121212,73.0,8,4.75,72.3,1.164,0.1515151515151515,0.0606060606060606,0.0909090909090909,0.7272727272727273,0.3310706295523637,0.5208333333333334,1.3033247059494972,0.2727272727272727,0.7502647715192441,0.3888888888888889,2.136899972028733,0.5,0.2202794499946745,7.269221849824261,0.4848484848484848,1.2713427283890155,0.5,0.6705131592738057,22.12693425603559,0.4848484848484848,1.6999958624196445,67,11,0.3320494550590284,22.247313488954905,0.4925373134328358,1.3898947168670437,1.0,0.25,2.191666666666667,53,0.7916666666666666,19.0,1.0833333333333333,26.0,7,5.428571428571429,69.9,-1.275,0.1641791044776119,0.0746268656716417,0.0895522388059701,0.7014925373134329,0.1463776605112773,0.5319148936170213,1.0518035862823092,0.2985074626865671,0.7683781722462434,23.56184360408818,0.4,2.446429499944338,0.3582089552238806,-0.054772088130553,-1.314530115133272,0.25,1.3825683395258253,0.6417910447761194,0.5479498512578646,23.56184360408818,0.627906976744186,1.3915228007206475,11
2021,Toledo,Mid-American,67,13,0.5807309521665112,38.90897379515625,0.5373134328358209,1.4845069547233214,0.8,0.1463414634146341,3.975609756097561,163,1.804878048780488,74.0,2.0,82.0,6,5.833333333333333,69.9,1.454,0.0746268656716417,0.044776119402985,0.0298507462686567,0.746268656716418,0.6855671647865285,0.64,1.3555468262492385,0.2537313432835821,0.272389150342931,0.2352941176470588,2.516187982515985,0.6119402985074627,0.3963592822647434,16.25073057285448,0.5121951219512195,1.1902719799614538,0.3880597014925373,0.8714708931654527,22.65824322230177,0.5769230769230769,1.896435919389936,68,13,-0.0428379539628382,-2.9129808694729995,0.2794117647058823,1.1186933195114417,1.0,0.0833333333333333,3.9166666666666665,141,1.277777777777778,46.0,0.8888888888888888,32.0,4,4.25,71.9,-1.301,0.2794117647058823,0.1911764705882352,0.088235294117647,0.5735294117647058,-0.0424141076777816,0.358974358974359,0.897616276743843,0.4264705882352941,-0.0434079541392936,-10.278858730074434,0.1724137931034483,1.7377090392607182,0.5294117647058824,0.3212960544194458,11.56665795910005,0.3888888888888889,1.1000477122477188,0.4558823529411764,-0.3315760880669172,-10.278858730074434,0.1612903225806451,1.1709010198498655,11
2021,Troy,Sun Belt,77,12,0.2330808256476234,17.947223574867003,0.3506493506493506,1.841033229981018,0.0,0.4285714285714285,1.9095238095238092,40,0.7142857142857143,15.0,0.1904761904761904,4.0,6,3.333333333333333,74.3,1.018,0.2727272727272727,0.1948051948051948,0.0779220779220779,0.5324675324675324,-0.1880728599635424,0.3170731707317073,1.1570193884852151,0.4675324675324675,0.7127280787047846,0.3888888888888889,2.476188939941406,0.2727272727272727,-0.2086327525498676,-4.38128780354722,0.238095238095238,1.1990823812312112,0.7142857142857143,0.4603719470855235,25.320457089703797,0.4,1.9869311501514284,63,12,0.2401074347101103,15.126768386736952,0.4126984126984127,1.3684089336894392,1.0,0.1538461538461538,3.051282051282051,119,1.0,39.0,1.564102564102564,61.0,6,4.666666666666667,68.4,-1.574,0.1269841269841269,0.1111111111111111,0.0158730158730158,0.6349206349206349,0.2988013525864105,0.55,1.063589052495976,0.365079365079365,0.1380310557948057,6.537694841840215,0.1739130434782608,3.0449182802534884,0.6190476190476191,0.2202326549973522,8.589073544896737,0.4615384615384615,1.0548480956648238,0.3809523809523809,0.2724039517433422,6.537694841840215,0.3333333333333333,2.073920819244824,11
2021,Tulane,American Athletic,60,16,-0.0276023388959244,-1.6561403337554654,0.2666666666666666,1.1814840475790622,,0.2413793103448276,2.7103448275862068,79,0.9310344827586208,27.0,1.3448275862068966,39.0,6,2.1666666666666665,67.7,1.633,0.2333333333333333,0.1,0.1333333333333333,0.55,-0.2008648119150652,0.303030303030303,0.5876685377071101,0.45,0.1841629059052476,0.2222222222222222,2.1711765640323155,0.4833333333333333,-0.0800709288327403,-2.32205693614947,0.3103448275862069,0.661976181083789,0.5166666666666667,0.0214811807223872,0.6659166023940046,0.2258064516129032,1.8494227330729849,74,14,0.0512460744333518,3.792209508068038,0.2837837837837837,1.4135721673191572,0.5,0.1463414634146341,3.2317073170731705,133,1.024390243902439,42.0,1.0,41.0,6,2.1666666666666665,76.4,-1.028,0.1756756756756756,0.1216216216216216,0.054054054054054,0.6891891891891891,0.0131004319235664,0.3137254901960784,1.1298829523942833,0.3108108108108108,0.1358298904333109,1.714320373646262,0.217391304347826,2.321377655078754,0.5540540540540541,0.050680222790775,2.077889134421776,0.2682926829268293,1.1234930450571572,0.4459459459459459,0.0519491022317049,1.714320373646262,0.303030303030303,1.7326592018073572,11
2021,Tulsa,American Athletic,74,14,0.0512460744333518,3.792209508068038,0.2837837837837837,1.4135721673191572,0.5,0.1463414634146341,3.2317073170731705,133,1.024390243902439,42.0,1.0,41.0,6,2.1666666666666665,76.4,1.028,0.1756756756756756,0.1216216216216216,0.054054054054054,0.6891891891891891,0.0131004319235664,0.3137254901960784,1.1298829523942833,0.3108108108108108,0.1358298904333109,0.217391304347826,2.321377655078754,0.5540540540540541,0.050680222790775,2.077889134421776,0.2682926829268293,1.1234930450571572,0.4459459459459459,0.0519491022317049,1.714320373646262,0.303030303030303,1.7326592018073572,60,16,-0.0276023388959244,-1.6561403337554654,0.2666666666666666,1.1814840475790622,,0.2413793103448276,2.7103448275862068,79,0.9310344827586208,27.0,1.3448275862068966,39.0,6,2.1666666666666665,67.7,-1.633,0.2333333333333333,0.1,0.1333333333333333,0.55,-0.2008648119150652,0.303030303030303,0.5876685377071101,0.45,0.1841629059052476,0.6659166023940046,0.2222222222222222,2.1711765640323155,0.4833333333333333,-0.0800709288327403,-2.32205693614947,0.3103448275862069,0.661976181083789,0.5166666666666667,0.0214811807223872,0.6659166023940046,0.2258064516129032,1.8494227330729849,11
2021,UAB,American Athletic,80,12,0.3237366569637339,25.898932557098718,0.45,1.2395543895124457,1.0,0.109090909090909,3.185454545454545,175,1.0909090909090908,60.0,0.2545454545454545,14.0,4,5.25,74.6,1.207,0.1625,0.125,0.0375,0.6375,0.3121653940460467,0.5490196078431373,0.969328897968989,0.3625,0.3440861193362183,0.2758620689655172,2.185343609914544,0.6875,0.1305098306529624,7.178040685912935,0.4181818181818181,0.7787509548245536,0.3125,0.7488356748474312,18.720891871185778,0.52,2.054822004729485,70,11,0.0185150828865662,1.296055802059635,0.4,1.089709567592578,0.4,0.2307692307692307,2.496153846153846,65,0.5,13.0,0.0,,4,3.5,71.9,-1.376,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.7142857142857143,-0.1454475901790317,0.4,0.9037730955401552,0.2857142857142857,0.4284217655505611,9.940664206893535,0.4,1.5545507477236342,0.3714285714285714,-0.2836292980132603,-7.37436174834477,0.3461538461538461,0.5948083441070373,0.6142857142857143,0.231178237369617,9.940664206893535,0.4418604651162791,1.324136462927834,11
2021,UCF,Big 12,60,14,0.2524625318122009,15.147751908732056,0.4,1.3111990736666888,0.3333333333333333,0.0952380952380952,4.1,86,1.619047619047619,34.0,2.952380952380953,62.0,5,4.2,71.6,1.346,0.3,0.2,0.1,0.5833333333333334,0.1408393200001575,0.5142857142857142,0.9275314959666586,0.4166666666666667,0.4087350283490617,0.24,2.462201806766779,0.35,0.6534514086758657,13.72247958219318,0.5714285714285714,1.2084610184712872,0.65,0.0365454442702276,1.425272326538877,0.3076923076923077,1.4139371288620903,92,14,0.3284476164474699,30.21718071316723,0.4673913043478261,1.362096069645251,0.0,0.2941176470588235,2.967647058823529,101,1.7058823529411764,58.0,2.9705882352941178,101.0,10,4.8,64.3,-1.833,0.1847826086956521,0.1304347826086956,0.0543478260869565,0.6739130434782609,0.2230977187270422,0.5,1.2257835471192124,0.3260869565217391,0.5461707384030204,14.95044749104978,0.4,1.714236752837518,0.3695652173913043,0.4490215653563956,15.266733222117452,0.4705882352941176,1.3905622698883098,0.6304347826086957,0.2577663360525824,14.95044749104978,0.4655172413793103,1.3452272102419571,11
2021,UCLA,Big Ten,66,12,0.3652425513683531,24.106008390311302,0.5757575757575758,1.0821670082543908,1.0,0.1538461538461538,3.894871794871795,152,1.7692307692307692,69.0,1.1538461538461535,45.0,9,4.222222222222222,65.2,1.7,0.0757575757575757,0.0454545454545454,0.0303030303030303,0.7575757575757576,0.5079984792616931,0.66,1.057414600027197,0.2424242424242424,-0.0808697232983343,0.3125,1.245532902553873,0.5909090909090909,0.3631165581595866,14.16154576822388,0.6153846153846154,0.9661400877913866,0.4090909090909091,0.3683134304476824,9.944462622087425,0.5185185185185185,1.281070300476684,75,13,0.1642161126972583,12.316208452294378,0.44,1.0078645729113909,0.8181818181818182,0.1395348837209302,3.3372093023255816,144,1.0930232558139534,47.0,1.5581395348837208,67.0,7,2.857142857142857,72.8,-1.187,0.1733333333333333,0.1333333333333333,0.04,0.8,0.0898391829951324,0.4833333333333333,0.7773970924870668,0.2,0.4617238315057622,0.836165703483909,0.2666666666666666,2.67875380598774,0.5733333333333334,0.2669777383444295,11.480042748810469,0.5581395348837209,0.8544980630604905,0.4266666666666667,0.0261301782338721,0.836165703483909,0.28125,1.4168419325137915,11
2021,UConn,FBS Independents,57,16,-0.28252677115516,-16.10402595584412,0.2280701754385964,1.0851454678487786,0.0,0.25,1.785,36,0.7,14.0,0.3,6.0,2,0.0,69.9,1.374,0.2807017543859649,0.1929824561403508,0.087719298245614,0.543859649122807,-0.4360709119610845,0.2580645161290322,0.6179236478759497,0.4561403508771929,-0.0994549109634807,0.1923076923076923,1.8327003798053048,0.3508771929824561,-0.3691394986659503,-7.3827899733190065,0.15,0.7848865511623186,0.6140350877192983,-0.2537384462333783,-8.880845618168241,0.2857142857142857,1.1752231428547169,99,17,0.079721357151668,7.892414358015133,0.2929292929292929,1.3788224390249202,0.8333333333333334,0.1428571428571428,3.0595238095238093,129,0.6190476190476191,26.0,0.0952380952380952,4.0,11,3.727272727272728,61.1,-2.087,0.1212121212121212,0.0707070707070707,0.0505050505050505,0.6262626262626263,-0.031582883771988,0.3225806451612903,1.015956728611048,0.3737373737373737,0.2662311662669835,9.194165851966394,0.2432432432432432,2.185190684389081,0.4242424242424242,-0.0217546718116695,-0.9136962160901216,0.2857142857142857,0.77336589334553,0.5656565656565656,0.1641815330708284,9.194165851966394,0.3035714285714285,1.806203530092725,11
2021,UL Monroe,Sun Belt,75,16,0.0571563002115348,4.286722515865111,0.28,1.945793527110704,1.0,0.3529411764705882,1.55,53,0.8823529411764706,30.0,3.794117647058824,129.0,6,2.833333333333333,65.9,1.678,0.2666666666666666,0.2133333333333333,0.0533333333333333,0.52,-0.0311199798659148,0.358974358974359,1.3488430721005813,0.48,0.1527889369621053,0.1944444444444444,3.1396944371309488,0.4533333333333333,0.0383788045974828,1.3048793563144163,0.3529411764705882,1.4224210922363083,0.5466666666666666,0.0727278819402608,2.981843159550694,0.2195121951219512,2.643623440276564,81,16,0.1710266683662886,13.853160137669375,0.3580246913580246,1.4215126096378137,0.2,0.2580645161290322,2.4483870967741934,76,0.8387096774193549,26.0,0.0967741935483871,3.0,7,3.857142857142857,79.8,-0.767,0.1604938271604938,0.074074074074074,0.0864197530864197,0.691358024691358,-0.0538680921022339,0.3571428571428571,1.1212084875771433,0.3086419753086419,0.6747909318157791,21.53183948881077,0.36,2.088855103105969,0.382716049382716,-0.2476993339077869,-7.678679351141395,0.2258064516129032,0.7824430281477347,0.6172839506172839,0.4306367897762154,21.53183948881077,0.44,1.6248529310210202,11
2021,UNLV,Mountain West,74,13,0.1157382657485557,8.564631665393128,0.3783783783783784,1.3222088926253892,0.75,0.1702127659574468,3.0404255319148934,143,1.0851063829787233,51.0,2.7872340425531914,131.0,11,2.4545454545454546,69.3,1.576,0.1756756756756756,0.1216216216216216,0.054054054054054,0.6486486486486487,-0.0059022517915829,0.4375,0.943998179605086,0.3513513513513513,0.3403053750534273,0.2692307692307692,2.4568410316862983,0.6351351351351351,0.1148612389936589,5.398478232701971,0.425531914893617,1.0511491753990123,0.3243243243243243,0.1772033399734877,4.252880159363705,0.3333333333333333,1.9998581856913316,45,12,-0.0267574530411137,-1.2040853868501198,0.2888888888888888,1.4861740819986664,0.5,0.2272727272727272,2.768181818181818,61,0.8181818181818182,18.0,0.6818181818181818,15.0,8,1.625,66.7,-1.653,0.2444444444444444,0.1555555555555555,0.0888888888888888,0.6666666666666666,0.063940191337277,0.3666666666666666,1.3389426383744356,0.3333333333333333,-0.2081527417978953,3.52135862339356,0.1333333333333333,2.295947021931936,0.4888888888888889,-0.0502299858789181,-1.105059689336199,0.3181818181818182,0.7781371624660944,0.4666666666666667,0.1676837439711219,3.52135862339356,0.2857142857142857,2.312217154786667,11
2021,UTEP,Conference USA,61,13,0.1697416354514311,10.354239762537295,0.3934426229508196,1.3609286949405366,0.5,0.2068965517241379,2.8,81,0.896551724137931,26.0,1.3103448275862069,38.0,3,3.333333333333333,76.6,0.986,0.2295081967213114,0.1475409836065573,0.081967213114754,0.639344262295082,0.2398961746343559,0.4871794871794871,1.3576288589659429,0.360655737704918,0.0453767705362461,0.2272727272727272,1.373468071643993,0.4754098360655737,-0.0400953616151119,-1.1627654868382478,0.3793103448275862,1.0472323670853094,0.5245901639344263,0.3599064140429858,11.517005249375543,0.40625,1.626364049279575,80,14,0.1174227331384505,9.393818651076044,0.3375,1.2679143926099972,0.8,0.1458333333333333,2.9604166666666667,142,0.6875,33.0,0.375,18.0,6,3.333333333333333,73.4,-1.239,0.075,0.025,0.05,0.725,-0.0198050405682298,0.3448275862068966,0.995995335998964,0.275,0.4792050456378807,11.439312539876704,0.3181818181818182,2.044825982927235,0.6,-0.0426144560166804,-2.0454938888006606,0.3125,0.841600536353258,0.4,0.357478516871147,11.439312539876704,0.375,1.800806712930921,11
2021,UTSA,American Athletic,56,13,-0.0203002894910241,-1.13681621149735,0.3928571428571428,1.3353836053742727,0.4,0.2,3.28,82,1.48,37.0,1.6,40.0,8,3.375,60.7,2.018,0.1607142857142857,0.0892857142857142,0.0714285714285714,0.7142857142857143,0.0043281129871412,0.425,1.1815163461172782,0.2857142857142857,-0.0818712956864375,0.3125,1.8585322868480545,0.4464285714285714,-0.0114842016915887,-0.287105042289718,0.48,0.7495640023227942,0.5535714285714286,-0.0274100377163752,-0.8497111692076319,0.3225806451612903,2.038367129036047,54,12,0.0544418445470711,2.93985960554184,0.2592592592592592,1.1230939218754827,0.5,0.2222222222222222,2.5955555555555554,117,0.9555555555555556,43.0,1.1111111111111112,50.0,3,3.333333333333333,71.1,-1.372,0.2222222222222222,0.1851851851851851,0.037037037037037,0.5925925925925926,-0.0452859484914554,0.375,0.8221959851722797,0.4074074074074074,0.1995004526031097,0.9362145532124798,0.0909090909090909,2.928481542094701,0.8333333333333334,0.0445254456073191,2.00364505232936,0.2444444444444444,1.1444072556988711,0.1666666666666666,0.1040238392458311,0.9362145532124798,0.3333333333333333,1.0449450311897246,11
2021,Utah,Big 12,69,10,0.3006108012573679,20.742145286758387,0.4492753623188406,1.442002272572373,0.6,0.2162162162162162,3.135135135135135,116,1.2432432432432432,46.0,0.4324324324324324,16.0,7,5.428571428571429,71.4,1.189,0.1014492753623188,0.0869565217391304,0.0144927536231884,0.6666666666666666,0.3659298938395819,0.5,1.2767649856421408,0.3333333333333333,0.16997261609294,0.3478260869565217,1.91705947249679,0.5362318840579711,0.2118581440727798,7.838751330692853,0.4054054054054054,1.1927205487994113,0.4492753623188406,0.6356309962125096,19.7045608825878,0.5161290322580645,1.6757038886095244,62,9,0.1150027405176858,7.130169912096522,0.3064516129032258,1.4994357527936175,0.0,0.1923076923076923,2.5846153846153848,67,0.5769230769230769,15.0,1.4230769230769231,37.0,5,3.2,74.3,-1.034,0.1774193548387097,0.1129032258064516,0.064516129032258,0.6612903225806451,-0.1832289873688513,0.3414634146341463,0.8084086865051291,0.3387096774193548,0.6972646854390202,10.139907826340076,0.238095238095238,3.434311538401386,0.4193548387096774,-0.1157591505478289,-3.0097379142435523,0.3076923076923077,0.9411656206159602,0.5806451612903226,0.2816641062872243,10.139907826340076,0.3055555555555556,1.9054503943773689,11
2021,Utah State,Mountain West,81,16,0.1059781330832238,8.584228779741132,0.419753086419753,1.1174636352290177,0.8,0.1111111111111111,2.8177777777777777,127,0.6,27.0,0.1777777777777777,8.0,9,4.555555555555555,64.6,1.861,0.1481481481481481,0.074074074074074,0.074074074074074,0.691358024691358,0.2276070402521139,0.5,1.0479220850452693,0.3086419753086419,-0.16647061897509,0.24,1.4419908694198444,0.5555555555555556,-0.0117417894319401,-0.5283805244373063,0.4,0.6581504424726344,0.4444444444444444,0.2531280362271788,9.112609304178438,0.4444444444444444,1.6341909770799492,54,14,-0.0556765705416008,-3.0065348092464474,0.4074074074074074,0.8089594719096295,0.5,0.4,0.505,10,0.65,13.0,0.85,17.0,3,3.333333333333333,73.1,-1.224,0.2592592592592592,0.2222222222222222,0.037037037037037,0.6851851851851852,-0.0166354413408105,0.5405405405405406,0.7131434389885706,0.3148148148148148,-0.1406484399786151,1.413222711891999,0.1176470588235294,1.7671198011202187,0.3703703703703703,-0.2209878760569223,-4.419757521138447,0.4,0.5753570778603162,0.6296296296296297,0.0415653738791764,1.413222711891999,0.4117647058823529,0.9424465542235227,11
2021,Vanderbilt,SEC,59,9,0.0587423016536793,3.46579579756708,0.3559322033898305,1.398342269829322,1.0,0.1923076923076923,2.8384615384615386,74,1.0,26.0,1.3461538461538465,35.0,3,5.666666666666667,78.6,0.763,0.1525423728813559,0.1186440677966101,0.0338983050847457,0.6101694915254238,-0.1503748748984535,0.3888888888888889,1.0474749886989565,0.3898305084745763,0.3860561432135395,0.3043478260869565,2.100076832090053,0.4406779661016949,-0.0587161075699409,-1.5266187968184637,0.3461538461538461,0.7188030750508559,0.559322033898305,0.1512852907389558,4.992414594385544,0.3636363636363636,1.9079966659131715,58,9,0.2866397573432067,16.625105925905988,0.5344827586206896,1.014996867756408,0.5714285714285714,0.1714285714285714,3.6,126,1.8,63.0,2.0285714285714285,71.0,6,4.5,68.2,-1.555,0.1206896551724138,0.0689655172413793,0.0517241379310344,0.7586206896551724,0.305343814470392,0.5909090909090909,1.04934423182369,0.2413793103448276,0.2278555778006243,6.988584637389903,0.3571428571428571,0.8363905746065435,0.603448275862069,0.2753291796718882,9.636521288516086,0.5428571428571428,0.8585076439174325,0.396551724137931,0.303851505973474,6.988584637389903,0.5217391304347826,1.2627714721681196,11
2021,Virginia,ACC,64,10,-0.0688573622790369,-4.406871185858361,0.421875,0.9733588593845284,1.0,0.0434782608695652,3.8521739130434782,89,1.391304347826087,32.0,0.1739130434782608,4.0,6,0.5,73.6,1.175,0.25,0.140625,0.109375,0.578125,-0.0189019647944812,0.5675675675675675,0.6939101421536534,0.421875,-0.1373147588319464,0.2222222222222222,1.9514293696925908,0.359375,0.114322265168533,2.6294120988762604,0.5652173913043478,0.6639430076344758,0.640625,-0.1716166654813322,-7.036283284734622,0.3414634146341463,1.2606735788667205,61,11,0.2114583543365983,12.8989596145325,0.4918032786885246,1.1892816301340614,0.6,0.2105263157894736,2.986842105263158,114,1.236842105263158,47.0,2.0789473684210527,79.0,7,4.0,72.5,-1.301,0.1147540983606557,0.0655737704918032,0.0491803278688524,0.8032786885245902,0.0541432462734065,0.4897959183673469,1.0445353046623804,0.1967213114754098,0.853828378927965,17.283950127730222,0.5,1.768266932020786,0.6229508196721312,-0.1153944871894137,-4.384990513197723,0.3947368421052631,1.0083775053536952,0.3770491803278688,0.7514760925100097,17.283950127730222,0.6521739130434783,1.3701857549144276,11
2021,Virginia Tech,ACC,55,12,0.6236152176134667,34.29883696874067,0.509090909090909,1.7324669204437555,1.0,0.1052631578947368,3.8,144,1.6842105263157896,64.0,3.1842105263157894,121.0,9,3.7777777777777777,70.6,1.395,0.1454545454545454,0.0727272727272727,0.0727272727272727,0.6,0.6775493298510702,0.6060606060606061,1.4908224612979415,0.4,0.5427140492570616,0.3636363636363636,2.3365780683082904,0.6909090909090909,0.3614688755881952,13.73581727235142,0.4736842105263157,1.2437724620158244,0.2909090909090909,1.3291048201276452,21.265677122042323,0.625,2.612116945614032,76,13,-0.0587214788672011,-4.4628323939072905,0.3026315789473684,1.2461998544150394,1.0,0.1555555555555555,3.2888888888888888,148,1.1777777777777778,53.0,1.1555555555555557,52.0,5,3.4,70.6,-1.234,0.1578947368421052,0.1184210526315789,0.0394736842105263,0.631578947368421,-0.0395276958113582,0.375,1.1308749619235938,0.3684210526315789,-0.0916251069629319,-0.5253216352718421,0.1785714285714285,1.661369467384244,0.5921052631578947,-0.0875002390807877,-3.937510758635448,0.3333333333333333,1.1050186702273903,0.4078947368421052,-0.0169458592023174,-0.5253216352718421,0.2580645161290322,1.5109145747668815,11
2021,Wake Forest,ACC,91,18,0.0946366512315332,8.611935262069528,0.3846153846153846,1.376882547280056,1.0,0.1707317073170731,2.6219512195121952,108,0.5365853658536586,22.0,0.1219512195121951,5.0,9,4.666666666666667,68.9,1.499,0.1538461538461538,0.0549450549450549,0.0989010989010989,0.6373626373626373,-0.0602064212142454,0.4310344827586206,0.8092745363789188,0.3626373626373626,0.3667850815907806,0.303030303030303,2.795902574532899,0.4505494505494505,-0.0402117217470874,-1.648680591630585,0.3902439024390244,0.6684058186585891,0.5494505494505495,0.2052123170740022,10.260615853700113,0.38,1.973494529277081,77,16,0.1682826991688068,12.957767835998128,0.3896103896103896,1.3031590328128528,1.0,0.1764705882352941,3.894117647058824,66,1.8235294117647056,31.0,2.8823529411764706,49.0,7,4.857142857142857,68.8,-1.439,0.1948051948051948,0.1298701298701298,0.0649350649350649,0.6623376623376623,0.1292537336792517,0.4509803921568627,1.103690233549011,0.3376623376623376,0.2448395160906266,9.532365462996978,0.2692307692307692,1.9585565161083331,0.2207792207792207,0.2014942572353617,3.4254023730011496,0.5294117647058824,0.7780833891040145,0.7792207792207793,0.1588727577166163,9.532365462996978,0.35,1.5281914515452122,11
2021,Washington,Big Ten,62,14,0.1330879249271011,8.251451345480271,0.5,0.8707304402989863,1.0,0.0344827586206896,3.396551724137931,99,0.8620689655172413,25.0,0.4482758620689655,13.0,5,6.2,69.2,1.623,0.1774193548387097,0.0967741935483871,0.0806451612903225,0.6612903225806451,0.0969093305878401,0.6341463414634146,0.8049496790064921,0.3387096774193548,0.2037223233989916,0.238095238095238,1.2127903990199564,0.4677419354838709,0.3098260051898915,8.984954150506853,0.5862068965517241,0.8135308189161946,0.532258064516129,-0.0222273577280782,-0.7335028050265815,0.4242424242424242,0.940187123406662,72,11,0.261716106247676,18.843559649832677,0.5277777777777778,1.0085371896358348,0.6,0.0769230769230769,4.25,221,1.3846153846153846,72.0,1.0961538461538465,57.0,7,4.0,70.0,-1.418,0.1805555555555555,0.1388888888888889,0.0416666666666666,0.7916666666666666,0.2634349550795747,0.5964912280701754,0.8507681176751845,0.2083333333333333,0.2551844806864608,-1.792211316189764,0.2666666666666666,2.3495743013013626,0.7222222222222222,0.4402833553524579,22.894734478327813,0.5961538461538461,0.9249384069060186,0.2638888888888889,-0.0943269113784086,-1.792211316189764,0.3684210526315789,1.3787603702964497,11
2021,Washington State,Pac-12,60,12,0.1721111473937248,10.32666884362349,0.4333333333333333,1.335103058926672,0.6,0.238095238095238,3.033333333333333,64,1.5238095238095235,32.0,1.0952380952380951,23.0,5,4.8,72.1,1.303,0.2,0.1166666666666666,0.0833333333333333,0.7166666666666667,0.0176822551060874,0.4186046511627907,1.2719479115468717,0.2833333333333333,0.5627254043565723,0.4705882352941176,1.4772021405312237,0.35,0.2748009239436556,5.770819402816767,0.4761904761904761,1.1269933922676711,0.65,0.1168166523283775,4.555849440806723,0.4102564102564102,1.465171600588548,68,13,0.3077749599534547,20.92869727683492,0.5735294117647058,0.8818669226882527,1.0,0.0888888888888888,4.226666666666667,190,1.6888888888888889,76.0,1.6666666666666667,75.0,7,5.428571428571429,63.2,-1.948,0.088235294117647,0.0588235294117647,0.0294117647058823,0.7794117647058824,0.2520277077621352,0.6226415094339622,0.7632112708493265,0.2205882352941176,0.5047485843627839,3.331575070548731,0.4,1.5344730078023463,0.6617647058823529,0.3910471601396931,17.59712220628619,0.6666666666666666,0.7844136447389941,0.3382352941176471,0.1448510900238578,3.331575070548731,0.391304347826087,1.2067111825191148,11
2021,West Virginia,Big 12,71,11,0.118043469585945,8.381086340602096,0.3661971830985915,1.507592508337849,1.0,0.0869565217391304,2.4869565217391303,57,0.8260869565217391,19.0,1.0434782608695652,24.0,6,2.833333333333333,76.9,0.851,0.2676056338028169,0.1690140845070422,0.0985915492957746,0.6338028169014085,0.250477649480776,0.4444444444444444,1.4026291741645358,0.3661971830985915,-0.1111695340781856,0.2307692307692307,1.85747028891556,0.323943661971831,0.0282641448899154,0.6500753324680549,0.2608695652173913,1.6179009387767085,0.6338028169014085,0.3688442030541283,16.597989137435775,0.4444444444444444,1.4744999792061912,59,11,0.2191257407039222,12.928418701531411,0.3898305084745763,1.1517263369223358,1.0,0.1025641025641025,3.105128205128205,121,0.8461538461538461,33.0,1.205128205128205,47.0,7,3.857142857142857,55.4,-2.539,0.2033898305084746,0.1864406779661017,0.0169491525423728,0.6440677966101694,0.1002667511886223,0.4473684210526316,0.8544291253951384,0.3559322033898305,0.4342039122077982,11.542485439253534,0.2857142857142857,1.9940684362493957,0.6610169491525424,0.0355367503148173,1.3859332622778775,0.3846153846153846,0.7440254306334115,0.3389830508474576,0.5771242719626767,11.542485439253534,0.4,1.9161655362140688,11
